% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.242494701e+02 +2.242494701e+02 +3.037294701e+02 +3.037294701e+02 +1.2000e+01 +4.0000e+00 +7.0000e+00
13 +1.377374701e+02 +1.377374701e+02 +2.172174701e+02 +2.172174701e+02 +1.0000e+01 +2.0000e+00 +5.0000e+00
25 +9.777907008e+01 +9.777907008e+01 +1.772590701e+02 +1.772590701e+02 +0.0000e+00 +8.0000e+00 +3.0000e+00
31 +5.428307008e+01 +5.428307008e+01 +1.337630701e+02 +1.337630701e+02 +7.0000e+00 +0.0000e+00 +2.0000e+00
43 +2.439827008e+01 +2.439827008e+01 +1.038782701e+02 +1.038782701e+02 +5.0000e+00 +0.0000e+00 +0.0000e+00
61 +4.915070080e+00 +4.915070080e+00 +8.439507008e+01 +8.439507008e+01 +2.0000e+00 +0.0000e+00 +0.0000e+00
73 +1.926270080e+00 +1.926270080e+00 +8.140627008e+01 +8.140627008e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.692549805e+02 +7.692549805e+02 +1.163734980e+03 +1.163734980e+03 +1.3000e+01 +0.0000e+00 +1.8000e+01
4 +5.335749805e+02 +5.335749805e+02 +9.280549805e+02 +9.280549805e+02 +5.0000e+00 +5.0000e+00 +1.6000e+01
22 +3.410277805e+02 +3.410277805e+02 +7.355077805e+02 +7.355077805e+02 +2.0000e+00 +2.0000e+00 +1.3000e+01
34 +2.426629805e+02 +2.426629805e+02 +6.371429805e+02 +6.371429805e+02 +0.0000e+00 +0.0000e+00 +1.1000e+01
58 +1.402437805e+02 +1.402437805e+02 +5.347237805e+02 +5.347237805e+02 +0.0000e+00 +0.0000e+00 +7.0000e+00
71 +9.672698048e+01 +9.672698048e+01 +4.912069805e+02 +4.912069805e+02 +2.0000e+00 +4.0000e+00 +0.0000e+00
83 +5.357178048e+01 +5.357178048e+01 +4.480517805e+02 +4.480517805e+02 +0.0000e+00 +2.0000e+00 +0.0000e+00
95 +3.801018048e+01 +3.801018048e+01 +4.324901805e+02 +4.324901805e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.062966090e+03 +1.062966090e+03 +8.158560902e+02 +8.158560902e+02 +4.0000e+00 +3.0000e+01 +1.0000e+01
2 +1.287708902e+02 +1.287708902e+02 -1.183391098e+02 -1.183391098e+02 +0.0000e+00 +0.0000e+00 +1.0000e+01
14 +9.000609024e+01 +9.000609024e+01 -1.571039098e+02 -1.571039098e+02 +0.0000e+00 +0.0000e+00 +8.0000e+00
26 +5.924129024e+01 +5.924129024e+01 -1.878687098e+02 -1.878687098e+02 +0.0000e+00 +0.0000e+00 +6.0000e+00
38 +3.647649024e+01 +3.647649024e+01 -2.106335098e+02 -2.106335098e+02 +0.0000e+00 +0.0000e+00 +4.0000e+00
50 +2.171169024e+01 +2.171169024e+01 -2.253983098e+02 -2.253983098e+02 +0.0000e+00 +0.0000e+00 +2.0000e+00
62 +1.494689024e+01 +1.494689024e+01 -2.321631098e+02 -2.321631098e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.646888269e+02 +8.646888269e+02 +7.126488269e+02 +7.126488269e+02 +2.3000e+01 +0.0000e+00 +1.4000e+01
2 +2.928136269e+02 +2.928136269e+02 +1.407736269e+02 +1.407736269e+02 +1.6000e+01 +5.0000e+00 +0.0000e+00
6 +1.724280269e+02 +1.724280269e+02 +2.038802688e+01 +2.038802688e+01 +5.0000e+00 +3.0000e+00 +8.0000e+00
12 +1.311272269e+02 +1.311272269e+02 -2.091277312e+01 -2.091277312e+01 +2.0000e+00 +4.0000e+00 +7.0000e+00
24 +8.005522688e+01 +8.005522688e+01 -7.198477312e+01 -7.198477312e+01 +0.0000e+00 +2.0000e+00 +5.0000e+00
36 +5.005202688e+01 +5.005202688e+01 -1.019879731e+02 -1.019879731e+02 +0.0000e+00 +0.0000e+00 +3.0000e+00
42 +3.720242688e+01 +3.720242688e+01 -1.148375731e+02 -1.148375731e+02 +0.0000e+00 +0.0000e+00 +2.0000e+00
54 +1.750322688e+01 +1.750322688e+01 -1.345367731e+02 -1.345367731e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
86 +1.580722688e+01 +1.580722688e+01 -1.362327731e+02 -1.362327731e+02 +0.0000e+00 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.408401913e+03 +1.408401913e+03 +1.383151913e+03 +1.383151913e+03 +2.5000e+01 +3.0000e+01 +8.0000e+00
2 +6.472067130e+02 +6.472067130e+02 +6.219567130e+02 +6.219567130e+02 +2.1000e+01 +3.0000e+00 +1.7000e+01
3 +1.613203130e+02 +1.613203130e+02 +1.360703130e+02 +1.360703130e+02 +9.0000e+00 +2.0000e+00 +1.0000e+01
4 +1.753151296e+01 +1.753151296e+01 -7.718487040e+00 -7.718487040e+00 +6.0000e+00 +1.0000e+00 +2.0000e+00
10 +6.145912960e+00 +6.145912960e+00 -1.910408704e+01 -1.910408704e+01 +4.0000e+00 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.062834816e+02 +2.062834816e+02 +2.085134816e+02 +2.085134816e+02 +1.4000e+01 +4.0000e+00 +8.0000e+00
15 +1.403090816e+02 +1.403090816e+02 +1.425390816e+02 +1.425390816e+02 +1.0000e+01 +5.0000e+00 +7.0000e+00
19 +7.966108160e+01 +7.966108160e+01 +8.189108160e+01 +8.189108160e+01 +9.0000e+00 +3.0000e+00 +5.0000e+00
25 +5.866108160e+01 +5.866108160e+01 +6.089108160e+01 +6.089108160e+01 +1.0000e+01 +0.0000e+00 +4.0000e+00
31 +3.701308160e+01 +3.701308160e+01 +3.924308160e+01 +3.924308160e+01 +8.0000e+00 +1.0000e+00 +3.0000e+00
37 +1.910748160e+01 +1.910748160e+01 +2.133748160e+01 +2.133748160e+01 +7.0000e+00 +0.0000e+00 +2.0000e+00
45 +1.394428160e+01 +1.394428160e+01 +1.617428160e+01 +1.617428160e+01 +6.0000e+00 +0.0000e+00 +2.0000e+00
51 +7.749081600e+00 +7.749081600e+00 +9.979081600e+00 +9.979081600e+00 +5.0000e+00 +0.0000e+00 +1.0000e+00
57 +5.553881600e+00 +5.553881600e+00 +7.783881600e+00 +7.783881600e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.008800365e+02 +8.008800365e+02 +7.878000365e+02 +7.878000365e+02 +7.0000e+00 +2.2000e+01 +1.7000e+01
3 +4.055696365e+02 +4.055696365e+02 +3.924896365e+02 +3.924896365e+02 +1.6000e+01 +3.0000e+00 +1.5000e+01
9 +3.244448365e+02 +3.244448365e+02 +3.113648365e+02 +3.113648365e+02 +1.4000e+01 +3.0000e+00 +1.4000e+01
21 +2.196032365e+02 +2.196032365e+02 +2.065232365e+02 +2.065232365e+02 +1.2000e+01 +1.0000e+00 +1.2000e+01
27 +1.410704365e+02 +1.410704365e+02 +1.279904365e+02 +1.279904365e+02 +8.0000e+00 +3.0000e+00 +1.1000e+01
33 +9.994563648e+01 +9.994563648e+01 +8.686563648e+01 +8.686563648e+01 +6.0000e+00 +3.0000e+00 +1.0000e+01
51 +4.744003648e+01 +4.744003648e+01 +3.436003648e+01 +3.436003648e+01 +0.0000e+00 +4.0000e+00 +7.0000e+00
57 +3.059203648e+01 +3.059203648e+01 +1.751203648e+01 +1.751203648e+01 +0.0000e+00 +3.0000e+00 +6.0000e+00
63 +9.152036480e+00 +9.152036480e+00 -3.927963520e+00 -3.927963520e+00 +2.0000e+00 +0.0000e+00 +5.0000e+00
75 +4.048036480e+00 +4.048036480e+00 -9.031963520e+00 -9.031963520e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.951936538e+02 +2.951936538e+02 +5.623536538e+02 +5.623536538e+02 +1.3000e+01 +1.0000e+00 +1.0000e+00
7 +2.481296538e+02 +2.481296538e+02 +5.152896538e+02 +5.152896538e+02 +1.2000e+01 +0.0000e+00 +0.0000e+00
19 +1.494528538e+02 +1.494528538e+02 +4.166128538e+02 +4.166128538e+02 +2.0000e+00 +7.0000e+00 +0.0000e+00
31 +8.577285376e+01 +8.577285376e+01 +3.529328538e+02 +3.529328538e+02 +1.0000e+00 +4.0000e+00 +0.0000e+00
43 +4.953765376e+01 +4.953765376e+01 +3.166976538e+02 +3.166976538e+02 +2.0000e+00 +0.0000e+00 +0.0000e+00
55 +3.381925376e+01 +3.381925376e+01 +3.009792538e+02 +3.009792538e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.492034163e+02 +2.492034163e+02 +2.529134163e+02 +2.529134163e+02 +1.0000e+00 +1.1000e+01 +7.0000e+00
7 +7.344501632e+01 +7.344501632e+01 +7.715501632e+01 +7.715501632e+01 +1.0000e+01 +0.0000e+00 +6.0000e+00
25 +5.780341632e+01 +5.780341632e+01 +6.151341632e+01 +6.151341632e+01 +3.0000e+00 +4.0000e+00 +3.0000e+00
37 +2.173461632e+01 +2.173461632e+01 +2.544461632e+01 +2.544461632e+01 +2.0000e+00 +1.0000e+00 +1.0000e+00
66 +1.198261632e+01 +1.198261632e+01 +1.569261632e+01 +1.569261632e+01 +3.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.973840198e+02 +4.973840198e+02 +5.921640198e+02 +5.921640198e+02 +8.0000e+00 +1.8000e+01 +4.0000e+00
4 +3.021904198e+02 +3.021904198e+02 +3.969704198e+02 +3.969704198e+02 +1.0000e+00 +0.0000e+00 +2.1000e+01
16 +2.386768198e+02 +2.386768198e+02 +3.334568198e+02 +3.334568198e+02 +0.0000e+00 +0.0000e+00 +1.9000e+01
34 +1.571056198e+02 +1.571056198e+02 +2.518856198e+02 +2.518856198e+02 +0.0000e+00 +0.0000e+00 +1.6000e+01
52 +9.353441984e+01 +9.353441984e+01 +1.883144198e+02 +1.883144198e+02 +0.0000e+00 +0.0000e+00 +1.3000e+01
64 +6.115361984e+01 +6.115361984e+01 +1.559336198e+02 +1.559336198e+02 +0.0000e+00 +0.0000e+00 +1.1000e+01
74 +3.561761984e+01 +3.561761984e+01 +1.303976198e+02 +1.303976198e+02 +6.0000e+00 +0.0000e+00 +4.0000e+00
88 +2.039201984e+01 +2.039201984e+01 +1.151720198e+02 +1.151720198e+02 +0.0000e+00 +0.0000e+00 +7.0000e+00
94 +1.520161984e+01 +1.520161984e+01 +1.099816198e+02 +1.099816198e+02 +0.0000e+00 +0.0000e+00 +6.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.343622534e+02 +5.343622534e+02 +7.682822534e+02 +7.682822534e+02 +7.0000e+00 +6.0000e+00 +1.7000e+01
4 +6.669505344e+01 +6.669505344e+01 +3.006150534e+02 +3.006150534e+02 +2.0000e+00 +6.0000e+00 +0.0000e+00
16 +3.156225344e+01 +3.156225344e+01 +2.654822534e+02 +2.654822534e+02 +0.0000e+00 +4.0000e+00 +0.0000e+00
28 +2.211905344e+01 +2.211905344e+01 +2.560390534e+02 +2.560390534e+02 +0.0000e+00 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.294069160e+03 +1.294069160e+03 +1.233149160e+03 +1.233149160e+03 +2.8000e+01 +2.6000e+01 +0.0000e+00
2 +2.287555968e+01 +2.287555968e+01 -3.804444032e+01 -3.804444032e+01 +3.0000e+00 +0.0000e+00 +0.0000e+00
8 +1.279555968e+01 +1.279555968e+01 -4.812444032e+01 -4.812444032e+01 +0.0000e+00 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.056781600e+02 +9.056781600e+02 +8.861981600e+02 +8.861981600e+02 +2.5000e+01 +8.0000e+00 +1.5000e+01
5 +2.145933600e+02 +2.145933600e+02 +1.951133600e+02 +1.951133600e+02 +5.0000e+00 +1.4000e+01 +7.0000e+00
23 +1.300461600e+02 +1.300461600e+02 +1.105661600e+02 +1.105661600e+02 +1.0000e+01 +3.0000e+00 +4.0000e+00
35 +8.233096000e+01 +8.233096000e+01 +6.285096000e+01 +6.285096000e+01 +8.0000e+00 +1.0000e+00 +2.0000e+00
41 +2.546376000e+01 +2.546376000e+01 +5.983760000e+00 +5.983760000e+00 +4.0000e+00 +3.0000e+00 +1.0000e+00
47 +1.660616000e+01 +1.660616000e+01 -2.873840000e+00 -2.873840000e+00 +3.0000e+00 +2.0000e+00 +0.0000e+00
53 +4.785360000e+00 +4.785360000e+00 -1.469464000e+01 -1.469464000e+01 +1.0000e+00 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.448868416e+02 +3.448868416e+02 +4.793568416e+02 +4.793568416e+02 +1.4000e+01 +1.0000e+01 +0.0000e+00
2 +8.614924160e+01 +8.614924160e+01 +2.206192416e+02 +2.206192416e+02 +3.0000e+00 +1.0000e+01 +0.0000e+00
14 +4.489644160e+01 +4.489644160e+01 +1.793664416e+02 +1.793664416e+02 +0.0000e+00 +9.0000e+00 +0.0000e+00
32 +2.781164160e+01 +2.781164160e+01 +1.622816416e+02 +1.622816416e+02 +2.0000e+00 +3.0000e+00 +0.0000e+00
44 +1.539244160e+01 +1.539244160e+01 +1.498624416e+02 +1.498624416e+02 +0.0000e+00 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.851158867e+02 +5.851158867e+02 +1.030465887e+03 +1.030465887e+03 +1.4000e+01 +1.8000e+01 +8.0000e+00
4 +2.108118867e+02 +2.108118867e+02 +6.561618867e+02 +6.561618867e+02 +6.0000e+00 +7.0000e+00 +1.0000e+01
16 +1.288758867e+02 +1.288758867e+02 +5.742258867e+02 +5.742258867e+02 +4.0000e+00 +5.0000e+00 +8.0000e+00
