% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10 +7.851208883e+02 +7.851208883e+02 +5.380108883e+02 +5.380108883e+02 +3.0000e+00 +3.0000e+00 +1.1000e+01 +0.0000e+00 +2.1000e+01
31 +6.146568883e+02 +6.146568883e+02 +3.675468883e+02 +3.675468883e+02 +6.0000e+00 +6.0000e+00 +0.0000e+00 +1.4000e+01 +1.0000e+01
91 +3.723432883e+02 +3.723432883e+02 +1.252332883e+02 +1.252332883e+02 +3.0000e+00 +3.0000e+00 +0.0000e+00 +1.1000e+01 +7.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.715005446e+03 +1.715005446e+03 +1.562965446e+03 +1.562965446e+03 +1.7000e+01 +1.6000e+01 +2.3000e+01 +7.0000e+00 +2.4000e+01
4 +3.323782458e+02 +3.323782458e+02 +1.803382458e+02 +1.803382458e+02 +1.0000e+00 +1.4000e+01 +7.0000e+00 +8.0000e+00 +8.0000e+00
44 +2.117046458e+02 +2.117046458e+02 +5.966464576e+01 +5.966464576e+01 +0.0000e+00 +1.2000e+01 +5.0000e+00 +6.0000e+00 +6.0000e+00
84 +1.245654458e+02 +1.245654458e+02 -2.747455424e+01 -2.747455424e+01 +0.0000e+00 +1.0000e+01 +3.0000e+00 +4.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.076265351e+03 +2.076265351e+03 +2.051015351e+03 +2.051015351e+03 +2.6000e+01 +2.8000e+01 +1.6000e+01 +1.1000e+01 +2.2000e+01
3 +1.173748551e+03 +1.173748551e+03 +1.148498551e+03 +1.148498551e+03 +1.3000e+01 +2.4000e+01 +1.7000e+01 +1.2000e+01 +3.0000e+00
4 +9.267581510e+02 +9.267581510e+02 +9.015081510e+02 +9.015081510e+02 +1.2000e+01 +0.0000e+00 +2.6000e+01 +1.0000e+00 +1.3000e+01
12 +2.481437510e+02 +2.481437510e+02 +2.228937510e+02 +2.228937510e+02 +1.0000e+00 +9.0000e+00 +0.0000e+00 +9.0000e+00 +1.0000e+01
72 +1.240477510e+02 +1.240477510e+02 +9.879775104e+01 +9.879775104e+01 +0.0000e+00 +6.0000e+00 +0.0000e+00 +6.0000e+00 +7.0000e+00
92 +9.260615104e+01 +9.260615104e+01 +6.735615104e+01 +6.735615104e+01 +0.0000e+00 +5.0000e+00 +0.0000e+00 +5.0000e+00 +6.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.666242202e+03 +1.666242202e+03 +1.668472202e+03 +1.668472202e+03 +1.8000e+01 +1.6000e+01 +1.3000e+01 +2.9000e+01 +7.0000e+00
2 +1.437971802e+03 +1.437971802e+03 +1.440201802e+03 +1.440201802e+03 +2.0000e+00 +1.7000e+01 +2.8000e+01 +1.0000e+00 +2.0000e+01
7 +3.911030016e+02 +3.911030016e+02 +3.933330016e+02 +3.933330016e+02 +4.0000e+00 +1.0000e+01 +0.0000e+00 +0.0000e+00 +1.9000e+01
15 +2.360262016e+02 +2.360262016e+02 +2.382562016e+02 +2.382562016e+02 +1.1000e+01 +5.0000e+00 +1.0000e+00 +9.0000e+00 +0.0000e+00
55 +1.459254016e+02 +1.459254016e+02 +1.481554016e+02 +1.481554016e+02 +9.0000e+00 +3.0000e+00 +0.0000e+00 +7.0000e+00 +0.0000e+00
95 +8.085660160e+01 +8.085660160e+01 +8.308660160e+01 +8.308660160e+01 +7.0000e+00 +1.0000e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.485409752e+03 +1.485409752e+03 +1.472329752e+03 +1.472329752e+03 +2.9000e+01 +1.2000e+01 +1.3000e+01 +2.1000e+01 +6.0000e+00
8 +7.441073523e+02 +7.441073523e+02 +7.310273523e+02 +7.310273523e+02 +1.4000e+01 +1.9000e+01 +1.4000e+01 +4.0000e+00 +0.0000e+00
12 +1.029857523e+02 +1.029857523e+02 +8.990575232e+01 +8.990575232e+01 +8.0000e+00 +0.0000e+00 +4.0000e+00 +8.0000e+00 +2.0000e+00
32 +7.291215232e+01 +7.291215232e+01 +5.983215232e+01 +5.983215232e+01 +7.0000e+00 +0.0000e+00 +3.0000e+00 +7.0000e+00 +1.0000e+00
52 +5.083855232e+01 +5.083855232e+01 +3.775855232e+01 +3.775855232e+01 +6.0000e+00 +0.0000e+00 +2.0000e+00 +6.0000e+00 +0.0000e+00
92 +3.616335232e+01 +3.616335232e+01 +2.308335232e+01 +2.308335232e+01 +4.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.448757668e+03 +2.448757668e+03 +2.715917668e+03 +2.715917668e+03 +2.2000e+01 +2.6000e+01 +0.0000e+00 +2.5000e+01 +1.8000e+01
4 +1.473404068e+03 +1.473404068e+03 +1.740564068e+03 +1.740564068e+03 +1.8000e+01 +5.0000e+00 +1.6000e+01 +2.1000e+01 +1.1000e+01
6 +5.679160685e+02 +5.679160685e+02 +8.350760685e+02 +8.350760685e+02 +0.0000e+00 +0.0000e+00 +3.0000e+00 +9.0000e+00 +2.3000e+01
66 +3.729784685e+02 +3.729784685e+02 +6.401384685e+02 +6.401384685e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +6.0000e+00 +2.0000e+01
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.031653055e+03 +1.031653055e+03 +1.035363055e+03 +1.035363055e+03 +3.0000e+01 +1.0000e+00 +1.6000e+01 +4.0000e+00 +9.0000e+00
3 +5.033042547e+02 +5.033042547e+02 +5.070142547e+02 +5.070142547e+02 +1.5000e+01 +0.0000e+00 +6.0000e+00 +1.4000e+01 +1.0000e+01
24 +3.332482547e+02 +3.332482547e+02 +3.369582547e+02 +3.369582547e+02 +1.3000e+01 +0.0000e+00 +6.0000e+00 +1.0000e+01 +9.0000e+00
64 +2.108674547e+02 +2.108674547e+02 +2.145774547e+02 +2.145774547e+02 +1.1000e+01 +0.0000e+00 +4.0000e+00 +8.0000e+00 +7.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.524666699e+03 +1.524666699e+03 +1.619446699e+03 +1.619446699e+03 +2.0000e+00 +2.8000e+01 +3.0000e+00 +1.5000e+01 +1.7000e+01
3 +9.793162989e+02 +9.793162989e+02 +1.074096299e+03 +1.074096299e+03 +0.0000e+00 +6.0000e+00 +1.3000e+01 +1.4000e+01 +2.5000e+01
15 +2.905930989e+02 +2.905930989e+02 +3.853730989e+02 +3.853730989e+02 +5.0000e+00 +1.0000e+01 +6.0000e+00 +6.0000e+00 +0.0000e+00
35 +2.369546989e+02 +2.369546989e+02 +3.317346989e+02 +3.317346989e+02 +4.0000e+00 +9.0000e+00 +5.0000e+00 +5.0000e+00 +0.0000e+00
75 +1.536778989e+02 +1.536778989e+02 +2.484578989e+02 +2.484578989e+02 +2.0000e+00 +7.0000e+00 +3.0000e+00 +3.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.625441109e+03 +1.625441109e+03 +1.859361109e+03 +1.859361109e+03 +4.0000e+00 +2.7000e+01 +0.0000e+00 +2.6000e+01 +5.0000e+00
2 +1.175361109e+03 +1.175361109e+03 +1.409281109e+03 +1.409281109e+03 +5.0000e+00 +0.0000e+00 +1.0000e+00 +2.8000e+01 +1.1000e+01
9 +9.434043091e+02 +9.434043091e+02 +1.177324309e+03 +1.177324309e+03 +2.2000e+01 +2.0000e+00 +0.0000e+00 +1.4000e+01 +0.0000e+00
51 +6.154059091e+02 +6.154059091e+02 +8.493259091e+02 +8.493259091e+02 +3.0000e+00 +0.0000e+00 +2.0000e+01 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.132119245e+02 +7.132119245e+02 +6.522919245e+02 +6.522919245e+02 +1.1000e+01 +2.2000e+01 +5.0000e+00 +1.0000e+00 +1.2000e+01
2 +2.072055245e+02 +2.072055245e+02 +1.462855245e+02 +1.462855245e+02 +1.4000e+01 +0.0000e+00 +2.0000e+00 +3.0000e+00 +0.0000e+00
42 +1.559255245e+02 +1.559255245e+02 +9.500552448e+01 +9.500552448e+01 +1.2000e+01 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.805983219e+02 +9.805983219e+02 +9.611183219e+02 +9.611183219e+02 +7.0000e+00 +2.2000e+01 +2.0000e+01 +1.4000e+01 +4.0000e+00
7 +4.529471219e+02 +4.529471219e+02 +4.334671219e+02 +4.334671219e+02 +0.0000e+00 +9.0000e+00 +1.8000e+01 +1.2000e+01 +5.0000e+00
17 +1.509535219e+02 +1.509535219e+02 +1.314735219e+02 +1.314735219e+02 +0.0000e+00 +0.0000e+00 +1.0000e+01 +7.0000e+00 +9.0000e+00
57 +8.146232192e+01 +8.146232192e+01 +6.198232192e+01 +6.198232192e+01 +0.0000e+00 +0.0000e+00 +8.0000e+00 +5.0000e+00 +7.0000e+00
77 +5.571672192e+01 +5.571672192e+01 +3.623672192e+01 +3.623672192e+01 +0.0000e+00 +0.0000e+00 +7.0000e+00 +4.0000e+00 +6.0000e+00
97 +3.597112192e+01 +3.597112192e+01 +1.649112192e+01 +1.649112192e+01 +0.0000e+00 +0.0000e+00 +6.0000e+00 +3.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.552850567e+03 +2.552850567e+03 +2.687320567e+03 +2.687320567e+03 +2.4000e+01 +2.3000e+01 +1.4000e+01 +1.1000e+01 +2.9000e+01
2 +1.395088967e+03 +1.395088967e+03 +1.529558967e+03 +1.529558967e+03 +1.0000e+00 +2.2000e+01 +9.0000e+00 +3.0000e+00 +2.7000e+01
12 +6.741017670e+02 +6.741017670e+02 +8.085717670e+02 +8.085717670e+02 +6.0000e+00 +0.0000e+00 +2.3000e+01 +4.0000e+00 +1.0000e+00
32 +5.921337670e+02 +5.921337670e+02 +7.266037670e+02 +7.266037670e+02 +5.0000e+00 +0.0000e+00 +2.2000e+01 +3.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.742550732e+03 +1.742550732e+03 +2.187900732e+03 +2.187900732e+03 +6.0000e+00 +2.6000e+01 +2.2000e+01 +2.5000e+01 +8.0000e+00
6 +1.124536332e+03 +1.124536332e+03 +1.569886332e+03 +1.569886332e+03 +1.4000e+01 +1.3000e+01 +1.9000e+01 +0.0000e+00 +2.2000e+01
13 +9.198083315e+02 +9.198083315e+02 +1.365158332e+03 +1.365158332e+03 +7.0000e+00 +4.0000e+00 +1.7000e+01 +9.0000e+00 +2.4000e+01
73 +6.173939315e+02 +6.173939315e+02 +1.062743932e+03 +1.062743932e+03 +4.0000e+00 +1.0000e+00 +1.4000e+01 +6.0000e+00 +2.1000e+01
