% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.471686847e+26 +7.471686847e+26 +7.471686847e+26 +7.471686847e+26
3 +3.531653880e+25 +3.531653880e+25 +3.531653880e+25 +3.531653880e+25
34 +1.092592101e+25 +1.092592101e+25 +1.092592101e+25 +1.092592101e+25
54 +2.037766541e+24 +2.037766541e+24 +2.037766541e+24 +2.037766541e+24
76 +1.245162635e+22 +1.245162635e+22 +1.245162635e+22 +1.245162635e+22
431 +1.367177191e+19 +1.367177191e+19 +1.367177191e+19 +1.367177191e+19
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.036873316e+26 +1.036873316e+26 +1.036873316e+26 +1.036873316e+26
3 +1.393991130e+24 +1.393991130e+24 +1.393991130e+24 +1.393991130e+24
37 +5.279688062e+22 +5.279688062e+22 +5.279688062e+22 +5.279688062e+22
254 +1.425794072e+22 +1.425794072e+22 +1.425794072e+22 +1.425794072e+22
