% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4 +2.261829311e+25 +2.261829311e+25 +2.261829311e+25 +2.261829311e+25 +4.7559e+12 +0.0000e+00 +0.0000e+00
5 +3.854457336e+24 +3.854457336e+24 +3.854457336e+24 +3.854457336e+24 +1.9633e+12 +0.0000e+00 +0.0000e+00
44 +2.776664959e+22 +2.776664959e+22 +2.776664959e+22 +2.776664959e+22 +1.6663e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.585059152e+25 +1.585059152e+25 +1.585059152e+25 +1.585059152e+25 +3.9813e+12 +0.0000e+00 +0.0000e+00
21 +1.555414703e+22 +1.555414703e+22 +1.555414703e+22 +1.555414703e+22 +1.2472e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.647127153e+26 +7.647127153e+26 +7.647127153e+26 +7.647127153e+26 +2.7653e+13 +0.0000e+00 +0.0000e+00
2 +4.102404838e+26 +4.102404838e+26 +4.102404838e+26 +4.102404838e+26 +2.0254e+13 +0.0000e+00 +0.0000e+00
4 +3.187006695e+26 +3.187006695e+26 +3.187006695e+26 +3.187006695e+26 +1.7852e+13 +0.0000e+00 +0.0000e+00
7 +2.845548537e+25 +2.845548537e+25 +2.845548537e+25 +2.845548537e+25 +5.3344e+12 +0.0000e+00 +0.0000e+00
11 +4.336451151e+24 +4.336451151e+24 +4.336451151e+24 +4.336451151e+24 +2.0824e+12 +0.0000e+00 +0.0000e+00
40 +1.410719200e+24 +1.410719200e+24 +1.410719200e+24 +1.410719200e+24 +1.1877e+12 +0.0000e+00 +0.0000e+00
48 +3.311462432e+23 +3.311462432e+23 +3.311462432e+23 +3.311462432e+23 +5.7545e+11 +0.0000e+00 +0.0000e+00
126 +4.595290855e+20 +4.595290855e+20 +4.595290855e+20 +4.595290855e+20 +2.1437e+10 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.471671624e+25 +5.471671624e+25 +5.471671624e+25 +5.471671624e+25 +7.3971e+12 +0.0000e+00 +0.0000e+00
13 +2.801475531e+25 +2.801475531e+25 +2.801475531e+25 +2.801475531e+25 +5.2929e+12 +0.0000e+00 +0.0000e+00
42 +4.519258668e+24 +4.519258668e+24 +4.519258668e+24 +4.519258668e+24 +2.1259e+12 +0.0000e+00 +0.0000e+00
46 +3.170279333e+24 +3.170279333e+24 +3.170279333e+24 +3.170279333e+24 +1.7805e+12 +0.0000e+00 +0.0000e+00
71 +3.081540002e+23 +3.081540002e+23 +3.081540002e+23 +3.081540002e+23 +5.5512e+11 +0.0000e+00 +0.0000e+00
75 +1.095575086e+23 +1.095575086e+23 +1.095575086e+23 +1.095575086e+23 +3.3099e+11 +0.0000e+00 +0.0000e+00
434 +2.732905241e+22 +2.732905241e+22 +2.732905241e+22 +2.732905241e+22 +1.6532e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.803863966e+26 +7.803863966e+26 +7.803863966e+26 +7.803863966e+26 +2.7935e+13 +0.0000e+00 +0.0000e+00
3 +7.506682718e+25 +7.506682718e+25 +7.506682718e+25 +7.506682718e+25 +8.6641e+12 +0.0000e+00 +0.0000e+00
15 +5.488075249e+25 +5.488075249e+25 +5.488075249e+25 +5.488075249e+25 +7.4082e+12 +0.0000e+00 +0.0000e+00
28 +3.753303033e+25 +3.753303033e+25 +3.753303033e+25 +3.753303033e+25 +6.1264e+12 +0.0000e+00 +0.0000e+00
33 +1.877783410e+25 +1.877783410e+25 +1.877783410e+25 +1.877783410e+25 +4.3333e+12 +0.0000e+00 +0.0000e+00
50 +8.742742666e+23 +8.742742666e+23 +8.742742666e+23 +8.742742666e+23 +9.3503e+11 +0.0000e+00 +0.0000e+00
288 +4.425430869e+22 +4.425430869e+22 +4.425430869e+22 +4.425430869e+22 +2.1037e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.453723034e+25 +3.453723034e+25 +3.453723034e+25 +3.453723034e+25 +5.8768e+12 +0.0000e+00 +0.0000e+00
8 +7.929061308e+24 +7.929061308e+24 +7.929061308e+24 +7.929061308e+24 +2.8159e+12 +0.0000e+00 +0.0000e+00
12 +9.143426631e+23 +9.143426631e+23 +9.143426631e+23 +9.143426631e+23 +9.5621e+11 +0.0000e+00 +0.0000e+00
137 +1.141575680e+23 +1.141575680e+23 +1.141575680e+23 +1.141575680e+23 +3.3787e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.134795552e+26 +1.134795552e+26 +1.134795552e+26 +1.134795552e+26 +1.0653e+13 +0.0000e+00 +0.0000e+00
9 +2.274530419e+25 +2.274530419e+25 +2.274530419e+25 +2.274530419e+25 +4.7692e+12 +0.0000e+00 +0.0000e+00
10 +5.107526007e+21 +5.107526007e+21 +5.107526007e+21 +5.107526007e+21 +7.1467e+10 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.169868169e+27 +1.169868169e+27 +1.169868169e+27 +1.169868169e+27 +3.4203e+13 +0.0000e+00 +0.0000e+00
2 +4.262463210e+26 +4.262463210e+26 +4.262463210e+26 +4.262463210e+26 +2.0646e+13 +0.0000e+00 +0.0000e+00
3 +8.924272983e+24 +8.924272983e+24 +8.924272983e+24 +8.924272983e+24 +2.9874e+12 +0.0000e+00 +0.0000e+00
16 +1.192369643e+24 +1.192369643e+24 +1.192369643e+24 +1.192369643e+24 +1.0920e+12 +0.0000e+00 +0.0000e+00
121 +7.394156801e+23 +7.394156801e+23 +7.394156801e+23 +7.394156801e+23 +8.5989e+11 +0.0000e+00 +0.0000e+00
138 +5.649484536e+23 +5.649484536e+23 +5.649484536e+23 +5.649484536e+23 +7.5163e+11 +0.0000e+00 +0.0000e+00
254 +9.296433558e+22 +9.296433558e+22 +9.296433558e+22 +9.296433558e+22 +3.0490e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.244318886e+26 +1.244318886e+26 +1.244318886e+26 +1.244318886e+26 +1.1155e+13 +0.0000e+00 +0.0000e+00
3 +4.080516345e+24 +4.080516345e+24 +4.080516345e+24 +4.080516345e+24 +2.0200e+12 +0.0000e+00 +0.0000e+00
82 +1.226310687e+23 +1.226310687e+23 +1.226310687e+23 +1.226310687e+23 +3.5019e+11 +0.0000e+00 +0.0000e+00
250 +3.062507900e+22 +3.062507900e+22 +3.062507900e+22 +3.062507900e+22 +1.7500e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.407443298e+26 +3.407443298e+26 +3.407443298e+26 +3.407443298e+26 +1.8459e+13 +0.0000e+00 +0.0000e+00
4 +1.208867491e+26 +1.208867491e+26 +1.208867491e+26 +1.208867491e+26 +1.0995e+13 +0.0000e+00 +0.0000e+00
8 +2.021603075e+24 +2.021603075e+24 +2.021603075e+24 +2.021603075e+24 +1.4218e+12 +0.0000e+00 +0.0000e+00
56 +6.118373696e+23 +6.118373696e+23 +6.118373696e+23 +6.118373696e+23 +7.8220e+11 +0.0000e+00 +0.0000e+00
74 +3.830283930e+22 +3.830283930e+22 +3.830283930e+22 +3.830283930e+22 +1.9571e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.408402274e+26 +5.408402274e+26 +5.408402274e+26 +5.408402274e+26 +2.3256e+13 +0.0000e+00 +0.0000e+00
3 +2.020799140e+25 +2.020799140e+25 +2.020799140e+25 +2.020799140e+25 +4.4953e+12 +0.0000e+00 +0.0000e+00
37 +1.218974334e+24 +1.218974334e+24 +1.218974334e+24 +1.218974334e+24 +1.1041e+12 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.454197879e+26 +7.454197879e+26 +7.454197879e+26 +7.454197879e+26 +2.7302e+13 +0.0000e+00 +0.0000e+00
2 +2.302025565e+26 +2.302025565e+26 +2.302025565e+26 +2.302025565e+26 +1.5172e+13 +0.0000e+00 +0.0000e+00
6 +4.615561616e+25 +4.615561616e+25 +4.615561616e+25 +4.615561616e+25 +6.7938e+12 +0.0000e+00 +0.0000e+00
24 +2.463521037e+23 +2.463521037e+23 +2.463521037e+23 +2.463521037e+23 +4.9634e+11 +0.0000e+00 +0.0000e+00
262 +7.494928432e+20 +7.494928432e+20 +7.494928432e+20 +7.494928432e+20 +2.7377e+10 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.202034823e+26 +2.202034823e+26 +2.202034823e+26 +2.202034823e+26 +1.4839e+13 +0.0000e+00 +0.0000e+00
6 +5.523091666e+25 +5.523091666e+25 +5.523091666e+25 +5.523091666e+25 +7.4318e+12 +0.0000e+00 +0.0000e+00
9 +2.207497382e+25 +2.207497382e+25 +2.207497382e+25 +2.207497382e+25 +4.6984e+12 +0.0000e+00 +0.0000e+00
36 +1.036987065e+25 +1.036987065e+25 +1.036987065e+25 +1.036987065e+25 +3.2202e+12 +0.0000e+00 +0.0000e+00
50 +7.152183054e+24 +7.152183054e+24 +7.152183054e+24 +7.152183054e+24 +2.6744e+12 +0.0000e+00 +0.0000e+00
52 +5.460731515e+24 +5.460731515e+24 +5.460731515e+24 +5.460731515e+24 +2.3368e+12 +0.0000e+00 +0.0000e+00
65 +3.650830179e+22 +3.650830179e+22 +3.650830179e+22 +3.650830179e+22 +1.9107e+11 +0.0000e+00 +0.0000e+00
165 +1.599722901e+22 +1.599722901e+22 +1.599722901e+22 +1.599722901e+22 +1.2648e+11 +0.0000e+00 +0.0000e+00
