% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.096891628e+04 +1.096891628e+04 +1.120283628e+04 +1.120283628e+04
10 +9.649233083e+03 +9.649233083e+03 +9.883153083e+03 +9.883153083e+03
57 +6.175197883e+03 +6.175197883e+03 +6.409117883e+03 +6.409117883e+03
137 +3.651884283e+03 +3.651884283e+03 +3.885804283e+03 +3.885804283e+03
197 +2.439247483e+03 +2.439247483e+03 +2.673167483e+03 +2.673167483e+03
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.126274613e+04 +1.126274613e+04 +1.120182613e+04 +1.120182613e+04
2 +9.535624534e+03 +9.535624534e+03 +9.474704534e+03 +9.474704534e+03
58 +5.900176534e+03 +5.900176534e+03 +5.839256534e+03 +5.839256534e+03
118 +3.957582934e+03 +3.957582934e+03 +3.896662934e+03 +3.896662934e+03
198 +2.237550934e+03 +2.237550934e+03 +2.176630934e+03 +2.176630934e+03
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.133986017e+03 +9.133986017e+03 +9.114506017e+03 +9.114506017e+03
81 +5.848622817e+03 +5.848622817e+03 +5.829142817e+03 +5.829142817e+03
141 +3.925395617e+03 +3.925395617e+03 +3.905915617e+03 +3.905915617e+03
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.055475514e+04 +1.055475514e+04 +1.068922514e+04 +1.068922514e+04
16 +9.021937540e+03 +9.021937540e+03 +9.156407540e+03 +9.156407540e+03
96 +5.603235140e+03 +5.603235140e+03 +5.737705140e+03 +5.737705140e+03
156 +3.714891140e+03 +3.714891140e+03 +3.849361140e+03 +3.849361140e+03
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.055914708e+04 +1.055914708e+04 +1.100449708e+04 +1.100449708e+04
2 +8.902499082e+03 +8.902499082e+03 +9.347849082e+03 +9.347849082e+03
57 +6.212113482e+03 +6.212113482e+03 +6.657463482e+03 +6.657463482e+03
137 +3.588993482e+03 +3.588993482e+03 +4.034343482e+03 +4.034343482e+03
197 +2.295028682e+03 +2.295028682e+03 +2.740378682e+03 +2.740378682e+03
