% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.757898897e+04 +1.757898897e+04 +1.758121897e+04 +1.758121897e+04
13 +1.485431217e+04 +1.485431217e+04 +1.485654217e+04 +1.485654217e+04
25 +9.521454573e+03 +9.521454573e+03 +9.523684573e+03 +9.523684573e+03
33 +6.148888173e+03 +6.148888173e+03 +6.151118173e+03 +6.151118173e+03
41 +3.334456173e+03 +3.334456173e+03 +3.336686173e+03 +3.336686173e+03
45 +2.080532973e+03 +2.080532973e+03 +2.082762973e+03 +2.082762973e+03
47 +1.573571373e+03 +1.573571373e+03 +1.575801373e+03 +1.575801373e+03
51 +7.996481734e+02 +7.996481734e+02 +8.018781734e+02 +8.018781734e+02
53 +5.326865734e+02 +5.326865734e+02 +5.349165734e+02 +5.349165734e+02
55 +3.457249734e+02 +3.457249734e+02 +3.479549734e+02 +3.479549734e+02
57 +2.387633734e+02 +2.387633734e+02 +2.409933734e+02 +2.409933734e+02
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.867537845e+04 +1.867537845e+04 +1.866229845e+04 +1.866229845e+04
2 +1.179943765e+04 +1.179943765e+04 +1.178635765e+04 +1.178635765e+04
25 +9.794108051e+03 +9.794108051e+03 +9.781028051e+03 +9.781028051e+03
46 +4.540159251e+03 +4.540159251e+03 +4.527079251e+03 +4.527079251e+03
48 +3.928050451e+03 +3.928050451e+03 +3.914970451e+03 +3.914970451e+03
52 +2.403232851e+03 +2.403232851e+03 +2.390152851e+03 +2.390152851e+03
54 +1.286588051e+03 +1.286588051e+03 +1.273508051e+03 +1.273508051e+03
56 +5.211528512e+02 +5.211528512e+02 +5.080728512e+02 +5.080728512e+02
60 +3.122072512e+02 +3.122072512e+02 +2.991272512e+02 +2.991272512e+02
62 +1.877912512e+02 +1.877912512e+02 +1.747112512e+02 +1.747112512e+02
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.963237084e+04 +1.963237084e+04 +1.989953084e+04 +1.989953084e+04
13 +1.512435964e+04 +1.512435964e+04 +1.539151964e+04 +1.539151964e+04
25 +8.080727638e+03 +8.080727638e+03 +8.347887638e+03 +8.347887638e+03
38 +6.303025238e+03 +6.303025238e+03 +6.570185238e+03 +6.570185238e+03
44 +3.761799638e+03 +3.761799638e+03 +4.028959638e+03 +4.028959638e+03
48 +2.357258838e+03 +2.357258838e+03 +2.624418838e+03 +2.624418838e+03
56 +9.778476378e+02 +9.778476378e+02 +1.245007638e+03 +1.245007638e+03
58 +6.058540378e+02 +6.058540378e+02 +8.730140378e+02 +8.730140378e+02
62 +3.840620378e+02 +3.840620378e+02 +6.512220378e+02 +6.512220378e+02
66 +2.419276378e+02 +2.419276378e+02 +5.090876378e+02 +5.090876378e+02
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.085334385e+04 +2.085334385e+04 +2.085705385e+04 +2.085705385e+04
2 +1.045613425e+04 +1.045613425e+04 +1.045984425e+04 +1.045984425e+04
4 +9.383585450e+03 +9.383585450e+03 +9.387295450e+03 +9.387295450e+03
22 +6.166691050e+03 +6.166691050e+03 +6.170401050e+03 +6.170401050e+03
34 +3.974878250e+03 +3.974878250e+03 +3.978588250e+03 +3.978588250e+03
40 +2.215099050e+03 +2.215099050e+03 +2.218809050e+03 +2.218809050e+03
44 +1.232758250e+03 +1.232758250e+03 +1.236468250e+03 +1.236468250e+03
46 +9.022526502e+02 +9.022526502e+02 +9.059626502e+02 +9.059626502e+02
48 +5.918398502e+02 +5.918398502e+02 +5.955498502e+02 +5.955498502e+02
50 +3.727486502e+02 +3.727486502e+02 +3.764586502e+02 +3.764586502e+02
54 +1.912990502e+02 +1.912990502e+02 +1.950090502e+02 +1.950090502e+02
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.580979428e+04 +1.580979428e+04 +1.590457428e+04 +1.590457428e+04
17 +8.793320679e+03 +8.793320679e+03 +8.888100679e+03 +8.888100679e+03
23 +5.677823079e+03 +5.677823079e+03 +5.772603079e+03 +5.772603079e+03
27 +3.442575079e+03 +3.442575079e+03 +3.537355079e+03 +3.537355079e+03
31 +2.370802279e+03 +2.370802279e+03 +2.465582279e+03 +2.465582279e+03
35 +1.300531879e+03 +1.300531879e+03 +1.395311879e+03 +1.395311879e+03
37 +9.786198790e+02 +9.786198790e+02 +1.073399879e+03 +1.073399879e+03
41 +5.236950790e+02 +5.236950790e+02 +6.184750790e+02 +6.184750790e+02
43 +3.432790790e+02 +3.432790790e+02 +4.380590790e+02 +4.380590790e+02
45 +2.321830790e+02 +2.321830790e+02 +3.269630790e+02 +3.269630790e+02
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.955644268e+04 +1.955644268e+04 +1.979036268e+04 +1.979036268e+04
11 +1.466778668e+04 +1.466778668e+04 +1.490170668e+04 +1.490170668e+04
30 +9.830530683e+03 +9.830530683e+03 +1.006445068e+04 +1.006445068e+04
36 +6.170124283e+03 +6.170124283e+03 +6.404044283e+03 +6.404044283e+03
42 +3.494489083e+03 +3.494489083e+03 +3.728409083e+03 +3.728409083e+03
46 +2.265314683e+03 +2.265314683e+03 +2.499234683e+03 +2.499234683e+03
50 +1.376149883e+03 +1.376149883e+03 +1.610069883e+03 +1.610069883e+03
52 +9.348122829e+02 +9.348122829e+02 +1.168732283e+03 +1.168732283e+03
56 +4.123962829e+02 +4.123962829e+02 +6.463162829e+02 +6.463162829e+02
58 +2.353658829e+02 +2.353658829e+02 +4.692858829e+02 +4.692858829e+02
62 +1.576986829e+02 +1.576986829e+02 +3.916186829e+02 +3.916186829e+02
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.644475093e+04 +1.644475093e+04 +1.638383093e+04 +1.638383093e+04
2 +9.893546134e+03 +9.893546134e+03 +9.832626134e+03 +9.832626134e+03
34 +5.273280534e+03 +5.273280534e+03 +5.212360534e+03 +5.212360534e+03
38 +2.901213334e+03 +2.901213334e+03 +2.840293334e+03 +2.840293334e+03
40 +2.140770134e+03 +2.140770134e+03 +2.079850134e+03 +2.079850134e+03
44 +1.206085334e+03 +1.206085334e+03 +1.145165334e+03 +1.145165334e+03
46 +8.410629344e+02 +8.410629344e+02 +7.801429344e+02 +7.801429344e+02
48 +5.560405344e+02 +5.560405344e+02 +4.951205344e+02 +4.951205344e+02
50 +3.510181344e+02 +3.510181344e+02 +2.900981344e+02 +2.900981344e+02
52 +2.259957344e+02 +2.259957344e+02 +1.650757344e+02 +1.650757344e+02
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.583005802e+04 +1.583005802e+04 +1.581057802e+04 +1.581057802e+04
19 +9.904771617e+03 +9.904771617e+03 +9.885291617e+03 +9.885291617e+03
51 +5.623949217e+03 +5.623949217e+03 +5.604469217e+03 +5.604469217e+03
55 +3.918746017e+03 +3.918746017e+03 +3.899266017e+03 +3.899266017e+03
61 +1.960941217e+03 +1.960941217e+03 +1.941461217e+03 +1.941461217e+03
63 +1.468339617e+03 +1.468339617e+03 +1.448859617e+03 +1.448859617e+03
67 +7.231364173e+02 +7.231364173e+02 +7.036564173e+02 +7.036564173e+02
69 +4.705348173e+02 +4.705348173e+02 +4.510548173e+02 +4.510548173e+02
71 +2.979332173e+02 +2.979332173e+02 +2.784532173e+02 +2.784532173e+02
73 +2.053316173e+02 +2.053316173e+02 +1.858516173e+02 +1.858516173e+02
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.966099674e+04 +1.966099674e+04 +1.979546674e+04 +1.979546674e+04
2 +8.234750340e+03 +8.234750340e+03 +8.369220340e+03 +8.369220340e+03
6 +5.157796740e+03 +5.157796740e+03 +5.292266740e+03 +5.292266740e+03
22 +2.693220740e+03 +2.693220740e+03 +2.827690740e+03 +2.827690740e+03
26 +2.391569540e+03 +2.391569540e+03 +2.526039540e+03 +2.526039540e+03
30 +1.444427140e+03 +1.444427140e+03 +1.578897140e+03 +1.578897140e+03
34 +8.118751405e+02 +8.118751405e+02 +9.463451405e+02 +9.463451405e+02
36 +5.525599405e+02 +5.525599405e+02 +6.870299405e+02 +6.870299405e+02
38 +3.627983405e+02 +3.627983405e+02 +4.972683405e+02 +4.972683405e+02
40 +2.462431405e+02 +2.462431405e+02 +3.807131405e+02 +3.807131405e+02
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.809170068e+04 +1.809170068e+04 +1.853705068e+04 +1.853705068e+04
21 +1.476430548e+04 +1.476430548e+04 +1.520965548e+04 +1.520965548e+04
46 +9.964267082e+03 +9.964267082e+03 +1.040961708e+04 +1.040961708e+04
77 +5.776958282e+03 +5.776958282e+03 +6.222308282e+03 +6.222308282e+03
83 +3.311899082e+03 +3.311899082e+03 +3.757249082e+03 +3.757249082e+03
87 +2.068526282e+03 +2.068526282e+03 +2.513876282e+03 +2.513876282e+03
89 +1.566839882e+03 +1.566839882e+03 +2.012189882e+03 +2.012189882e+03
93 +8.034670822e+02 +8.034670822e+02 +1.248817082e+03 +1.248817082e+03
95 +5.417806822e+02 +5.417806822e+02 +9.871306822e+02 +9.871306822e+02
97 +3.600942822e+02 +3.600942822e+02 +8.054442822e+02 +8.054442822e+02
136 +2.367214822e+02 +2.367214822e+02 +6.820714822e+02 +6.820714822e+02
