% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5 +3.743713280e+01 +3.743713280e+01 -2.096728672e+02 -2.096728672e+02 +0.0000e+00 +5.0000e+00
9 +2.224993280e+01 +2.224993280e+01 -2.248600672e+02 -2.248600672e+02 +0.0000e+00 +3.0000e+00
13 +1.506273280e+01 +1.506273280e+01 -2.320472672e+02 -2.320472672e+02 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.560087972e+03 +1.560087972e+03 +1.408047972e+03 +1.408047972e+03 +2.7000e+01 +3.0000e+01
2 +5.623023718e+02 +5.623023718e+02 +4.102623718e+02 +4.102623718e+02 +2.3000e+01 +6.0000e+00
10 +3.715567718e+02 +3.715567718e+02 +2.195167718e+02 +2.195167718e+02 +1.9000e+01 +2.0000e+00
18 +2.351151718e+02 +2.351151718e+02 +8.307517184e+01 +8.307517184e+01 +1.5000e+01 +0.0000e+00
24 +1.525119718e+02 +1.525119718e+02 +4.719718400e-01 +4.719718400e-01 +1.2000e+01 +0.0000e+00
30 +8.790877184e+01 +8.790877184e+01 -6.413122816e+01 -6.413122816e+01 +9.0000e+00 +0.0000e+00
34 +5.483997184e+01 +5.483997184e+01 -9.720002816e+01 -9.720002816e+01 +7.0000e+00 +0.0000e+00
38 +2.977117184e+01 +2.977117184e+01 -1.222688282e+02 -1.222688282e+02 +5.0000e+00 +0.0000e+00
40 +2.023677184e+01 +2.023677184e+01 -1.318032282e+02 -1.318032282e+02 +4.0000e+00 +0.0000e+00
42 +1.270237184e+01 +1.270237184e+01 -1.393376282e+02 -1.393376282e+02 +3.0000e+00 +0.0000e+00
44 +7.167971840e+00 +7.167971840e+00 -1.448720282e+02 -1.448720282e+02 +2.0000e+00 +0.0000e+00
46 +3.633571840e+00 +3.633571840e+00 -1.484064282e+02 -1.484064282e+02 +1.0000e+00 +0.0000e+00
48 +2.099171840e+00 +2.099171840e+00 -1.499408282e+02 -1.499408282e+02 +0.0000e+00 +0.0000e+00
57 +4.031718400e-01 +4.031718400e-01 -1.516368282e+02 -1.516368282e+02 +0.0000e+00 +2.0000e+00
59 +2.511718400e-01 +2.511718400e-01 -1.517888282e+02 -1.517888282e+02 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.972305664e+02 +4.972305664e+02 +4.719805664e+02 +4.719805664e+02 +1.0000e+01 +2.2000e+01
5 +3.942289664e+02 +3.942289664e+02 +3.689789664e+02 +3.689789664e+02 +8.0000e+00 +2.0000e+01
13 +2.362257664e+02 +2.362257664e+02 +2.109757664e+02 +2.109757664e+02 +4.0000e+00 +1.6000e+01
21 +1.422225664e+02 +1.422225664e+02 +1.169725664e+02 +1.169725664e+02 +0.0000e+00 +1.2000e+01
27 +8.303376640e+01 +8.303376640e+01 +5.778376640e+01 +5.778376640e+01 +0.0000e+00 +9.0000e+00
31 +5.357456640e+01 +5.357456640e+01 +2.832456640e+01 +2.832456640e+01 +0.0000e+00 +7.0000e+00
34 +3.055536640e+01 +3.055536640e+01 +5.305366400e+00 +5.305366400e+00 +8.0000e+00 +4.0000e+00
36 +1.705456640e+01 +1.705456640e+01 -8.195433600e+00 -8.195433600e+00 +7.0000e+00 +3.0000e+00
38 +7.553766400e+00 +7.553766400e+00 -1.769623360e+01 -1.769623360e+01 +6.0000e+00 +2.0000e+00
40 +2.052966400e+00 +2.052966400e+00 -2.319703360e+01 -2.319703360e+01 +5.0000e+00 +1.0000e+00
42 +5.521664000e-01 +5.521664000e-01 -2.469783360e+01 -2.469783360e+01 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.713376256e+02 +4.713376256e+02 +4.735676256e+02 +4.735676256e+02 +2.3000e+01 +8.0000e+00
5 +3.615904256e+02 +3.615904256e+02 +3.638204256e+02 +3.638204256e+02 +2.1000e+01 +6.0000e+00
11 +2.269696256e+02 +2.269696256e+02 +2.291996256e+02 +2.291996256e+02 +1.8000e+01 +3.0000e+00
15 +1.572224256e+02 +1.572224256e+02 +1.594524256e+02 +1.594524256e+02 +1.6000e+01 +1.0000e+00
21 +8.802242560e+01 +8.802242560e+01 +9.025242560e+01 +9.025242560e+01 +1.3000e+01 +0.0000e+00
25 +5.569602560e+01 +5.569602560e+01 +5.792602560e+01 +5.792602560e+01 +1.1000e+01 +0.0000e+00
29 +3.136962560e+01 +3.136962560e+01 +3.359962560e+01 +3.359962560e+01 +9.0000e+00 +0.0000e+00
31 +2.220642560e+01 +2.220642560e+01 +2.443642560e+01 +2.443642560e+01 +8.0000e+00 +0.0000e+00
33 +1.504322560e+01 +1.504322560e+01 +1.727322560e+01 +1.727322560e+01 +7.0000e+00 +0.0000e+00
35 +9.880025600e+00 +9.880025600e+00 +1.211002560e+01 +1.211002560e+01 +6.0000e+00 +0.0000e+00
39 +5.553625600e+00 +5.553625600e+00 +7.783625600e+00 +7.783625600e+00 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.545955283e+02 +5.545955283e+02 +5.415155283e+02 +5.415155283e+02 +1.1000e+01 +1.9000e+01
2 +1.567667283e+02 +1.567667283e+02 +1.436867283e+02 +1.436867283e+02 +4.0000e+00 +1.0000e+01
8 +8.044192832e+01 +8.044192832e+01 +6.736192832e+01 +6.736192832e+01 +1.0000e+00 +7.0000e+00
10 +6.300032832e+01 +6.300032832e+01 +4.992032832e+01 +4.992032832e+01 +0.0000e+00 +6.0000e+00
14 +3.526272832e+01 +3.526272832e+01 +2.218272832e+01 +2.218272832e+01 +0.0000e+00 +4.0000e+00
16 +2.439392832e+01 +2.439392832e+01 +1.131392832e+01 +1.131392832e+01 +0.0000e+00 +3.0000e+00
18 +1.552512832e+01 +1.552512832e+01 +2.445128320e+00 +2.445128320e+00 +0.0000e+00 +2.0000e+00
20 +8.656328320e+00 +8.656328320e+00 -4.423671680e+00 -4.423671680e+00 +0.0000e+00 +1.0000e+00
22 +3.787528320e+00 +3.787528320e+00 -9.292471680e+00 -9.292471680e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.412360704e+02 +4.412360704e+02 +7.083960704e+02 +7.083960704e+02 +1.7000e+01 +3.0000e+00
3 +3.901032704e+02 +3.901032704e+02 +6.572632704e+02 +6.572632704e+02 +1.6000e+01 +2.0000e+00
11 +2.361192704e+02 +2.361192704e+02 +5.032792704e+02 +5.032792704e+02 +1.2000e+01 +0.0000e+00
17 +1.555416704e+02 +1.555416704e+02 +4.227016704e+02 +4.227016704e+02 +9.0000e+00 +0.0000e+00
23 +9.296407040e+01 +9.296407040e+01 +3.601240704e+02 +3.601240704e+02 +6.0000e+00 +0.0000e+00
27 +6.124567040e+01 +6.124567040e+01 +3.284056704e+02 +3.284056704e+02 +4.0000e+00 +0.0000e+00
31 +3.752727040e+01 +3.752727040e+01 +3.046872704e+02 +3.046872704e+02 +2.0000e+00 +0.0000e+00
35 +2.180887040e+01 +2.180887040e+01 +2.889688704e+02 +2.889688704e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.104452616e+03 +1.104452616e+03 +1.108162616e+03 +1.108162616e+03 +5.0000e+00 +3.0000e+01
5 +9.754958163e+02 +9.754958163e+02 +9.792058163e+02 +9.792058163e+02 +3.0000e+00 +2.8000e+01
19 +6.023198163e+02 +6.023198163e+02 +6.060298163e+02 +6.060298163e+02 +0.0000e+00 +2.1000e+01
29 +3.851438163e+02 +3.851438163e+02 +3.888538163e+02 +3.888538163e+02 +0.0000e+00 +1.6000e+01
37 +2.474030163e+02 +2.474030163e+02 +2.511130163e+02 +2.511130163e+02 +0.0000e+00 +1.2000e+01
45 +1.416622163e+02 +1.416622163e+02 +1.453722163e+02 +1.453722163e+02 +0.0000e+00 +8.0000e+00
51 +8.335661632e+01 +8.335661632e+01 +8.706661632e+01 +8.706661632e+01 +0.0000e+00 +5.0000e+00
55 +5.448621632e+01 +5.448621632e+01 +5.819621632e+01 +5.819621632e+01 +0.0000e+00 +3.0000e+00
59 +3.361581632e+01 +3.361581632e+01 +3.732581632e+01 +3.732581632e+01 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.092917568e+02 +3.092917568e+02 +4.040717568e+02 +4.040717568e+02 +1.7000e+01 +4.0000e+00
5 +2.244149568e+02 +2.244149568e+02 +3.191949568e+02 +3.191949568e+02 +1.5000e+01 +2.0000e+00
9 +1.555381568e+02 +1.555381568e+02 +2.503181568e+02 +2.503181568e+02 +1.3000e+01 +0.0000e+00
15 +9.213975680e+01 +9.213975680e+01 +1.869197568e+02 +1.869197568e+02 +1.0000e+01 +0.0000e+00
19 +5.987415680e+01 +5.987415680e+01 +1.546541568e+02 +1.546541568e+02 +8.0000e+00 +0.0000e+00
23 +3.560855680e+01 +3.560855680e+01 +1.303885568e+02 +1.303885568e+02 +6.0000e+00 +0.0000e+00
27 +1.934295680e+01 +1.934295680e+01 +1.141229568e+02 +1.141229568e+02 +4.0000e+00 +0.0000e+00
29 +1.421015680e+01 +1.421015680e+01 +1.089901568e+02 +1.089901568e+02 +3.0000e+00 +0.0000e+00
33 +9.944556800e+00 +9.944556800e+00 +1.047245568e+02 +1.047245568e+02 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.828029984e+02 +3.828029984e+02 +6.167229984e+02 +6.167229984e+02 +1.6000e+01 +3.0000e+00
2 +1.486253984e+02 +1.486253984e+02 +3.825453984e+02 +3.825453984e+02 +1.0000e+00 +1.2000e+01
6 +9.933739840e+01 +9.933739840e+01 +3.332573984e+02 +3.332573984e+02 +0.0000e+00 +1.0000e+01
12 +5.217259840e+01 +5.217259840e+01 +2.860925984e+02 +2.860925984e+02 +0.0000e+00 +7.0000e+00
16 +3.072939840e+01 +3.072939840e+01 +2.646493984e+02 +2.646493984e+02 +0.0000e+00 +5.0000e+00
18 +2.300779840e+01 +2.300779840e+01 +2.569277984e+02 +2.569277984e+02 +0.0000e+00 +4.0000e+00
22 +1.356459840e+01 +1.356459840e+01 +2.474845984e+02 +2.474845984e+02 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.090130157e+02 +1.090130157e+02 +4.809301568e+01 +4.809301568e+01 +1.1000e+01 +0.0000e+00
3 +8.979061568e+01 +8.979061568e+01 +2.887061568e+01 +2.887061568e+01 +1.0000e+01 +0.0000e+00
7 +5.734581568e+01 +5.734581568e+01 -3.574184320e+00 -3.574184320e+00 +8.0000e+00 +0.0000e+00
11 +3.290101568e+01 +3.290101568e+01 -2.801898432e+01 -2.801898432e+01 +6.0000e+00 +0.0000e+00
13 +2.367861568e+01 +2.367861568e+01 -3.724138432e+01 -3.724138432e+01 +5.0000e+00 +0.0000e+00
17 +1.123381568e+01 +1.123381568e+01 -4.968618432e+01 -4.968618432e+01 +3.0000e+00 +0.0000e+00
19 +8.011415680e+00 +8.011415680e+00 -5.290858432e+01 -5.290858432e+01 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.426985600e+02 +7.426985600e+02 +7.232185600e+02 +7.232185600e+02 +1.0000e+01 +2.7000e+01
2 +3.928096000e+01 +3.928096000e+01 +1.980096000e+01 +1.980096000e+01 +5.0000e+00 +4.0000e+00
6 +1.564576000e+01 +1.564576000e+01 -3.834240000e+00 -3.834240000e+00 +3.0000e+00 +2.0000e+00
8 +9.828160000e+00 +9.828160000e+00 -9.651840000e+00 -9.651840000e+00 +2.0000e+00 +1.0000e+00
12 +5.100160000e+00 +5.100160000e+00 -1.437984000e+01 -1.437984000e+01 +0.0000e+00 +0.0000e+00
49 +1.821760000e+00 +1.821760000e+00 -1.765824000e+01 -1.765824000e+01 +0.0000e+00 +3.0000e+00
51 +9.145600000e-01 +9.145600000e-01 -1.856544000e+01 -1.856544000e+01 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.962123526e+02 +5.962123526e+02 +7.306823526e+02 +7.306823526e+02 +2.0000e+00 +2.7000e+01
11 +3.657291526e+02 +3.657291526e+02 +5.001991526e+02 +5.001991526e+02 +0.0000e+00 +2.2000e+01
19 +2.309771526e+02 +2.309771526e+02 +3.654471526e+02 +3.654471526e+02 +0.0000e+00 +1.8000e+01
25 +1.509131526e+02 +1.509131526e+02 +2.853831526e+02 +2.853831526e+02 +0.0000e+00 +1.5000e+01
31 +8.884915264e+01 +8.884915264e+01 +2.233191526e+02 +2.233191526e+02 +0.0000e+00 +1.2000e+01
35 +5.747315264e+01 +5.747315264e+01 +1.919431526e+02 +1.919431526e+02 +0.0000e+00 +1.0000e+01
39 +3.409715264e+01 +3.409715264e+01 +1.685671526e+02 +1.685671526e+02 +0.0000e+00 +8.0000e+00
43 +1.872115264e+01 +1.872115264e+01 +1.531911526e+02 +1.531911526e+02 +0.0000e+00 +6.0000e+00
45 +1.403315264e+01 +1.403315264e+01 +1.485031526e+02 +1.485031526e+02 +0.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.561157050e+02 +9.561157050e+02 +1.401465705e+03 +1.401465705e+03 +2.7000e+01 +1.0000e+01
2 +5.136165050e+02 +5.136165050e+02 +9.589665050e+02 +9.589665050e+02 +1.1000e+01 +2.1000e+01
6 +3.941701050e+02 +3.941701050e+02 +8.395201050e+02 +8.395201050e+02 +9.0000e+00 +1.9000e+01
12 +2.450005050e+02 +2.450005050e+02 +6.903505050e+02 +6.903505050e+02 +6.0000e+00 +1.6000e+01
18 +1.318309050e+02 +1.318309050e+02 +5.771809050e+02 +5.771809050e+02 +3.0000e+00 +1.3000e+01
22 +7.638450496e+01 +7.638450496e+01 +5.217345050e+02 +5.217345050e+02 +1.0000e+00 +1.1000e+01
24 +5.466130496e+01 +5.466130496e+01 +5.000113050e+02 +5.000113050e+02 +0.0000e+00 +1.0000e+01
28 +3.198930496e+01 +3.198930496e+01 +4.773393050e+02 +4.773393050e+02 +0.0000e+00 +8.0000e+00
30 +2.365330496e+01 +2.365330496e+01 +4.690033050e+02 +4.690033050e+02 +0.0000e+00 +7.0000e+00
34 +1.298130496e+01 +1.298130496e+01 +4.583313050e+02 +4.583313050e+02 +0.0000e+00 +5.0000e+00
