% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.155780941e+02 +2.155780941e+02 +2.950580941e+02 +2.950580941e+02 +1.4000e+01 +4.0000e+00
13 +1.479620941e+02 +1.479620941e+02 +2.274420941e+02 +2.274420941e+02 +1.2000e+01 +2.0000e+00
25 +9.634609408e+01 +9.634609408e+01 +1.758260941e+02 +1.758260941e+02 +1.0000e+01 +0.0000e+00
37 +6.135729408e+01 +6.135729408e+01 +1.408372941e+02 +1.408372941e+02 +8.0000e+00 +0.0000e+00
49 +3.436849408e+01 +3.436849408e+01 +1.138484941e+02 +1.138484941e+02 +6.0000e+00 +0.0000e+00
55 +2.387409408e+01 +2.387409408e+01 +1.033540941e+02 +1.033540941e+02 +5.0000e+00 +0.0000e+00
61 +1.537969408e+01 +1.537969408e+01 +9.485969408e+01 +9.485969408e+01 +4.0000e+00 +0.0000e+00
67 +8.885294080e+00 +8.885294080e+00 +8.836529408e+01 +8.836529408e+01 +3.0000e+00 +0.0000e+00
73 +4.390894080e+00 +4.390894080e+00 +8.387089408e+01 +8.387089408e+01 +2.0000e+00 +0.0000e+00
79 +1.896494080e+00 +1.896494080e+00 +8.137649408e+01 +8.137649408e+01 +1.0000e+00 +0.0000e+00
85 +1.402094080e+00 +1.402094080e+00 +8.088209408e+01 +8.088209408e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.829535347e+02 +2.829535347e+02 +6.774335347e+02 +6.774335347e+02 +8.0000e+00 +9.0000e+00
3 +2.165791347e+02 +2.165791347e+02 +6.110591347e+02 +6.110591347e+02 +6.0000e+00 +8.0000e+00
15 +1.414239347e+02 +1.414239347e+02 +5.359039347e+02 +5.359039347e+02 +4.0000e+00 +6.0000e+00
27 +8.226873472e+01 +8.226873472e+01 +4.767487347e+02 +4.767487347e+02 +2.0000e+00 +4.0000e+00
33 +5.869113472e+01 +5.869113472e+01 +4.531711347e+02 +4.531711347e+02 +1.0000e+00 +3.0000e+00
39 +3.911353472e+01 +3.911353472e+01 +4.335935347e+02 +4.335935347e+02 +0.0000e+00 +2.0000e+00
51 +2.355193472e+01 +2.355193472e+01 +4.180319347e+02 +4.180319347e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.084643328e+02 +9.084643328e+02 +6.613543328e+02 +6.613543328e+02 +1.0000e+01 +2.7000e+01
4 +3.926115328e+02 +3.926115328e+02 +1.455015328e+02 +1.455015328e+02 +1.6000e+01 +1.0000e+00
12 +2.496307328e+02 +2.496307328e+02 +2.520732800e+00 +2.520732800e+00 +1.2000e+01 +0.0000e+00
36 +1.392435328e+02 +1.392435328e+02 -1.078664672e+02 -1.078664672e+02 +8.0000e+00 +0.0000e+00
48 +9.604993280e+01 +9.604993280e+01 -1.510600672e+02 -1.510600672e+02 +6.0000e+00 +0.0000e+00
60 +6.085633280e+01 +6.085633280e+01 -1.862536672e+02 -1.862536672e+02 +4.0000e+00 +0.0000e+00
72 +3.366273280e+01 +3.366273280e+01 -2.134472672e+02 -2.134472672e+02 +2.0000e+00 +0.0000e+00
78 +2.306593280e+01 +2.306593280e+01 -2.240440672e+02 -2.240440672e+02 +1.0000e+00 +0.0000e+00
84 +1.446913280e+01 +1.446913280e+01 -2.326408672e+02 -2.326408672e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.977117184e+01 +2.977117184e+01 -1.222688282e+02 -1.222688282e+02 +5.0000e+00 +0.0000e+00
7 +2.023677184e+01 +2.023677184e+01 -1.318032282e+02 -1.318032282e+02 +4.0000e+00 +0.0000e+00
13 +1.270237184e+01 +1.270237184e+01 -1.393376282e+02 -1.393376282e+02 +3.0000e+00 +0.0000e+00
19 +7.167971840e+00 +7.167971840e+00 -1.448720282e+02 -1.448720282e+02 +2.0000e+00 +0.0000e+00
25 +3.633571840e+00 +3.633571840e+00 -1.484064282e+02 -1.484064282e+02 +1.0000e+00 +0.0000e+00
31 +2.099171840e+00 +2.099171840e+00 -1.499408282e+02 -1.499408282e+02 +0.0000e+00 +0.0000e+00
70 +4.031718400e-01 +4.031718400e-01 -1.516368282e+02 -1.516368282e+02 +0.0000e+00 +2.0000e+00
76 +2.511718400e-01 +2.511718400e-01 -1.517888282e+02 -1.517888282e+02 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.142081664e+02 +3.142081664e+02 +2.889581664e+02 +2.889581664e+02 +1.4000e+01 +1.5000e+01
13 +2.232065664e+02 +2.232065664e+02 +1.979565664e+02 +1.979565664e+02 +1.2000e+01 +1.3000e+01
25 +1.482049664e+02 +1.482049664e+02 +1.229549664e+02 +1.229549664e+02 +1.0000e+01 +1.1000e+01
37 +8.920336640e+01 +8.920336640e+01 +6.395336640e+01 +6.395336640e+01 +8.0000e+00 +9.0000e+00
48 +5.778576640e+01 +5.778576640e+01 +3.253576640e+01 +3.253576640e+01 +9.0000e+00 +6.0000e+00
54 +3.828496640e+01 +3.828496640e+01 +1.303496640e+01 +1.303496640e+01 +8.0000e+00 +5.0000e+00
60 +2.278416640e+01 +2.278416640e+01 -2.465833600e+00 -2.465833600e+00 +7.0000e+00 +4.0000e+00
66 +1.128336640e+01 +1.128336640e+01 -1.396663360e+01 -1.396663360e+01 +6.0000e+00 +3.0000e+00
72 +3.782566400e+00 +3.782566400e+00 -2.146743360e+01 -2.146743360e+01 +5.0000e+00 +2.0000e+00
78 +2.817664000e-01 +2.817664000e-01 -2.496823360e+01 -2.496823360e+01 +4.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.220642560e+01 +2.220642560e+01 +2.443642560e+01 +2.443642560e+01 +8.0000e+00 +0.0000e+00
7 +1.504322560e+01 +1.504322560e+01 +1.727322560e+01 +1.727322560e+01 +7.0000e+00 +0.0000e+00
13 +9.880025600e+00 +9.880025600e+00 +1.211002560e+01 +1.211002560e+01 +6.0000e+00 +0.0000e+00
25 +5.553625600e+00 +5.553625600e+00 +7.783625600e+00 +7.783625600e+00 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.031155283e+02 +5.031155283e+02 +4.900355283e+02 +4.900355283e+02 +1.6000e+01 +1.4000e+01
2 +2.433155283e+02 +2.433155283e+02 +2.302355283e+02 +2.302355283e+02 +1.3000e+01 +7.0000e+00
6 +5.466592832e+01 +5.466592832e+01 +4.158592832e+01 +4.158592832e+01 +7.0000e+00 +1.0000e+00
12 +3.722432832e+01 +3.722432832e+01 +2.414432832e+01 +2.414432832e+01 +6.0000e+00 +0.0000e+00
24 +1.807872832e+01 +1.807872832e+01 +4.998728320e+00 +4.998728320e+00 +4.0000e+00 +0.0000e+00
30 +1.150592832e+01 +1.150592832e+01 -1.574071680e+00 -1.574071680e+00 +3.0000e+00 +0.0000e+00
36 +6.933128320e+00 +6.933128320e+00 -6.146871680e+00 -6.146871680e+00 +2.0000e+00 +0.0000e+00
42 +4.360328320e+00 +4.360328320e+00 -8.719671680e+00 -8.719671680e+00 +1.0000e+00 +0.0000e+00
48 +3.787528320e+00 +3.787528320e+00 -9.292471680e+00 -9.292471680e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.124504704e+02 +8.124504704e+02 +1.079610470e+03 +1.079610470e+03 +1.3000e+01 +2.0000e+01
2 +2.488408704e+02 +2.488408704e+02 +5.160008704e+02 +5.160008704e+02 +5.0000e+00 +1.0000e+01
20 +1.374424704e+02 +1.374424704e+02 +4.046024704e+02 +4.046024704e+02 +2.0000e+00 +7.0000e+00
32 +8.317687040e+01 +8.317687040e+01 +3.503368704e+02 +3.503368704e+02 +0.0000e+00 +5.0000e+00
44 +5.262967040e+01 +5.262967040e+01 +3.197896704e+02 +3.197896704e+02 +0.0000e+00 +3.0000e+00
56 +3.008247040e+01 +3.008247040e+01 +2.972424704e+02 +2.972424704e+02 +0.0000e+00 +1.0000e+00
62 +2.180887040e+01 +2.180887040e+01 +2.889688704e+02 +2.889688704e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.975230163e+02 +5.975230163e+02 +6.012330163e+02 +6.012330163e+02 +2.7000e+01 +5.0000e+00
2 +3.003598163e+02 +3.003598163e+02 +3.040698163e+02 +3.040698163e+02 +2.0000e+00 +1.4000e+01
14 +2.474030163e+02 +2.474030163e+02 +2.511130163e+02 +2.511130163e+02 +0.0000e+00 +1.2000e+01
38 +1.416622163e+02 +1.416622163e+02 +1.453722163e+02 +1.453722163e+02 +0.0000e+00 +8.0000e+00
56 +8.335661632e+01 +8.335661632e+01 +8.706661632e+01 +8.706661632e+01 +0.0000e+00 +5.0000e+00
68 +5.448621632e+01 +5.448621632e+01 +5.819621632e+01 +5.819621632e+01 +0.0000e+00 +3.0000e+00
80 +3.361581632e+01 +3.361581632e+01 +3.732581632e+01 +3.732581632e+01 +0.0000e+00 +1.0000e+00
121 +1.948301632e+01 +1.948301632e+01 +2.319301632e+01 +2.319301632e+01 +7.0000e+00 +0.0000e+00
127 +1.443981632e+01 +1.443981632e+01 +1.814981632e+01 +1.814981632e+01 +6.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.677013568e+02 +3.677013568e+02 +4.624813568e+02 +4.624813568e+02 +0.0000e+00 +1.6000e+01
4 +8.491095680e+01 +8.491095680e+01 +1.796909568e+02 +1.796909568e+02 +2.0000e+00 +6.0000e+00
16 +5.203415680e+01 +5.203415680e+01 +1.468141568e+02 +1.468141568e+02 +0.0000e+00 +4.0000e+00
22 +3.872855680e+01 +3.872855680e+01 +1.335085568e+02 +1.335085568e+02 +0.0000e+00 +3.0000e+00
34 +1.811735680e+01 +1.811735680e+01 +1.128973568e+02 +1.128973568e+02 +0.0000e+00 +1.0000e+00
40 +1.081175680e+01 +1.081175680e+01 +1.055917568e+02 +1.055917568e+02 +0.0000e+00 +0.0000e+00
153 +9.944556800e+00 +9.944556800e+00 +1.047245568e+02 +1.047245568e+02 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.397933984e+02 +3.397933984e+02 +5.737133984e+02 +5.737133984e+02 +1.5000e+01 +0.0000e+00
19 +2.382589984e+02 +2.382589984e+02 +4.721789984e+02 +4.721789984e+02 +1.2000e+01 +0.0000e+00
37 +1.547245984e+02 +1.547245984e+02 +3.886445984e+02 +3.886445984e+02 +9.0000e+00 +0.0000e+00
55 +8.919019840e+01 +8.919019840e+01 +3.231101984e+02 +3.231101984e+02 +6.0000e+00 +0.0000e+00
67 +5.550059840e+01 +5.550059840e+01 +2.894205984e+02 +2.894205984e+02 +4.0000e+00 +0.0000e+00
79 +2.981099840e+01 +2.981099840e+01 +2.637309984e+02 +2.637309984e+02 +2.0000e+00 +0.0000e+00
85 +1.996619840e+01 +1.996619840e+01 +2.538861984e+02 +2.538861984e+02 +1.0000e+00 +0.0000e+00
91 +1.212139840e+01 +1.212139840e+01 +2.460413984e+02 +2.460413984e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.313941568e+01 +5.313941568e+01 -7.780584320e+00 -7.780584320e+00 +8.0000e+00 +1.0000e+00
13 +3.290101568e+01 +3.290101568e+01 -2.801898432e+01 -2.801898432e+01 +6.0000e+00 +0.0000e+00
19 +2.367861568e+01 +2.367861568e+01 -3.724138432e+01 -3.724138432e+01 +5.0000e+00 +0.0000e+00
31 +1.123381568e+01 +1.123381568e+01 -4.968618432e+01 -4.968618432e+01 +3.0000e+00 +0.0000e+00
37 +8.011415680e+00 +8.011415680e+00 -5.290858432e+01 -5.290858432e+01 +2.0000e+00 +0.0000e+00
104 +2.741015680e+00 +2.741015680e+00 -5.817898432e+01 -5.817898432e+01 +0.0000e+00 +4.0000e+00
110 +9.474156800e-01 +9.474156800e-01 -5.997258432e+01 -5.997258432e+01 +0.0000e+00 +3.0000e+00
159 +3.762156800e-01 +3.762156800e-01 -6.054378432e+01 -6.054378432e+01 +1.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.436265600e+02 +3.436265600e+02 +3.241465600e+02 +3.241465600e+02 +1.0000e+01 +1.7000e+01
4 +8.107936000e+01 +8.107936000e+01 +6.159936000e+01 +6.159936000e+01 +0.0000e+00 +1.1000e+01
6 +2.545056000e+01 +2.545056000e+01 +5.970560000e+00 +5.970560000e+00 +0.0000e+00 +7.0000e+00
12 +1.654336000e+01 +1.654336000e+01 -2.936640000e+00 -2.936640000e+00 +0.0000e+00 +6.0000e+00
18 +9.636160000e+00 +9.636160000e+00 -9.843840000e+00 -9.843840000e+00 +0.0000e+00 +5.0000e+00
24 +4.728960000e+00 +4.728960000e+00 -1.475104000e+01 -1.475104000e+01 +0.0000e+00 +4.0000e+00
30 +1.821760000e+00 +1.821760000e+00 -1.765824000e+01 -1.765824000e+01 +0.0000e+00 +3.0000e+00
36 +9.145600000e-01 +9.145600000e-01 -1.856544000e+01 -1.856544000e+01 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.534923526e+02 +9.534923526e+02 +1.087962353e+03 +1.087962353e+03 +1.2000e+01 +3.0000e+01
3 +1.736459526e+02 +1.736459526e+02 +3.081159526e+02 +3.081159526e+02 +8.0000e+00 +1.0000e+01
9 +1.394363526e+02 +1.394363526e+02 +2.739063526e+02 +2.739063526e+02 +7.0000e+00 +9.0000e+00
21 +8.301715264e+01 +8.301715264e+01 +2.174871526e+02 +2.174871526e+02 +5.0000e+00 +7.0000e+00
27 +6.080755264e+01 +6.080755264e+01 +1.952775526e+02 +1.952775526e+02 +4.0000e+00 +6.0000e+00
39 +2.838835264e+01 +2.838835264e+01 +1.628583526e+02 +1.628583526e+02 +2.0000e+00 +4.0000e+00
45 +1.817875264e+01 +1.817875264e+01 +1.526487526e+02 +1.526487526e+02 +1.0000e+00 +3.0000e+00
51 +1.196915264e+01 +1.196915264e+01 +1.464391526e+02 +1.464391526e+02 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.381557050e+02 +7.381557050e+02 +1.183505705e+03 +1.183505705e+03 +2.0000e+00 +3.0000e+01
2 +3.688405050e+02 +3.688405050e+02 +8.141905050e+02 +8.141905050e+02 +1.6000e+01 +4.0000e+00
5 +1.298130496e+01 +1.298130496e+01 +4.583313050e+02 +4.583313050e+02 +0.0000e+00 +5.0000e+00
