% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.871534376e+03 +1.871534376e+03 +1.951014376e+03 +1.951014376e+03 +1.5000e+01 +1.1000e+01 +2.8000e+01 +2.2000e+01 +1.4000e+01
3 +3.281647757e+02 +3.281647757e+02 +4.076447757e+02 +4.076447757e+02 +1.0000e+01 +3.0000e+00 +1.0000e+00 +7.0000e+00 +1.1000e+01
15 +2.110831757e+02 +2.110831757e+02 +2.905631757e+02 +2.905631757e+02 +8.0000e+00 +1.0000e+00 +0.0000e+00 +5.0000e+00 +9.0000e+00
27 +1.297631757e+02 +1.297631757e+02 +2.092431757e+02 +2.092431757e+02 +6.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +7.0000e+00
33 +9.975997568e+01 +9.975997568e+01 +1.792399757e+02 +1.792399757e+02 +5.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +6.0000e+00
45 +5.775357568e+01 +5.775357568e+01 +1.372335757e+02 +1.372335757e+02 +3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00
57 +2.804157568e+01 +2.804157568e+01 +1.075215757e+02 +1.075215757e+02 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00
63 +1.918557568e+01 +1.918557568e+01 +9.866557568e+01 +9.866557568e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00
69 +1.282397568e+01 +1.282397568e+01 +9.230397568e+01 +9.230397568e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.499398916e+03 +2.499398916e+03 +2.893878916e+03 +2.893878916e+03 +2.4000e+01 +1.6000e+01 +2.5000e+01 +2.7000e+01 +2.0000e+00
2 +1.287461316e+03 +1.287461316e+03 +1.681941316e+03 +1.681941316e+03 +1.3000e+01 +4.0000e+00 +2.6000e+01 +0.0000e+00 +8.0000e+00
20 +9.590693165e+02 +9.590693165e+02 +1.353549316e+03 +1.353549316e+03 +1.0000e+01 +1.0000e+00 +2.3000e+01 +0.0000e+00 +5.0000e+00
50 +5.788725165e+02 +5.788725165e+02 +9.733525165e+02 +9.733525165e+02 +5.0000e+00 +0.0000e+00 +1.8000e+01 +0.0000e+00 +0.0000e+00
