% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.128388941e+02 +8.128388941e+02 +8.923188941e+02 +8.923188941e+02 +2.5000e+01 +1.3000e+01
2 +5.377396941e+02 +5.377396941e+02 +6.172196941e+02 +6.172196941e+02 +2.0000e+01 +1.1000e+01
3 +3.912900941e+02 +3.912900941e+02 +4.707700941e+02 +4.707700941e+02 +2.0000e+01 +0.0000e+00
5 +2.297924941e+02 +2.297924941e+02 +3.092724941e+02 +3.092724941e+02 +0.0000e+00 +1.4000e+01
10 +1.250324941e+02 +1.250324941e+02 +2.045124941e+02 +2.045124941e+02 +1.0000e+00 +1.0000e+01
19 +6.280369408e+01 +6.280369408e+01 +1.422836941e+02 +1.422836941e+02 +7.0000e+00 +3.0000e+00
65 +1.402094080e+00 +1.402094080e+00 +8.088209408e+01 +8.088209408e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.380607347e+02 +5.380607347e+02 +9.325407347e+02 +9.325407347e+02 +1.3000e+01 +1.3000e+01
2 +1.414399347e+02 +1.414399347e+02 +5.359199347e+02 +5.359199347e+02 +5.0000e+00 +5.0000e+00
3 +2.355193472e+01 +2.355193472e+01 +4.180319347e+02 +4.180319347e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.355635328e+02 +3.355635328e+02 +8.845353280e+01 +8.845353280e+01 +1.1000e+01 +1.1000e+01
3 +2.365953280e+01 +2.365953280e+01 -2.234504672e+02 -2.234504672e+02 +1.0000e+00 +1.0000e+00
37 +1.446913280e+01 +1.446913280e+01 -2.326408672e+02 -2.326408672e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.752047718e+02 +9.752047718e+02 +8.231647718e+02 +8.231647718e+02 +1.9000e+01 +2.6000e+01
5 +1.012911718e+02 +1.012911718e+02 -5.074882816e+01 -5.074882816e+01 +5.0000e+00 +1.0000e+01
7 +2.023677184e+01 +2.023677184e+01 -1.318032282e+02 -1.318032282e+02 +4.0000e+00 +0.0000e+00
86 +3.633571840e+00 +3.633571840e+00 -1.484064282e+02 -1.484064282e+02 +1.0000e+00 +0.0000e+00
172 +1.785571840e+00 +1.785571840e+00 -1.502544282e+02 -1.502544282e+02 +1.0000e+00 +1.0000e+00
279 +4.031718400e-01 +4.031718400e-01 -1.516368282e+02 -1.516368282e+02 +0.0000e+00 +2.0000e+00
629 +2.511718400e-01 +2.511718400e-01 -1.517888282e+02 -1.517888282e+02 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.720273664e+02 +8.720273664e+02 +8.467773664e+02 +8.467773664e+02 +2.4000e+01 +2.2000e+01
2 +3.922705664e+02 +3.922705664e+02 +3.670205664e+02 +3.670205664e+02 +2.2000e+01 +8.0000e+00
5 +6.107536640e+01 +6.107536640e+01 +3.582536640e+01 +3.582536640e+01 +1.0000e+00 +8.0000e+00
8 +3.561616640e+01 +3.561616640e+01 +1.036616640e+01 +1.036616640e+01 +1.0000e+00 +6.0000e+00
