% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.797051070e+03 +1.797051070e+03 +1.876531070e+03 +1.876531070e+03 +3.1000e+01 +4.0000e+00 +2.8000e+01
2 +2.362318701e+02 +2.362318701e+02 +3.157118701e+02 +3.157118701e+02 +2.0000e+00 +1.3000e+01 +5.0000e+00
16 +8.182270080e+00 +8.182270080e+00 +8.766227008e+01 +8.766227008e+01 +1.0000e+00 +1.0000e+00 +1.0000e+00
105 +1.926270080e+00 +1.926270080e+00 +8.140627008e+01 +8.140627008e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.116467780e+03 +1.116467780e+03 +1.510947780e+03 +1.510947780e+03 +1.4000e+01 +1.9000e+01 +1.4000e+01
2 +2.438213805e+02 +2.438213805e+02 +6.383013805e+02 +6.383013805e+02 +7.0000e+00 +0.0000e+00 +7.0000e+00
15 +6.219258048e+01 +6.219258048e+01 +4.566725805e+02 +4.566725805e+02 +1.0000e+00 +1.0000e+00 +1.0000e+00
277 +3.801018048e+01 +3.801018048e+01 +4.324901805e+02 +4.324901805e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.106140490e+03 +1.106140490e+03 +8.590304902e+02 +8.590304902e+02 +4.0000e+00 +1.3000e+01 +2.9000e+01
3 +6.613404902e+02 +6.613404902e+02 +4.142304902e+02 +4.142304902e+02 +9.0000e+00 +1.5000e+01 +1.6000e+01
11 +2.365500902e+02 +2.365500902e+02 -1.055990976e+01 -1.055990976e+01 +7.0000e+00 +8.0000e+00 +7.0000e+00
71 +1.528684902e+02 +1.528684902e+02 -9.424150976e+01 -9.424150976e+01 +8.0000e+00 +0.0000e+00 +3.0000e+00
75 +4.685889024e+01 +4.685889024e+01 -2.002511098e+02 -2.002511098e+02 +0.0000e+00 +0.0000e+00 +5.0000e+00
339 +2.868769024e+01 +2.868769024e+01 -2.184223098e+02 -2.184223098e+02 +0.0000e+00 +1.0000e+00 +3.0000e+00
536 +1.732929024e+01 +1.732929024e+01 -2.297807098e+02 -2.297807098e+02 +0.0000e+00 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.180887227e+03 +1.180887227e+03 +1.028847227e+03 +1.028847227e+03 +2.5000e+01 +1.5000e+01 +1.5000e+01
3 +4.264242688e+01 +4.264242688e+01 -1.093975731e+02 -1.093975731e+02 +4.0000e+00 +1.0000e+00 +1.0000e+00
22 +3.550642688e+01 +3.550642688e+01 -1.165335731e+02 -1.165335731e+02 +0.0000e+00 +2.0000e+00 +2.0000e+00
74 +2.257202688e+01 +2.257202688e+01 -1.294679731e+02 -1.294679731e+02 +2.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.503382713e+03 +1.503382713e+03 +1.478132713e+03 +1.478132713e+03 +2.0000e+00 +2.8000e+01 +2.6000e+01
4 +3.312163130e+02 +3.312163130e+02 +3.059663130e+02 +3.059663130e+02 +6.0000e+00 +1.0000e+01 +1.4000e+01
7 +1.744755130e+02 +1.744755130e+02 +1.492255130e+02 +1.492255130e+02 +1.6000e+01 +5.0000e+00 +0.0000e+00
10 +7.968991296e+01 +7.968991296e+01 +5.443991296e+01 +5.443991296e+01 +1.1000e+01 +3.0000e+00 +3.0000e+00
17 +2.138751296e+01 +2.138751296e+01 -3.862487040e+00 -3.862487040e+00 +8.0000e+00 +1.0000e+00 +0.0000e+00
344 +1.471711296e+01 +1.471711296e+01 -1.053288704e+01 -1.053288704e+01 +2.0000e+00 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.124352282e+03 +2.124352282e+03 +2.126582282e+03 +2.126582282e+03 +2.7000e+01 +2.7000e+01 +2.7000e+01
2 +7.900610816e+02 +7.900610816e+02 +7.922910816e+02 +7.922910816e+02 +9.0000e+00 +2.3000e+01 +1.1000e+01
8 +3.744162816e+02 +3.744162816e+02 +3.766462816e+02 +3.766462816e+02 +1.5000e+01 +8.0000e+00 +1.2000e+01
13 +2.069154816e+02 +2.069154816e+02 +2.091454816e+02 +2.091454816e+02 +3.0000e+00 +1.2000e+01 +0.0000e+00
25 +1.451106816e+02 +1.451106816e+02 +1.473406816e+02 +1.473406816e+02 +9.0000e+00 +2.0000e+00 +1.0000e+01
26 +7.926588160e+01 +7.926588160e+01 +8.149588160e+01 +8.149588160e+01 +4.0000e+00 +5.0000e+00 +5.0000e+00
59 +2.168188160e+01 +2.168188160e+01 +2.391188160e+01 +2.391188160e+01 +4.0000e+00 +0.0000e+00 +4.0000e+00
141 +6.390681600e+00 +6.390681600e+00 +8.620681600e+00 +8.620681600e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.043598436e+03 +1.043598436e+03 +1.030518436e+03 +1.030518436e+03 +1.1000e+01 +2.7000e+01 +1.3000e+01
3 +9.894368365e+02 +9.894368365e+02 +9.763568365e+02 +9.763568365e+02 +1.8000e+01 +1.1000e+01 +2.6000e+01
8 +5.530400365e+02 +5.530400365e+02 +5.399600365e+02 +5.399600365e+02 +5.0000e+00 +3.0000e+00 +2.6000e+01
13 +3.836400365e+02 +3.836400365e+02 +3.705600365e+02 +3.705600365e+02 +5.0000e+00 +1.7000e+01 +5.0000e+00
23 +2.361472365e+02 +2.361472365e+02 +2.230672365e+02 +2.230672365e+02 +1.1000e+01 +9.0000e+00 +4.0000e+00
38 +5.432963648e+01 +5.432963648e+01 +4.124963648e+01 +4.124963648e+01 +0.0000e+00 +5.0000e+00 +6.0000e+00
152 +2.172323648e+01 +2.172323648e+01 +8.643236480e+00 +8.643236480e+00 +0.0000e+00 +2.0000e+00 +6.0000e+00
391 +6.006436480e+00 +6.006436480e+00 -7.073563520e+00 -7.073563520e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.335739254e+03 +3.335739254e+03 +3.602899254e+03 +3.602899254e+03 +3.0000e+01 +3.0000e+01 +3.0000e+01
2 +6.175232538e+02 +6.175232538e+02 +8.846832538e+02 +8.846832538e+02 +1.1000e+01 +1.1000e+01 +1.1000e+01
3 +3.212672538e+02 +3.212672538e+02 +5.884272538e+02 +5.884272538e+02 +7.0000e+00 +7.0000e+00 +7.0000e+00
9 +3.381925376e+01 +3.381925376e+01 +3.009792538e+02 +3.009792538e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.153314163e+02 +8.153314163e+02 +8.190414163e+02 +8.190414163e+02 +1.3000e+01 +9.0000e+00 +2.5000e+01
6 +2.599346163e+02 +2.599346163e+02 +2.636446163e+02 +2.636446163e+02 +3.0000e+00 +1.0000e+01 +1.0000e+01
9 +2.267538163e+02 +2.267538163e+02 +2.304638163e+02 +2.304638163e+02 +9.0000e+00 +1.0000e+01 +6.0000e+00
34 +1.502594163e+02 +1.502594163e+02 +1.539694163e+02 +1.539694163e+02 +3.0000e+00 +9.0000e+00 +1.0000e+00
83 +6.541621632e+01 +6.541621632e+01 +6.912621632e+01 +6.912621632e+01 +4.0000e+00 +2.0000e+00 +7.0000e+00
126 +3.629301632e+01 +3.629301632e+01 +4.000301632e+01 +4.000301632e+01 +0.0000e+00 +0.0000e+00 +4.0000e+00
