% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
198 +3.633070912e+01 +3.633070912e+01 +2.702507091e+02 +2.702507091e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.126647245e+02 +4.126647245e+02 +3.517447245e+02 +3.517447245e+02 +5.0000e+00 +1.4000e+01 +1.3000e+01 +1.0000e+01 +4.0000e+00
9 +7.705992448e+01 +7.705992448e+01 +1.613992448e+01 +1.613992448e+01 +4.0000e+00 +5.0000e+00 +9.0000e+00 +1.0000e+00 +2.0000e+00
19 +4.887432448e+01 +4.887432448e+01 -1.204567552e+01 -1.204567552e+01 +4.0000e+00 +3.0000e+00 +8.0000e+00 +0.0000e+00 +1.0000e+00
29 +2.507272448e+01 +2.507272448e+01 -3.584727552e+01 -3.584727552e+01 +2.0000e+00 +3.0000e+00 +7.0000e+00 +0.0000e+00 +0.0000e+00
91 +1.477032448e+01 +1.477032448e+01 -4.614967552e+01 -4.614967552e+01 +1.0000e+00 +2.0000e+00 +4.0000e+00 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.523987122e+03 +1.523987122e+03 +1.504507122e+03 +1.504507122e+03 +2.7000e+01 +0.0000e+00 +2.3000e+01 +1.4000e+01 +1.3000e+01
6 +9.305663219e+02 +9.305663219e+02 +9.110863219e+02 +9.110863219e+02 +1.0000e+01 +2.3000e+01 +6.0000e+00 +2.0000e+01 +5.0000e+00
7 +3.881231219e+02 +3.881231219e+02 +3.686431219e+02 +3.686431219e+02 +6.0000e+00 +1.2000e+01 +6.0000e+00 +1.6000e+01 +1.0000e+00
37 +2.107711219e+02 +2.107711219e+02 +1.912911219e+02 +1.912911219e+02 +3.0000e+00 +9.0000e+00 +3.0000e+00 +1.3000e+01 +0.0000e+00
58 +1.194111219e+02 +1.194111219e+02 +9.993112192e+01 +9.993112192e+01 +9.0000e+00 +6.0000e+00 +2.0000e+00 +2.0000e+00 +5.0000e+00
68 +7.183832192e+01 +7.183832192e+01 +5.235832192e+01 +5.235832192e+01 +5.0000e+00 +8.0000e+00 +1.0000e+00 +1.0000e+00 +4.0000e+00
87 +5.819992192e+01 +5.819992192e+01 +3.871992192e+01 +3.871992192e+01 +0.0000e+00 +4.0000e+00 +0.0000e+00 +8.0000e+00 +0.0000e+00
88 +3.578872192e+01 +3.578872192e+01 +1.630872192e+01 +1.630872192e+01 +3.0000e+00 +6.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00
118 +1.499832192e+01 +1.499832192e+01 -4.481678080e+00 -4.481678080e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
213 +7.025521920e+00 +7.025521920e+00 -1.245447808e+01 -1.245447808e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.436148167e+03 +1.436148167e+03 +1.570618167e+03 +1.570618167e+03 +2.0000e+00 +2.4000e+01 +2.5000e+01 +1.6000e+01 +0.0000e+00
7 +7.130761670e+02 +7.130761670e+02 +8.475461670e+02 +8.475461670e+02 +3.0000e+00 +1.9000e+01 +1.4000e+01 +3.0000e+00 +1.1000e+01
10 +5.730649670e+02 +5.730649670e+02 +7.075349670e+02 +7.075349670e+02 +1.0000e+01 +1.2000e+01 +1.0000e+00 +1.3000e+01 +5.0000e+00
40 +3.574297670e+02 +3.574297670e+02 +4.918997670e+02 +4.918997670e+02 +9.0000e+00 +7.0000e+00 +0.0000e+00 +1.0000e+01 +2.0000e+00
60 +2.367833670e+02 +2.367833670e+02 +3.712533670e+02 +3.712533670e+02 +7.0000e+00 +5.0000e+00 +0.0000e+00 +8.0000e+00 +0.0000e+00
80 +1.313017670e+02 +1.313017670e+02 +2.657717670e+02 +2.657717670e+02 +3.0000e+00 +5.0000e+00 +0.0000e+00 +6.0000e+00 +0.0000e+00
100 +7.548736704e+01 +7.548736704e+01 +2.099573670e+02 +2.099573670e+02 +1.0000e+00 +3.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00
107 +5.798656704e+01 +5.798656704e+01 +1.924565670e+02 +1.924565670e+02 +0.0000e+00 +6.0000e+00 +4.0000e+00 +0.0000e+00 +1.0000e+00
127 +3.252896704e+01 +3.252896704e+01 +1.669989670e+02 +1.669989670e+02 +0.0000e+00 +4.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.918435315e+02 +8.918435315e+02 +1.337193532e+03 +1.337193532e+03 +5.0000e+00 +4.0000e+00 +8.0000e+00 +2.4000e+01 +1.7000e+01
2 +5.976867315e+02 +5.976867315e+02 +1.043036732e+03 +1.043036732e+03 +4.0000e+00 +2.2000e+01 +2.0000e+00 +9.0000e+00 +1.4000e+01
32 +3.176195315e+02 +3.176195315e+02 +7.629695315e+02 +7.629695315e+02 +3.0000e+00 +1.7000e+01 +0.0000e+00 +6.0000e+00 +1.1000e+01
52 +2.248355315e+02 +2.248355315e+02 +6.701855315e+02 +6.701855315e+02 +1.0000e+00 +1.6000e+01 +0.0000e+00 +4.0000e+00 +9.0000e+00
62 +1.556339315e+02 +1.556339315e+02 +6.009839315e+02 +6.009839315e+02 +7.0000e+00 +8.0000e+00 +0.0000e+00 +3.0000e+00 +8.0000e+00
82 +9.556513152e+01 +9.556513152e+01 +5.409151315e+02 +5.409151315e+02 +6.0000e+00 +5.0000e+00 +0.0000e+00 +1.0000e+00 +6.0000e+00
102 +5.284833152e+01 +5.284833152e+01 +4.981983315e+02 +4.981983315e+02 +4.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00
122 +2.148353152e+01 +2.148353152e+01 +4.668335315e+02 +4.668335315e+02 +1.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00
206 +1.406913152e+01 +1.406913152e+01 +4.594191315e+02 +4.594191315e+02 +0.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00
