% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
43 +9.933739840e+01 +9.933739840e+01 +3.332573984e+02 +3.332573984e+02 +0.0000e+00 +1.0000e+01
73 +5.217259840e+01 +5.217259840e+01 +2.860925984e+02 +2.860925984e+02 +0.0000e+00 +7.0000e+00
93 +3.072939840e+01 +3.072939840e+01 +2.646493984e+02 +2.646493984e+02 +0.0000e+00 +5.0000e+00
103 +2.300779840e+01 +2.300779840e+01 +2.569277984e+02 +2.569277984e+02 +0.0000e+00 +4.0000e+00
123 +1.356459840e+01 +1.356459840e+01 +2.474845984e+02 +2.474845984e+02 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.804562157e+02 +1.804562157e+02 +1.195362157e+02 +1.195362157e+02 +8.0000e+00 +1.4000e+01
6 +4.309141568e+01 +4.309141568e+01 -1.782858432e+01 -1.782858432e+01 +7.0000e+00 +5.0000e+00
16 +2.807541568e+01 +2.807541568e+01 -3.284458432e+01 -3.284458432e+01 +6.0000e+00 +4.0000e+00
26 +1.705941568e+01 +1.705941568e+01 -4.386058432e+01 -4.386058432e+01 +5.0000e+00 +3.0000e+00
36 +1.004341568e+01 +1.004341568e+01 -5.087658432e+01 -5.087658432e+01 +4.0000e+00 +2.0000e+00
46 +7.027415680e+00 +7.027415680e+00 -5.389258432e+01 -5.389258432e+01 +3.0000e+00 +1.0000e+00
50 +5.757015680e+00 +5.757015680e+00 -5.516298432e+01 -5.516298432e+01 +1.0000e+00 +5.0000e+00
60 +2.741015680e+00 +2.741015680e+00 -5.817898432e+01 -5.817898432e+01 +0.0000e+00 +4.0000e+00
70 +9.474156800e-01 +9.474156800e-01 -5.997258432e+01 -5.997258432e+01 +0.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.720249600e+02 +1.720249600e+02 +1.525449600e+02 +1.525449600e+02 +1.2000e+01 +0.0000e+00
4 +1.285481600e+02 +1.285481600e+02 +1.090681600e+02 +1.090681600e+02 +8.0000e+00 +9.0000e+00
14 +9.873056000e+01 +9.873056000e+01 +7.925056000e+01 +7.925056000e+01 +7.0000e+00 +8.0000e+00
34 +5.109536000e+01 +5.109536000e+01 +3.161536000e+01 +3.161536000e+01 +5.0000e+00 +6.0000e+00
44 +3.327776000e+01 +3.327776000e+01 +1.379776000e+01 +1.379776000e+01 +4.0000e+00 +5.0000e+00
54 +1.946016000e+01 +1.946016000e+01 -1.984000000e-02 -1.984000000e-02 +3.0000e+00 +4.0000e+00
64 +9.642560000e+00 +9.642560000e+00 -9.837440000e+00 -9.837440000e+00 +2.0000e+00 +3.0000e+00
74 +3.824960000e+00 +3.824960000e+00 -1.565504000e+01 -1.565504000e+01 +1.0000e+00 +2.0000e+00
84 +2.007360000e+00 +2.007360000e+00 -1.747264000e+01 -1.747264000e+01 +0.0000e+00 +1.0000e+00
173 +9.145600000e-01 +9.145600000e-01 -1.856544000e+01 -1.856544000e+01 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.594461953e+03 +1.594461953e+03 +1.728931953e+03 +1.728931953e+03 +2.8000e+01 +2.8000e+01
2 +7.289083526e+02 +7.289083526e+02 +8.633783526e+02 +8.633783526e+02 +1.7000e+01 +2.1000e+01
5 +3.364395526e+02 +3.364395526e+02 +4.709095526e+02 +4.709095526e+02 +4.0000e+00 +2.0000e+01
6 +2.100011526e+02 +2.100011526e+02 +3.444711526e+02 +3.444711526e+02 +1.0000e+01 +9.0000e+00
20 +1.584347526e+02 +1.584347526e+02 +2.929047526e+02 +2.929047526e+02 +1.0000e+00 +1.5000e+01
46 +8.916275264e+01 +8.916275264e+01 +2.236327526e+02 +2.236327526e+02 +6.0000e+00 +5.0000e+00
66 +5.274355264e+01 +5.274355264e+01 +1.872135526e+02 +1.872135526e+02 +4.0000e+00 +3.0000e+00
78 +3.293075264e+01 +3.293075264e+01 +1.674007526e+02 +1.674007526e+02 +1.0000e+00 +7.0000e+00
88 +1.872115264e+01 +1.872115264e+01 +1.531911526e+02 +1.531911526e+02 +0.0000e+00 +6.0000e+00
98 +1.403315264e+01 +1.403315264e+01 +1.485031526e+02 +1.485031526e+02 +0.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.030930496e+01 +1.030930496e+01 +4.556593050e+02 +4.556593050e+02 +0.0000e+00 +3.0000e+00
