% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.563350713e+03 +1.563350713e+03 +1.538100713e+03 +1.538100713e+03 +3.1000e+01 +3.0000e+00 +2.7000e+01
5 +1.874739130e+02 +1.874739130e+02 +1.622239130e+02 +1.622239130e+02 +1.0000e+00 +1.4000e+01 +0.0000e+00
20 +1.502259130e+02 +1.502259130e+02 +1.249759130e+02 +1.249759130e+02 +1.0000e+01 +1.1000e+01 +0.0000e+00
105 +5.663871296e+01 +5.663871296e+01 +3.138871296e+01 +3.138871296e+01 +3.0000e+00 +8.0000e+00 +0.0000e+00
155 +1.534591296e+01 +1.534591296e+01 -9.904087040e+00 -9.904087040e+00 +7.0000e+00 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.711090816e+02 +7.711090816e+02 +7.733390816e+02 +7.733390816e+02 +1.0000e+00 +2.2000e+01 +1.3000e+01
3 +6.160178816e+02 +6.160178816e+02 +6.182478816e+02 +6.182478816e+02 +2.3000e+01 +1.3000e+01 +4.0000e+00
5 +2.310338816e+02 +2.310338816e+02 +2.332638816e+02 +2.332638816e+02 +4.0000e+00 +0.0000e+00 +1.5000e+01
42 +1.335602816e+02 +1.335602816e+02 +1.357902816e+02 +1.357902816e+02 +5.0000e+00 +8.0000e+00 +5.0000e+00
92 +6.601308160e+01 +6.601308160e+01 +6.824308160e+01 +6.824308160e+01 +7.0000e+00 +4.0000e+00 +4.0000e+00
142 +4.210748160e+01 +4.210748160e+01 +4.433748160e+01 +4.433748160e+01 +6.0000e+00 +3.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.487678436e+03 +1.487678436e+03 +1.474598436e+03 +1.474598436e+03 +2.2000e+01 +2.9000e+01 +1.1000e+01
2 +1.008544365e+02 +1.008544365e+02 +8.777443648e+01 +8.777443648e+01 +3.0000e+00 +6.0000e+00 +9.0000e+00
25 +7.951043648e+01 +7.951043648e+01 +6.643043648e+01 +6.643043648e+01 +4.0000e+00 +6.0000e+00 +5.0000e+00
52 +5.854563648e+01 +5.854563648e+01 +4.546563648e+01 +4.546563648e+01 +5.0000e+00 +2.0000e+00 +8.0000e+00
125 +3.866883648e+01 +3.866883648e+01 +2.558883648e+01 +2.558883648e+01 +2.0000e+00 +4.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.932080538e+02 +1.932080538e+02 +4.603680538e+02 +4.603680538e+02 +5.0000e+00 +5.0000e+00 +4.0000e+00
3 +7.933125376e+01 +7.933125376e+01 +3.464912538e+02 +3.464912538e+02 +2.0000e+00 +0.0000e+00 +3.0000e+00
53 +5.854085376e+01 +5.854085376e+01 +3.257008538e+02 +3.257008538e+02 +1.0000e+00 +0.0000e+00 +2.0000e+00
153 +3.381925376e+01 +3.381925376e+01 +3.009792538e+02 +3.009792538e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.386962163e+02 +6.386962163e+02 +6.424062163e+02 +6.424062163e+02 +2.2000e+01 +1.4000e+01 +5.0000e+00
11 +6.204482163e+02 +6.204482163e+02 +6.241582163e+02 +6.241582163e+02 +2.8000e+01 +3.0000e+00 +3.0000e+00
15 +3.142226163e+02 +3.142226163e+02 +3.179326163e+02 +3.179326163e+02 +1.5000e+01 +8.0000e+00 +9.0000e+00
75 +2.272530163e+02 +2.272530163e+02 +2.309630163e+02 +2.309630163e+02 +0.0000e+00 +0.0000e+00 +1.5000e+01
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.995376198e+02 +2.995376198e+02 +3.943176198e+02 +3.943176198e+02 +8.0000e+00 +9.0000e+00 +1.4000e+01
2 +3.521121984e+01 +3.521121984e+01 +1.299912198e+02 +1.299912198e+02 +3.0000e+00 +2.0000e+00 +6.0000e+00
28 +1.502881984e+01 +1.502881984e+01 +1.098088198e+02 +1.098088198e+02 +3.0000e+00 +0.0000e+00 +3.0000e+00
102 +9.953619840e+00 +9.953619840e+00 +1.047336198e+02 +1.047336198e+02 +1.0000e+00 +0.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.240171853e+03 +2.240171853e+03 +2.474091853e+03 +2.474091853e+03 +2.2000e+01 +3.1000e+01 +2.3000e+01
2 +5.403478534e+02 +5.403478534e+02 +7.742678534e+02 +7.742678534e+02 +8.0000e+00 +1.7000e+01 +9.0000e+00
7 +3.062262534e+02 +3.062262534e+02 +5.401462534e+02 +5.401462534e+02 +1.2000e+01 +3.0000e+00 +5.0000e+00
32 +1.106230534e+02 +1.106230534e+02 +3.445430534e+02 +3.445430534e+02 +0.0000e+00 +0.0000e+00 +7.0000e+00
82 +9.177345344e+01 +9.177345344e+01 +3.256934534e+02 +3.256934534e+02 +0.0000e+00 +0.0000e+00 +6.0000e+00
147 +5.811105344e+01 +5.811105344e+01 +2.920310534e+02 +2.920310534e+02 +0.0000e+00 +4.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.499459597e+02 +9.499459597e+02 +8.890259597e+02 +8.890259597e+02 +2.6000e+01 +1.7000e+01 +1.4000e+01
3 +3.844899597e+02 +3.844899597e+02 +3.235699597e+02 +3.235699597e+02 +2.0000e+00 +1.3000e+01 +2.0000e+01
5 +2.311139597e+02 +2.311139597e+02 +1.701939597e+02 +1.701939597e+02 +9.0000e+00 +1.5000e+01 +0.0000e+00
10 +1.042579597e+02 +1.042579597e+02 +4.333795968e+01 +4.333795968e+01 +0.0000e+00 +6.0000e+00 +1.3000e+01
21 +9.508675968e+01 +9.508675968e+01 +3.416675968e+01 +3.416675968e+01 +9.0000e+00 +8.0000e+00 +3.0000e+00
24 +6.093795968e+01 +6.093795968e+01 +1.795968000e-02 +1.795968000e-02 +0.0000e+00 +1.0000e+00 +1.1000e+01
94 +1.958115968e+01 +1.958115968e+01 -4.133884032e+01 -4.133884032e+01 +5.0000e+00 +3.0000e+00 +5.0000e+00
144 +1.038915968e+01 +1.038915968e+01 -5.053084032e+01 -5.053084032e+01 +4.0000e+00 +2.0000e+00 +4.0000e+00
194 +3.395596800e-01 +3.395596800e-01 -6.058044032e+01 -6.058044032e+01 +1.0000e+00 +3.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.798573600e+02 +6.798573600e+02 +6.603773600e+02 +6.603773600e+02 +1.0000e+00 +1.2000e+01 +2.5000e+01
2 +2.476557600e+02 +2.476557600e+02 +2.281757600e+02 +2.281757600e+02 +5.0000e+00 +6.0000e+00 +1.5000e+01
8 +1.280973600e+02 +1.280973600e+02 +1.086173600e+02 +1.086173600e+02 +1.0000e+00 +1.2000e+01 +6.0000e+00
11 +8.789736000e+01 +8.789736000e+01 +6.841736000e+01 +6.841736000e+01 +5.0000e+00 +9.0000e+00 +3.0000e+00
61 +6.103976000e+01 +6.103976000e+01 +4.155976000e+01 +4.155976000e+01 +4.0000e+00 +8.0000e+00 +2.0000e+00
158 +2.153736000e+01 +2.153736000e+01 +2.057360000e+00 +2.057360000e+00 +2.0000e+00 +5.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.413498042e+03 +1.413498042e+03 +1.547968042e+03 +1.547968042e+03 +2.2000e+01 +0.0000e+00 +2.8000e+01
2 +3.064420416e+02 +3.064420416e+02 +4.409120416e+02 +4.409120416e+02 +1.2000e+01 +7.0000e+00 +8.0000e+00
14 +6.260044160e+01 +6.260044160e+01 +1.970704416e+02 +1.970704416e+02 +3.0000e+00 +0.0000e+00 +4.0000e+00
114 +1.805804160e+01 +1.805804160e+01 +1.525280416e+02 +1.525280416e+02 +0.0000e+00 +1.0000e+00 +2.0000e+00
141 +1.208044160e+01 +1.208044160e+01 +1.465504416e+02 +1.465504416e+02 +0.0000e+00 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.438642287e+03 +1.438642287e+03 +1.883992287e+03 +1.883992287e+03 +5.0000e+00 +2.8000e+01 +2.7000e+01
5 +4.390806867e+02 +4.390806867e+02 +8.844306867e+02 +8.844306867e+02 +3.0000e+00 +1.8000e+01 +1.3000e+01
13 +6.841028672e+01 +6.841028672e+01 +5.137602867e+02 +5.137602867e+02 +0.0000e+00 +3.0000e+00 +7.0000e+00
38 +2.990148672e+01 +2.990148672e+01 +4.752514867e+02 +4.752514867e+02 +1.0000e+00 +1.0000e+00 +2.0000e+00
88 +2.393348672e+01 +2.393348672e+01 +4.692834867e+02 +4.692834867e+02 +0.0000e+00 +0.0000e+00 +1.0000e+00
