% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
59 +1.426701632e+01 +1.426701632e+01 +1.797701632e+01 +1.797701632e+01 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.030837568e+02 +1.030837568e+02 +1.978637568e+02 +1.978637568e+02 +1.0000e+00 +7.0000e+00
31 +6.335255680e+01 +6.335255680e+01 +1.581325568e+02 +1.581325568e+02 +7.0000e+00 +2.0000e+00
51 +5.229975680e+01 +5.229975680e+01 +1.470797568e+02 +1.470797568e+02 +2.0000e+00 +4.0000e+00
101 +2.151575680e+01 +2.151575680e+01 +1.162957568e+02 +1.162957568e+02 +3.0000e+00 +1.0000e+00
181 +1.421015680e+01 +1.421015680e+01 +1.089901568e+02 +1.089901568e+02 +3.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.324077984e+02 +8.324077984e+02 +1.066327798e+03 +1.066327798e+03 +2.1000e+01 +1.6000e+01
2 +1.728619840e+01 +1.728619840e+01 +2.512061984e+02 +2.512061984e+02 +0.0000e+00 +3.0000e+00
65 +1.356459840e+01 +1.356459840e+01 +2.474845984e+02 +2.474845984e+02 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.577602157e+02 +7.577602157e+02 +6.968402157e+02 +6.968402157e+02 +2.3000e+01 +1.9000e+01
2 +2.730594157e+02 +2.730594157e+02 +2.121394157e+02 +2.121394157e+02 +9.0000e+00 +1.7000e+01
4 +1.081058157e+02 +1.081058157e+02 +4.718581568e+01 +4.718581568e+01 +1.0000e+00 +1.3000e+01
5 +6.408215680e+00 +6.408215680e+00 -5.451178432e+01 -5.451178432e+01 +3.0000e+00 +4.0000e+00
16 +3.360215680e+00 +3.360215680e+00 -5.755978432e+01 -5.755978432e+01 +0.0000e+00 +1.0000e+00
76 +1.963415680e+00 +1.963415680e+00 -5.895658432e+01 -5.895658432e+01 +1.0000e+00 +4.0000e+00
126 +9.474156800e-01 +9.474156800e-01 -5.997258432e+01 -5.997258432e+01 +0.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.659881600e+02 +9.659881600e+02 +9.465081600e+02 +9.465081600e+02 +2.0000e+01 +2.5000e+01
3 +2.399977600e+02 +2.399977600e+02 +2.205177600e+02 +2.205177600e+02 +1.0000e+01 +1.3000e+01
4 +7.290656000e+01 +7.290656000e+01 +5.342656000e+01 +5.342656000e+01 +4.0000e+00 +9.0000e+00
7 +2.874176000e+01 +2.874176000e+01 +9.261760000e+00 +9.261760000e+00 +4.0000e+00 +0.0000e+00
8 +2.436736000e+01 +2.436736000e+01 +4.887360000e+00 +4.887360000e+00 +3.0000e+00 +5.0000e+00
23 +4.732160000e+00 +4.732160000e+00 -1.474784000e+01 -1.474784000e+01 +1.0000e+00 +3.0000e+00
73 +9.145600000e-01 +9.145600000e-01 -1.856544000e+01 -1.856544000e+01 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.099739526e+02 +9.099739526e+02 +1.044443953e+03 +1.044443953e+03 +2.3000e+01 +1.8000e+01
2 +4.161875264e+01 +4.161875264e+01 +1.760887526e+02 +1.760887526e+02 +1.0000e+00 +8.0000e+00
95 +1.134515264e+01 +1.134515264e+01 +1.458151526e+02 +1.458151526e+02 +0.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.557941050e+02 +8.557941050e+02 +1.301144105e+03 +1.301144105e+03 +1.4000e+01 +2.7000e+01
5 +5.824053050e+02 +5.824053050e+02 +1.027755305e+03 +1.027755305e+03 +2.0000e+01 +1.0000e+01
11 +3.623445050e+02 +3.623445050e+02 +8.076945050e+02 +8.076945050e+02 +6.0000e+00 +2.0000e+01
16 +3.241170496e+01 +3.241170496e+01 +4.777617050e+02 +4.777617050e+02 +2.0000e+00 +1.0000e+00
66 +1.563730496e+01 +1.563730496e+01 +4.609873050e+02 +4.609873050e+02 +0.0000e+00 +1.0000e+00
