% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.435670454e+03 +1.435670454e+03 +1.702830454e+03 +1.702830454e+03 +1.0000e+01 +2.4000e+01 +1.9000e+01
3 +3.339216538e+02 +3.339216538e+02 +6.010816538e+02 +6.010816538e+02 +4.0000e+00 +1.1000e+01 +5.0000e+00
6 +1.673456538e+02 +1.673456538e+02 +4.345056538e+02 +4.345056538e+02 +5.0000e+00 +5.0000e+00 +2.0000e+00
13 +1.536272538e+02 +1.536272538e+02 +4.207872538e+02 +4.207872538e+02 +7.0000e+00 +0.0000e+00 +3.0000e+00
33 +8.811525376e+01 +8.811525376e+01 +3.552752538e+02 +3.552752538e+02 +5.0000e+00 +0.0000e+00 +0.0000e+00
56 +4.895205376e+01 +4.895205376e+01 +3.161120538e+02 +3.161120538e+02 +1.0000e+00 +1.0000e+00 +0.0000e+00
63 +3.381925376e+01 +3.381925376e+01 +3.009792538e+02 +3.009792538e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.233714163e+02 +4.233714163e+02 +4.270814163e+02 +4.270814163e+02 +1.1000e+01 +1.6000e+01 +3.0000e+00
2 +3.905666163e+02 +3.905666163e+02 +3.942766163e+02 +3.942766163e+02 +1.5000e+01 +3.0000e+00 +1.6000e+01
3 +2.349362163e+02 +2.349362163e+02 +2.386462163e+02 +2.386462163e+02 +7.0000e+00 +4.0000e+00 +1.4000e+01
23 +1.561298163e+02 +1.561298163e+02 +1.598398163e+02 +1.598398163e+02 +2.0000e+00 +2.0000e+00 +1.2000e+01
32 +2.685301632e+01 +2.685301632e+01 +3.056301632e+01 +3.056301632e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.873936198e+02 +6.873936198e+02 +7.821736198e+02 +7.821736198e+02 +1.8000e+01 +1.4000e+01 +1.4000e+01
2 +6.501281984e+01 +6.501281984e+01 +1.597928198e+02 +1.597928198e+02 +3.0000e+00 +4.0000e+00 +7.0000e+00
12 +4.575521984e+01 +4.575521984e+01 +1.405352198e+02 +1.405352198e+02 +3.0000e+00 +3.0000e+00 +2.0000e+00
22 +3.612641984e+01 +3.612641984e+01 +1.309064198e+02 +1.309064198e+02 +2.0000e+00 +2.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.332694534e+02 +3.332694534e+02 +5.671894534e+02 +5.671894534e+02 +3.0000e+00 +3.0000e+00 +1.4000e+01
11 +5.550785344e+01 +5.550785344e+01 +2.894278534e+02 +2.894278534e+02 +2.0000e+00 +2.0000e+00 +2.0000e+00
21 +3.509185344e+01 +3.509185344e+01 +2.690118534e+02 +2.690118534e+02 +1.0000e+00 +1.0000e+00 +1.0000e+00
31 +2.067585344e+01 +2.067585344e+01 +2.545958534e+02 +2.545958534e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.400359680e+00 +8.400359680e+00 -5.251964032e+01 -5.251964032e+01 +1.0000e+00 +1.0000e+00 +1.0000e+00
42 +4.784359680e+00 +4.784359680e+00 -5.613564032e+01 -5.613564032e+01 +3.0000e+00 +3.0000e+00 +3.0000e+00
52 +3.592359680e+00 +3.592359680e+00 -5.732764032e+01 -5.732764032e+01 +2.0000e+00 +2.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.133977360e+03 +1.133977360e+03 +1.114497360e+03 +1.114497360e+03 +9.0000e+00 +3.1000e+01 +1.5000e+01
3 +3.038061600e+02 +3.038061600e+02 +2.843261600e+02 +2.843261600e+02 +8.0000e+00 +1.7000e+01 +1.0000e+00
6 +1.480749600e+02 +1.480749600e+02 +1.285949600e+02 +1.285949600e+02 +1.1000e+01 +0.0000e+00 +0.0000e+00
7 +6.843336000e+01 +6.843336000e+01 +4.895336000e+01 +4.895336000e+01 +7.0000e+00 +0.0000e+00 +0.0000e+00
16 +6.060560000e+00 +6.060560000e+00 -1.341944000e+01 -1.341944000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.724484416e+02 +8.724484416e+02 +1.006918442e+03 +1.006918442e+03 +4.0000e+00 +3.1000e+01 +7.0000e+00
3 +1.385236416e+02 +1.385236416e+02 +2.729936416e+02 +2.729936416e+02 +1.0000e+00 +1.4000e+01 +2.0000e+00
11 +7.456044160e+01 +7.456044160e+01 +2.090304416e+02 +2.090304416e+02 +2.0000e+00 +7.0000e+00 +6.0000e+00
13 +2.855884160e+01 +2.855884160e+01 +1.630288416e+02 +1.630288416e+02 +1.0000e+00 +0.0000e+00 +1.0000e+00
14 +1.208044160e+01 +1.208044160e+01 +1.465504416e+02 +1.465504416e+02 +0.0000e+00 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.095494867e+02 +3.095494867e+02 +7.548994867e+02 +7.548994867e+02 +9.0000e+00 +1.6000e+01 +0.0000e+00
6 +6.136708672e+01 +6.136708672e+01 +5.067170867e+02 +5.067170867e+02 +2.0000e+00 +5.0000e+00 +5.0000e+00
17 +2.168868672e+01 +2.168868672e+01 +4.670386867e+02 +4.670386867e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
