% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6 +1.408862118e+03 +1.408862118e+03 +1.161752118e+03 +1.161752118e+03 +3.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00 +3.0000e+00 +2.4000e+01 +0.0000e+00 +1.3000e+01 +2.9000e+01
16 +7.835405178e+02 +7.835405178e+02 +5.364305178e+02 +5.364305178e+02 +0.0000e+00 +1.3000e+01 +2.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +2.3000e+01 +0.0000e+00
26 +1.439389178e+02 +1.439389178e+02 -1.031710822e+02 -1.031710822e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.2000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
85 +7.721891776e+01 +7.721891776e+01 -1.698910822e+02 -1.698910822e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.691586342e+03 +1.691586342e+03 +1.539546342e+03 +1.539546342e+03 +1.0000e+00 +1.1000e+01 +1.0000e+00 +1.0000e+00 +1.1000e+01 +1.0000e+01 +9.0000e+00 +2.8000e+01 +2.2000e+01 +1.1000e+01
11 +7.979559418e+02 +7.979559418e+02 +6.459159418e+02 +6.459159418e+02 +1.0000e+01 +1.0000e+01 +1.0000e+01 +9.0000e+00 +1.0000e+01 +1.0000e+01 +8.0000e+00 +1.0000e+01 +0.0000e+00 +1.0000e+01
21 +5.546871418e+02 +5.546871418e+02 +4.026471418e+02 +4.026471418e+02 +1.0000e+00 +1.5000e+01 +9.0000e+00 +9.0000e+00 +7.0000e+00 +9.0000e+00 +0.0000e+00 +0.0000e+00 +9.0000e+00 +7.0000e+00
31 +3.642759418e+02 +3.642759418e+02 +2.122359418e+02 +2.122359418e+02 +6.0000e+00 +6.0000e+00 +8.0000e+00 +8.0000e+00 +0.0000e+00 +8.0000e+00 +0.0000e+00 +6.0000e+00 +6.0000e+00 +6.0000e+00
41 +1.897735418e+02 +1.897735418e+02 +3.773354176e+01 +3.773354176e+01 +7.0000e+00 +7.0000e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00 +5.0000e+00 +0.0000e+00 +7.0000e+00
51 +1.415943418e+02 +1.415943418e+02 -1.044565824e+01 -1.044565824e+01 +0.0000e+00 +0.0000e+00 +6.0000e+00 +4.0000e+00 +4.0000e+00 +6.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00
71 +7.708874176e+01 +7.708874176e+01 -7.495125824e+01 -7.495125824e+01 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
81 +4.744074176e+01 +4.744074176e+01 -1.045992582e+02 -1.045992582e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.852174143e+03 +3.852174143e+03 +3.826924143e+03 +3.826924143e+03 +4.0000e+00 +2.0000e+01 +4.0000e+00 +4.0000e+00 +2.9000e+01 +4.0000e+00 +2.8000e+01 +4.0000e+00 +2.9000e+01 +2.9000e+01
6 +6.678765434e+02 +6.678765434e+02 +6.426265434e+02 +6.426265434e+02 +6.0000e+00 +1.2000e+01 +4.0000e+00 +4.0000e+00 +6.0000e+00 +4.0000e+00 +1.6000e+01 +4.0000e+00 +6.0000e+00 +4.0000e+00
