% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
67 +3.240074728e+03 +3.240074728e+03 +2.992964728e+03 +2.992964728e+03
87 +2.011572328e+03 +2.011572328e+03 +1.764462328e+03 +1.764462328e+03
97 +5.536315283e+02 +5.536315283e+02 +3.065215283e+02 +3.065215283e+02
107 +1.949323283e+02 +1.949323283e+02 -5.217767168e+01 -5.217767168e+01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.205696125e+04 +1.205696125e+04 +1.190492125e+04 +1.190492125e+04
8 +8.004761249e+03 +8.004761249e+03 +7.852721249e+03 +7.852721249e+03
55 +5.422983649e+03 +5.422983649e+03 +5.270943649e+03 +5.270943649e+03
65 +3.553414049e+03 +3.553414049e+03 +3.401374049e+03 +3.401374049e+03
85 +2.392001249e+03 +2.392001249e+03 +2.239961249e+03 +2.239961249e+03
105 +1.074902049e+03 +1.074902049e+03 +9.228620493e+02 +9.228620493e+02
135 +7.605244493e+02 +7.605244493e+02 +6.084844493e+02 +6.084844493e+02
146 +2.997900493e+02 +2.997900493e+02 +1.477500493e+02 +1.477500493e+02
166 +1.875756493e+02 +1.875756493e+02 +3.553564928e+01 +3.553564928e+01
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.165985901e+04 +1.165985901e+04 +1.163460901e+04 +1.163460901e+04
7 +9.840009405e+03 +9.840009405e+03 +9.814759405e+03 +9.814759405e+03
26 +6.022209405e+03 +6.022209405e+03 +5.996959405e+03 +5.996959405e+03
36 +3.497767805e+03 +3.497767805e+03 +3.472517805e+03 +3.472517805e+03
66 +1.084388605e+03 +1.084388605e+03 +1.059138605e+03 +1.059138605e+03
76 +2.665646054e+02 +2.665646054e+02 +2.413146054e+02 +2.413146054e+02
86 +1.410766054e+02 +1.410766054e+02 +1.158266054e+02 +1.158266054e+02
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.042059373e+03 +8.042059373e+03 +8.044289373e+03 +8.044289373e+03
51 +5.958524973e+03 +5.958524973e+03 +5.960754973e+03 +5.960754973e+03
75 +3.465763373e+03 +3.465763373e+03 +3.467993373e+03 +3.467993373e+03
85 +2.125057773e+03 +2.125057773e+03 +2.127287773e+03 +2.127287773e+03
125 +1.486116973e+03 +1.486116973e+03 +1.488346973e+03 +1.488346973e+03
142 +8.689025734e+02 +8.689025734e+02 +8.711325734e+02 +8.711325734e+02
152 +5.022193734e+02 +5.022193734e+02 +5.044493734e+02 +5.044493734e+02
162 +2.943169734e+02 +2.943169734e+02 +2.965469734e+02 +2.965469734e+02
172 +2.096481734e+02 +2.096481734e+02 +2.118781734e+02 +2.118781734e+02
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.092034485e+04 +1.092034485e+04 +1.090726485e+04 +1.090726485e+04
18 +8.675804051e+03 +8.675804051e+03 +8.662724051e+03 +8.662724051e+03
48 +3.352828051e+03 +3.352828051e+03 +3.339748051e+03 +3.339748051e+03
58 +1.982058451e+03 +1.982058451e+03 +1.968978451e+03 +1.968978451e+03
68 +1.269506451e+03 +1.269506451e+03 +1.256426451e+03 +1.256426451e+03
78 +5.429016512e+02 +5.429016512e+02 +5.298216512e+02 +5.298216512e+02
88 +3.092280512e+02 +3.092280512e+02 +2.961480512e+02 +2.961480512e+02
98 +2.262152512e+02 +2.262152512e+02 +2.131352512e+02 +2.131352512e+02
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.360768284e+04 +1.360768284e+04 +1.387484284e+04 +1.387484284e+04
16 +8.668484438e+03 +8.668484438e+03 +8.935644438e+03 +8.935644438e+03
64 +4.215556438e+03 +4.215556438e+03 +4.482716438e+03 +4.482716438e+03
84 +3.831836438e+03 +3.831836438e+03 +4.098996438e+03 +4.098996438e+03
104 +2.370482838e+03 +2.370482838e+03 +2.637642838e+03 +2.637642838e+03
124 +1.006849238e+03 +1.006849238e+03 +1.274009238e+03 +1.274009238e+03
154 +7.448140378e+02 +7.448140378e+02 +1.011974038e+03 +1.011974038e+03
164 +6.101420378e+02 +6.101420378e+02 +8.773020378e+02 +8.773020378e+02
174 +3.831276378e+02 +3.831276378e+02 +6.502876378e+02 +6.502876378e+02
184 +2.419276378e+02 +2.419276378e+02 +5.090876378e+02 +5.090876378e+02
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.759707985e+04 +1.759707985e+04 +1.760078985e+04 +1.760078985e+04
2 +1.214019665e+04 +1.214019665e+04 +1.214390665e+04 +1.214390665e+04
6 +8.829455850e+03 +8.829455850e+03 +8.833165850e+03 +8.833165850e+03
16 +6.166497450e+03 +6.166497450e+03 +6.170207450e+03 +6.170207450e+03
54 +2.885337450e+03 +2.885337450e+03 +2.889047450e+03 +2.889047450e+03
64 +2.344559850e+03 +2.344559850e+03 +2.348269850e+03 +2.348269850e+03
75 +1.482079850e+03 +1.482079850e+03 +1.485789850e+03 +1.485789850e+03
85 +9.102814502e+02 +9.102814502e+02 +9.139914502e+02 +9.139914502e+02
105 +4.025374502e+02 +4.025374502e+02 +4.062474502e+02 +4.062474502e+02
115 +3.303486502e+02 +3.303486502e+02 +3.340586502e+02 +3.340586502e+02
125 +2.083822502e+02 +2.083822502e+02 +2.120922502e+02 +2.120922502e+02
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.115522279e+03 +9.115522279e+03 +9.210302279e+03 +9.210302279e+03
31 +5.415571879e+03 +5.415571879e+03 +5.510351879e+03 +5.510351879e+03
81 +2.645155879e+03 +2.645155879e+03 +2.739935879e+03 +2.739935879e+03
91 +2.117447079e+03 +2.117447079e+03 +2.212227079e+03 +2.212227079e+03
111 +1.444939879e+03 +1.444939879e+03 +1.539719879e+03 +1.539719879e+03
145 +6.738614790e+02 +6.738614790e+02 +7.686414790e+02 +7.686414790e+02
155 +5.572358790e+02 +5.572358790e+02 +6.520158790e+02 +6.520158790e+02
165 +3.647878790e+02 +3.647878790e+02 +4.595678790e+02 +4.595678790e+02
195 +2.259622790e+02 +2.259622790e+02 +3.207422790e+02 +3.207422790e+02
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.297465388e+04 +1.297465388e+04 +1.320857388e+04 +1.320857388e+04
23 +9.834386683e+03 +9.834386683e+03 +1.006830668e+04 +1.006830668e+04
49 +6.160511483e+03 +6.160511483e+03 +6.394431483e+03 +6.394431483e+03
75 +3.805189883e+03 +3.805189883e+03 +4.039109883e+03 +4.039109883e+03
88 +9.853818829e+02 +9.853818829e+02 +1.219301883e+03 +1.219301883e+03
105 +3.006234829e+02 +3.006234829e+02 +5.345434829e+02 +5.345434829e+02
108 +2.069786829e+02 +2.069786829e+02 +4.408986829e+02 +4.408986829e+02
115 +1.576986829e+02 +1.576986829e+02 +3.916186829e+02 +3.916186829e+02
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.029041333e+04 +1.029041333e+04 +1.022949333e+04 +1.022949333e+04
11 +8.021981334e+03 +8.021981334e+03 +7.961061334e+03 +7.961061334e+03
21 +5.497610134e+03 +5.497610134e+03 +5.436690134e+03 +5.436690134e+03
51 +3.895096534e+03 +3.895096534e+03 +3.834176534e+03 +3.834176534e+03
91 +2.055086934e+03 +2.055086934e+03 +1.994166934e+03 +1.994166934e+03
101 +1.203338134e+03 +1.203338134e+03 +1.142418134e+03 +1.142418134e+03
111 +8.478853344e+02 +8.478853344e+02 +7.869653344e+02 +7.869653344e+02
123 +4.322629344e+02 +4.322629344e+02 +3.713429344e+02 +3.713429344e+02
133 +2.808581344e+02 +2.808581344e+02 +2.199381344e+02 +2.199381344e+02
143 +2.456869344e+02 +2.456869344e+02 +1.847669344e+02 +1.847669344e+02
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.304347722e+04 +1.304347722e+04 +1.302399722e+04 +1.302399722e+04
6 +9.447848417e+03 +9.447848417e+03 +9.428368417e+03 +9.428368417e+03
60 +5.399531617e+03 +5.399531617e+03 +5.380051617e+03 +5.380051617e+03
83 +2.833027617e+03 +2.833027617e+03 +2.813547617e+03 +2.813547617e+03
93 +2.387626017e+03 +2.387626017e+03 +2.368146017e+03 +2.368146017e+03
109 +1.390848417e+03 +1.390848417e+03 +1.371368417e+03 +1.371368417e+03
119 +8.747684173e+02 +8.747684173e+02 +8.552884173e+02 +8.552884173e+02
129 +5.575364173e+02 +5.575364173e+02 +5.380564173e+02 +5.380564173e+02
149 +2.104244173e+02 +2.104244173e+02 +1.909444173e+02 +1.909444173e+02
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.875929754e+04 +1.875929754e+04 +1.889376754e+04 +1.889376754e+04
3 +1.528718714e+04 +1.528718714e+04 +1.542165714e+04 +1.542165714e+04
15 +9.952636740e+03 +9.952636740e+03 +1.008710674e+04 +1.008710674e+04
43 +5.612268740e+03 +5.612268740e+03 +5.746738740e+03 +5.746738740e+03
90 +2.832495940e+03 +2.832495940e+03 +2.966965940e+03 +2.966965940e+03
100 +1.927425540e+03 +1.927425540e+03 +2.061895540e+03 +2.061895540e+03
110 +1.140404740e+03 +1.140404740e+03 +1.274874740e+03 +1.274874740e+03
120 +6.496671405e+02 +6.496671405e+02 +7.841371405e+02 +7.841371405e+02
127 +6.212127405e+02 +6.212127405e+02 +7.556827405e+02 +7.556827405e+02
147 +2.997103405e+02 +2.997103405e+02 +4.341803405e+02 +4.341803405e+02
157 +2.462431405e+02 +2.462431405e+02 +3.807131405e+02 +3.807131405e+02
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.258506388e+04 +1.258506388e+04 +1.303041388e+04 +1.303041388e+04
2 +9.825948682e+03 +9.825948682e+03 +1.027129868e+04 +1.027129868e+04
26 +6.204412682e+03 +6.204412682e+03 +6.649762682e+03 +6.649762682e+03
54 +2.447579082e+03 +2.447579082e+03 +2.892929082e+03 +2.892929082e+03
86 +1.367286282e+03 +1.367286282e+03 +1.812636282e+03 +1.812636282e+03
94 +6.115230822e+02 +6.115230822e+02 +1.056873082e+03 +1.056873082e+03
104 +2.367214822e+02 +2.367214822e+02 +6.820714822e+02 +6.820714822e+02
