% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
245 +3.787528320e+00 +3.787528320e+00 -9.292471680e+00 -9.292471680e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.326824704e+02 +1.326824704e+02 +3.998424704e+02 +3.998424704e+02 +8.0000e+00 +0.0000e+00
18 +8.317687040e+01 +8.317687040e+01 +3.503368704e+02 +3.503368704e+02 +0.0000e+00 +5.0000e+00
142 +5.666007040e+01 +5.666007040e+01 +3.238200704e+02 +3.238200704e+02 +3.0000e+00 +1.0000e+00
145 +3.008247040e+01 +3.008247040e+01 +2.972424704e+02 +2.972424704e+02 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.489182163e+02 +2.489182163e+02 +2.526282163e+02 +2.526282163e+02 +1.6000e+01 +7.0000e+00
15 +7.161581632e+01 +7.161581632e+01 +7.532581632e+01 +7.532581632e+01 +6.0000e+00 +5.0000e+00
20 +5.483181632e+01 +5.483181632e+01 +5.854181632e+01 +5.854181632e+01 +8.0000e+00 +3.0000e+00
24 +2.618061632e+01 +2.618061632e+01 +2.989061632e+01 +2.989061632e+01 +0.0000e+00 +0.0000e+00
65 +1.922381632e+01 +1.922381632e+01 +2.293381632e+01 +2.293381632e+01 +1.0000e+00 +0.0000e+00
275 +1.426701632e+01 +1.426701632e+01 +1.797701632e+01 +1.797701632e+01 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.753749568e+02 +2.753749568e+02 +3.701549568e+02 +3.701549568e+02 +1.7000e+01 +1.0000e+00
2 +3.082135680e+01 +3.082135680e+01 +1.256013568e+02 +1.256013568e+02 +3.0000e+00 +2.0000e+00
