% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.303056602e+03 +2.303056602e+03 +2.305286602e+03 +2.305286602e+03 +2.8000e+01 +2.8000e+01 +2.8000e+01 +0.0000e+00 +0.0000e+00
2 +1.420010202e+03 +1.420010202e+03 +1.422240202e+03 +1.422240202e+03 +4.0000e+00 +2.9000e+01 +5.0000e+00 +1.5000e+01 +1.5000e+01
9 +8.511414016e+02 +8.511414016e+02 +8.533714016e+02 +8.533714016e+02 +2.3000e+01 +1.0000e+00 +2.1000e+01 +4.0000e+00 +4.0000e+00
18 +2.358054016e+02 +2.358054016e+02 +2.380354016e+02 +2.380354016e+02 +0.0000e+00 +4.0000e+00 +0.0000e+00 +1.0000e+01 +1.0000e+01
61 +3.769980160e+01 +3.769980160e+01 +3.992980160e+01 +3.992980160e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.534657752e+03 +1.534657752e+03 +1.521577752e+03 +1.521577752e+03 +2.3000e+01 +1.4000e+01 +2.3000e+01 +2.3000e+01 +0.0000e+00
5 +7.845089523e+02 +7.845089523e+02 +7.714289523e+02 +7.714289523e+02 +4.0000e+00 +2.5000e+01 +5.0000e+00 +5.0000e+00 +4.0000e+00
11 +4.842641523e+02 +4.842641523e+02 +4.711841523e+02 +4.711841523e+02 +1.6000e+01 +1.0000e+01 +2.0000e+00 +2.0000e+00 +7.0000e+00
13 +1.345921523e+02 +1.345921523e+02 +1.215121523e+02 +1.215121523e+02 +1.0000e+00 +7.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00
31 +5.750575232e+01 +5.750575232e+01 +4.442575232e+01 +4.442575232e+01 +1.0000e+00 +1.0000e+00 +9.0000e+00 +1.0000e+00 +1.0000e+00
33 +2.860495232e+01 +2.860495232e+01 +1.552495232e+01 +1.552495232e+01 +0.0000e+00 +0.0000e+00 +6.0000e+00 +0.0000e+00 +0.0000e+00
36 +2.462575232e+01 +2.462575232e+01 +1.154575232e+01 +1.154575232e+01 +0.0000e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.029852068e+03 +2.029852068e+03 +2.297012068e+03 +2.297012068e+03 +1.7000e+01 +2.3000e+01 +1.7000e+01 +9.0000e+00 +2.3000e+01
2 +8.736008685e+02 +8.736008685e+02 +1.140760868e+03 +1.140760868e+03 +9.0000e+00 +3.0000e+00 +1.0000e+00 +1.6000e+01 +2.2000e+01
22 +1.500504685e+02 +1.500504685e+02 +4.172104685e+02 +4.172104685e+02 +8.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00
39 +3.746966848e+01 +3.746966848e+01 +3.046296685e+02 +3.046296685e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.970950655e+03 +1.970950655e+03 +1.974660655e+03 +1.974660655e+03 +2.2000e+01 +2.7000e+01 +2.7000e+01 +4.0000e+00 +4.0000e+00
3 +7.296082547e+02 +7.296082547e+02 +7.333182547e+02 +7.333182547e+02 +1.5000e+01 +6.0000e+00 +6.0000e+00 +1.5000e+01 +1.5000e+01
4 +5.644530547e+02 +5.644530547e+02 +5.681630547e+02 +5.681630547e+02 +5.0000e+00 +1.4000e+01 +1.4000e+01 +6.0000e+00 +6.0000e+00
20 +3.214882547e+02 +3.214882547e+02 +3.251982547e+02 +3.251982547e+02 +6.0000e+00 +5.0000e+00 +5.0000e+00 +1.0000e+01 +1.0000e+01
44 +2.223346547e+02 +2.223346547e+02 +2.260446547e+02 +2.260446547e+02 +4.0000e+00 +4.0000e+00 +3.0000e+00 +4.0000e+00 +1.2000e+01
84 +8.297785472e+01 +8.297785472e+01 +8.668785472e+01 +8.668785472e+01 +1.0000e+01 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00
89 +4.859705472e+01 +4.859705472e+01 +5.230705472e+01 +5.230705472e+01 +8.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.149505099e+03 +2.149505099e+03 +2.244285099e+03 +2.244285099e+03 +2.4000e+01 +2.4000e+01 +1.6000e+01 +1.0000e+01 +2.6000e+01
2 +1.423105099e+03 +1.423105099e+03 +1.517885099e+03 +1.517885099e+03 +1.1000e+01 +1.1000e+01 +7.0000e+00 +1.8000e+01 +2.8000e+01
10 +9.601258989e+02 +9.601258989e+02 +1.054905899e+03 +1.054905899e+03 +0.0000e+00 +0.0000e+00 +1.2000e+01 +1.0000e+01 +2.9000e+01
16 +6.262314989e+02 +6.262314989e+02 +7.210114989e+02 +7.210114989e+02 +3.0000e+00 +3.0000e+00 +2.4000e+01 +6.0000e+00 +1.2000e+01
31 +1.936746989e+02 +1.936746989e+02 +2.884546989e+02 +2.884546989e+02 +2.0000e+00 +0.0000e+00 +9.0000e+00 +9.0000e+00 +2.0000e+00
56 +7.699309888e+01 +7.699309888e+01 +1.717730989e+02 +1.717730989e+02 +1.0000e+00 +1.0000e+00 +1.0000e+01 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.566923091e+02 +6.566923091e+02 +8.906123091e+02 +8.906123091e+02 +1.2000e+01 +8.0000e+00 +4.0000e+00 +1.4000e+01 +5.0000e+00
3 +4.286155091e+02 +4.286155091e+02 +6.625355091e+02 +6.625355091e+02 +3.0000e+00 +0.0000e+00 +0.0000e+00 +1.6000e+01 +4.0000e+00
41 +3.280939091e+02 +3.280939091e+02 +5.620139091e+02 +5.620139091e+02 +2.0000e+00 +1.2000e+01 +3.0000e+00 +2.0000e+00 +1.0000e+01
43 +2.252843091e+02 +2.252843091e+02 +4.592043091e+02 +4.592043091e+02 +0.0000e+00 +1.4000e+01 +2.0000e+00 +0.0000e+00 +1.0000e+00
63 +2.948110912e+01 +2.948110912e+01 +2.634011091e+02 +2.634011091e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.357207245e+02 +3.357207245e+02 +2.748007245e+02 +2.748007245e+02 +7.0000e+00 +1.6000e+01 +1.0000e+01 +7.0000e+00 +0.0000e+00
41 +1.333095245e+02 +1.333095245e+02 +7.238952448e+01 +7.238952448e+01 +0.0000e+00 +5.0000e+00 +5.0000e+00 +0.0000e+00 +8.0000e+00
44 +8.920232448e+01 +8.920232448e+01 +2.828232448e+01 +2.828232448e+01 +8.0000e+00 +0.0000e+00 +8.0000e+00 +0.0000e+00 +0.0000e+00
84 +2.507112448e+01 +2.507112448e+01 -3.584887552e+01 -3.584887552e+01 +0.0000e+00 +0.0000e+00 +6.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.113396722e+03 +1.113396722e+03 +1.093916722e+03 +1.093916722e+03 +1.3000e+01 +1.0000e+01 +2.6000e+01 +1.3000e+01 +1.3000e+01
4 +9.819295219e+02 +9.819295219e+02 +9.624495219e+02 +9.624495219e+02 +1.8000e+01 +9.0000e+00 +1.0000e+01 +1.8000e+01 +1.8000e+01
6 +5.586799219e+02 +5.586799219e+02 +5.391999219e+02 +5.391999219e+02 +0.0000e+00 +6.0000e+00 +2.4000e+01 +0.0000e+00 +0.0000e+00
10 +1.374911219e+02 +1.374911219e+02 +1.180111219e+02 +1.180111219e+02 +4.0000e+00 +7.0000e+00 +1.0000e+01 +4.0000e+00 +4.0000e+00
45 +4.719832192e+01 +4.719832192e+01 +2.771832192e+01 +2.771832192e+01 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +5.0000e+00
46 +9.614321920e+00 +9.614321920e+00 -9.865678080e+00 -9.865678080e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.611952967e+03 +2.611952967e+03 +2.746422967e+03 +2.746422967e+03 +2.3000e+01 +1.2000e+01 +2.7000e+01 +1.2000e+01 +2.7000e+01
2 +1.116456967e+03 +1.116456967e+03 +1.250926967e+03 +1.250926967e+03 +1.1000e+01 +1.2000e+01 +1.6000e+01 +1.2000e+01 +1.6000e+01
14 +9.666425670e+02 +9.666425670e+02 +1.101112567e+03 +1.101112567e+03 +1.2000e+01 +4.0000e+00 +1.7000e+01 +4.0000e+00 +1.7000e+01
33 +4.377801670e+02 +4.377801670e+02 +5.722501670e+02 +5.722501670e+02 +1.0000e+00 +1.4000e+01 +1.0000e+00 +1.4000e+01 +1.0000e+00
35 +2.502761670e+02 +2.502761670e+02 +3.847461670e+02 +3.847461670e+02 +6.0000e+00 +4.0000e+00 +6.0000e+00 +4.0000e+00 +6.0000e+00
75 +1.203593670e+02 +1.203593670e+02 +2.548293670e+02 +2.548293670e+02 +0.0000e+00 +6.0000e+00 +2.0000e+00 +4.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.744134732e+03 +1.744134732e+03 +2.189484732e+03 +2.189484732e+03 +0.0000e+00 +2.6000e+01 +2.0000e+01 +2.3000e+01 +2.0000e+01
2 +1.004947532e+03 +1.004947532e+03 +1.450297532e+03 +1.450297532e+03 +2.0000e+00 +1.9000e+01 +7.0000e+00 +2.6000e+01 +7.0000e+00
3 +3.981971315e+02 +3.981971315e+02 +8.435471315e+02 +8.435471315e+02 +9.0000e+00 +1.1000e+01 +8.0000e+00 +1.0000e+01 +8.0000e+00
16 +2.850499315e+02 +2.850499315e+02 +7.303999315e+02 +7.303999315e+02 +2.0000e+00 +1.6000e+01 +4.0000e+00 +9.0000e+00 +4.0000e+00
39 +1.431171315e+02 +1.431171315e+02 +5.884671315e+02 +5.884671315e+02 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +1.4000e+01
50 +3.446433152e+01 +3.446433152e+01 +4.798143315e+02 +4.798143315e+02 +0.0000e+00 +1.0000e+00 +3.0000e+00 +1.0000e+00 +1.0000e+00
