% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7 +5.563024538e+02 +5.563024538e+02 +8.234624538e+02 +8.234624538e+02 +1.6000e+01 +1.0000e+01 +0.0000e+00
26 +1.481440538e+02 +1.481440538e+02 +4.153040538e+02 +4.153040538e+02 +4.0000e+00 +4.0000e+00 +3.0000e+00
46 +8.594725376e+01 +8.594725376e+01 +3.531072538e+02 +3.531072538e+02 +2.0000e+00 +2.0000e+00 +2.0000e+00
47 +3.381925376e+01 +3.381925376e+01 +3.009792538e+02 +3.009792538e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.645314163e+02 +7.645314163e+02 +7.682414163e+02 +7.682414163e+02 +2.6000e+01 +1.0000e+00 +1.7000e+01
3 +4.919378163e+02 +4.919378163e+02 +4.956478163e+02 +4.956478163e+02 +1.7000e+01 +2.0000e+00 +1.8000e+01
4 +9.241461632e+01 +9.241461632e+01 +9.612461632e+01 +9.612461632e+01 +1.3000e+01 +0.0000e+00 +0.0000e+00
6 +6.220661632e+01 +6.220661632e+01 +6.591661632e+01 +6.591661632e+01 +4.0000e+00 +4.0000e+00 +4.0000e+00
46 +3.252981632e+01 +3.252981632e+01 +3.623981632e+01 +3.623981632e+01 +2.0000e+00 +2.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.504912198e+02 +6.504912198e+02 +7.452712198e+02 +7.452712198e+02 +1.5000e+01 +1.5000e+01 +1.5000e+01
3 +2.605921984e+01 +2.605921984e+01 +1.208392198e+02 +1.208392198e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.813341453e+03 +1.813341453e+03 +2.047261453e+03 +2.047261453e+03 +3.1000e+01 +2.0000e+01 +1.3000e+01
2 +1.125698253e+03 +1.125698253e+03 +1.359618253e+03 +1.359618253e+03 +3.0000e+00 +0.0000e+00 +3.0000e+01
3 +3.047430534e+02 +3.047430534e+02 +5.386630534e+02 +5.386630534e+02 +9.0000e+00 +1.0000e+01 +5.0000e+00
8 +4.353025344e+01 +4.353025344e+01 +2.774502534e+02 +2.774502534e+02 +2.0000e+00 +3.0000e+00 +0.0000e+00
22 +2.211905344e+01 +2.211905344e+01 +2.560390534e+02 +2.560390534e+02 +0.0000e+00 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.087363597e+02 +2.087363597e+02 +1.478163597e+02 +1.478163597e+02 +6.0000e+00 +1.1000e+01 +1.4000e+01
9 +1.125587597e+02 +1.125587597e+02 +5.163875968e+01 +5.163875968e+01 +4.0000e+00 +8.0000e+00 +1.2000e+01
29 +8.136675968e+01 +8.136675968e+01 +2.044675968e+01 +2.044675968e+01 +3.0000e+00 +7.0000e+00 +1.1000e+01
42 +1.197635968e+01 +1.197635968e+01 -4.894364032e+01 -4.894364032e+01 +4.0000e+00 +4.0000e+00 +4.0000e+00
62 +4.784359680e+00 +4.784359680e+00 -5.613564032e+01 -5.613564032e+01 +3.0000e+00 +3.0000e+00 +3.0000e+00
82 +3.592359680e+00 +3.592359680e+00 -5.732764032e+01 -5.732764032e+01 +2.0000e+00 +2.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.156889360e+03 +1.156889360e+03 +1.137409360e+03 +1.137409360e+03 +1.3000e+01 +1.3000e+01 +3.0000e+01
2 +9.422749600e+02 +9.422749600e+02 +9.227949600e+02 +9.227949600e+02 +1.9000e+01 +1.9000e+01 +1.7000e+01
4 +1.474589600e+02 +1.474589600e+02 +1.279789600e+02 +1.279789600e+02 +9.0000e+00 +9.0000e+00 +1.0000e+00
17 +3.271336000e+01 +3.271336000e+01 +1.323336000e+01 +1.323336000e+01 +3.0000e+00 +3.0000e+00 +5.0000e+00
67 +6.060560000e+00 +6.060560000e+00 -1.341944000e+01 -1.341944000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
72 +2.967760000e+00 +2.967760000e+00 -1.651224000e+01 -1.651224000e+01 +0.0000e+00 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.706976442e+03 +2.706976442e+03 +2.841446442e+03 +2.841446442e+03 +3.0000e+01 +3.0000e+01 +3.0000e+01
2 +6.932964416e+02 +6.932964416e+02 +8.277664416e+02 +8.277664416e+02 +1.4000e+01 +1.4000e+01 +1.7000e+01
4 +5.426676416e+02 +5.426676416e+02 +6.771376416e+02 +6.771376416e+02 +1.1000e+01 +1.1000e+01 +1.7000e+01
16 +3.640948416e+02 +3.640948416e+02 +4.985648416e+02 +4.985648416e+02 +1.3000e+01 +1.3000e+01 +2.0000e+00
28 +3.178924160e+01 +3.178924160e+01 +1.662592416e+02 +1.662592416e+02 +2.0000e+00 +2.0000e+00 +2.0000e+00
48 +2.324684160e+01 +2.324684160e+01 +1.577168416e+02 +1.577168416e+02 +1.0000e+00 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.074518867e+02 +5.074518867e+02 +9.528018867e+02 +9.528018867e+02 +1.9000e+01 +2.0000e+00 +3.0000e+00
17 +3.459030867e+02 +3.459030867e+02 +7.912530867e+02 +7.912530867e+02 +1.5000e+01 +2.0000e+00 +3.0000e+00
18 +1.288246867e+02 +1.288246867e+02 +5.741746867e+02 +5.741746867e+02 +6.0000e+00 +4.0000e+00 +6.0000e+00
38 +8.303908672e+01 +8.303908672e+01 +5.283890867e+02 +5.283890867e+02 +5.0000e+00 +5.0000e+00 +3.0000e+00
77 +6.053828672e+01 +6.053828672e+01 +5.058882867e+02 +5.058882867e+02 +3.0000e+00 +8.0000e+00 +0.0000e+00
