% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.277462097e+04 +1.277462097e+04 +1.277685097e+04 +1.277685097e+04
3 +8.832968173e+03 +8.832968173e+03 +8.835198173e+03 +8.835198173e+03
83 +5.243691373e+03 +5.243691373e+03 +5.245921373e+03 +5.245921373e+03
259 +3.311156973e+03 +3.311156973e+03 +3.313386973e+03 +3.313386973e+03
299 +1.921286573e+03 +1.921286573e+03 +1.923516573e+03 +1.923516573e+03
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.215704245e+04 +1.215704245e+04 +1.214396245e+04 +1.214396245e+04
2 +9.973437651e+03 +9.973437651e+03 +9.960357651e+03 +9.960357651e+03
24 +6.147538451e+03 +6.147538451e+03 +6.134458451e+03 +6.134458451e+03
99 +3.337877651e+03 +3.337877651e+03 +3.324797651e+03 +3.324797651e+03
400 +2.228269651e+03 +2.228269651e+03 +2.215189651e+03 +2.215189651e+03
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.317160924e+04 +1.317160924e+04 +1.343876924e+04 +1.343876924e+04
18 +8.432998038e+03 +8.432998038e+03 +8.700158038e+03 +8.700158038e+03
40 +6.186671638e+03 +6.186671638e+03 +6.453831638e+03 +6.453831638e+03
83 +3.053537238e+03 +3.053537238e+03 +3.320697238e+03 +3.320697238e+03
187 +2.079578838e+03 +2.079578838e+03 +2.346738838e+03 +2.346738838e+03
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.699997745e+04 +1.699997745e+04 +1.700368745e+04 +1.700368745e+04
2 +1.049300625e+04 +1.049300625e+04 +1.049671625e+04 +1.049671625e+04
6 +9.613321450e+03 +9.613321450e+03 +9.617031450e+03 +9.617031450e+03
47 +4.749771050e+03 +4.749771050e+03 +4.753481050e+03 +4.753481050e+03
67 +3.033987050e+03 +3.033987050e+03 +3.037697050e+03 +3.037697050e+03
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.374578279e+03 +7.374578279e+03 +7.469358279e+03 +7.469358279e+03
30 +6.189431079e+03 +6.189431079e+03 +6.284211079e+03 +6.284211079e+03
92 +3.851085479e+03 +3.851085479e+03 +3.945865479e+03 +3.945865479e+03
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.806541068e+04 +1.806541068e+04 +1.829933068e+04 +1.829933068e+04
2 +1.490062028e+04 +1.490062028e+04 +1.513454028e+04 +1.513454028e+04
6 +7.842897083e+03 +7.842897083e+03 +8.076817083e+03 +8.076817083e+03
49 +4.925329083e+03 +4.925329083e+03 +5.159249083e+03 +5.159249083e+03
69 +2.749229883e+03 +2.749229883e+03 +2.983149883e+03 +2.983149883e+03
89 +1.537244283e+03 +1.537244283e+03 +1.771164283e+03 +1.771164283e+03
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.735264533e+04 +1.735264533e+04 +1.729172533e+04 +1.729172533e+04
2 +7.641397334e+03 +7.641397334e+03 +7.580477334e+03 +7.580477334e+03
42 +3.145243734e+03 +3.145243734e+03 +3.084323734e+03 +3.084323734e+03
171 +2.343358934e+03 +2.343358934e+03 +2.282438934e+03 +2.282438934e+03
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.505126817e+03 +8.505126817e+03 +8.485646817e+03 +8.485646817e+03
41 +4.608486817e+03 +4.608486817e+03 +4.589006817e+03 +4.589006817e+03
61 +2.441677217e+03 +2.441677217e+03 +2.422197217e+03 +2.422197217e+03
67 +1.461162017e+03 +1.461162017e+03 +1.441682017e+03 +1.441682017e+03
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.388083674e+04 +1.388083674e+04 +1.401530674e+04 +1.401530674e+04
4 +9.297127940e+03 +9.297127940e+03 +9.431597940e+03 +9.431597940e+03
58 +4.400062340e+03 +4.400062340e+03 +4.534532340e+03 +4.534532340e+03
78 +2.010291140e+03 +2.010291140e+03 +2.144761140e+03 +2.144761140e+03
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.677074548e+04 +1.677074548e+04 +1.721609548e+04 +1.721609548e+04
2 +8.971014282e+03 +8.971014282e+03 +9.416364282e+03 +9.416364282e+03
37 +4.907921482e+03 +4.907921482e+03 +5.353271482e+03 +5.353271482e+03
60 +3.820590282e+03 +3.820590282e+03 +4.265940282e+03 +4.265940282e+03
