% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.376722163e+02 +8.376722163e+02 +8.413822163e+02 +8.413822163e+02 +2.0000e+00 +1.4000e+01 +2.4000e+01
10 +4.383698163e+02 +4.383698163e+02 +4.420798163e+02 +4.420798163e+02 +2.0000e+00 +2.0000e+00 +2.1000e+01
20 +1.363026163e+02 +1.363026163e+02 +1.400126163e+02 +1.400126163e+02 +3.0000e+00 +0.0000e+00 +1.2000e+01
23 +5.622421632e+01 +5.622421632e+01 +5.993421632e+01 +5.993421632e+01 +8.0000e+00 +3.0000e+00 +2.0000e+00
73 +3.638581632e+01 +3.638581632e+01 +4.009581632e+01 +4.009581632e+01 +7.0000e+00 +2.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.242960198e+02 +4.242960198e+02 +5.190760198e+02 +5.190760198e+02 +2.1000e+01 +1.0000e+00 +6.0000e+00
3 +3.720592198e+02 +3.720592198e+02 +4.668392198e+02 +4.668392198e+02 +1.5000e+01 +1.0000e+01 +5.0000e+00
20 +1.089104198e+02 +1.089104198e+02 +2.036904198e+02 +2.036904198e+02 +1.0000e+01 +0.0000e+00 +8.0000e+00
28 +3.488801984e+01 +3.488801984e+01 +1.296680198e+02 +1.296680198e+02 +0.0000e+00 +1.0000e+00 +8.0000e+00
78 +2.039201984e+01 +2.039201984e+01 +1.151720198e+02 +1.151720198e+02 +0.0000e+00 +0.0000e+00 +7.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.351115853e+03 +2.351115853e+03 +2.585035853e+03 +2.585035853e+03 +2.9000e+01 +3.0000e+01 +1.8000e+01
2 +3.876710534e+02 +3.876710534e+02 +6.215910534e+02 +6.215910534e+02 +1.0000e+01 +7.0000e+00 +1.0000e+01
20 +6.405505344e+01 +6.405505344e+01 +2.979750534e+02 +2.979750534e+02 +4.0000e+00 +0.0000e+00 +0.0000e+00
70 +5.021025344e+01 +5.021025344e+01 +2.841302534e+02 +2.841302534e+02 +3.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.599395597e+02 +6.599395597e+02 +5.990195597e+02 +5.990195597e+02 +1.3000e+01 +2.5000e+01 +0.0000e+00
4 +5.701315597e+02 +5.701315597e+02 +5.092115597e+02 +5.092115597e+02 +2.1000e+01 +1.3000e+01 +1.1000e+01
9 +1.949347597e+02 +1.949347597e+02 +1.340147597e+02 +1.340147597e+02 +9.0000e+00 +1.3000e+01 +8.0000e+00
10 +9.508195968e+01 +9.508195968e+01 +3.416195968e+01 +3.416195968e+01 +7.0000e+00 +3.0000e+00 +1.1000e+01
11 +7.197159680e+00 +7.197159680e+00 -5.372284032e+01 -5.372284032e+01 +3.0000e+00 +1.0000e+00 +3.0000e+00
93 +5.179559680e+00 +5.179559680e+00 -5.574044032e+01 -5.574044032e+01 +2.0000e+00 +4.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.089933600e+02 +4.089933600e+02 +3.895133600e+02 +3.895133600e+02 +4.0000e+00 +2.1000e+01 +6.0000e+00
3 +9.189416000e+01 +9.189416000e+01 +7.241416000e+01 +7.241416000e+01 +4.0000e+00 +1.0000e+01 +3.0000e+00
7 +2.540776000e+01 +2.540776000e+01 +5.927760000e+00 +5.927760000e+00 +3.0000e+00 +5.0000e+00 +2.0000e+00
57 +1.255016000e+01 +1.255016000e+01 -6.929840000e+00 -6.929840000e+00 +2.0000e+00 +4.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.705140416e+02 +5.705140416e+02 +7.049840416e+02 +7.049840416e+02 +1.9000e+01 +1.1000e+01 +4.0000e+00
15 +2.430628416e+02 +2.430628416e+02 +3.775328416e+02 +3.775328416e+02 +4.0000e+00 +1.3000e+01 +1.0000e+01
16 +2.945644160e+01 +2.945644160e+01 +1.639264416e+02 +1.639264416e+02 +2.0000e+00 +2.0000e+00 +1.0000e+00
66 +2.291404160e+01 +2.291404160e+01 +1.573840416e+02 +1.573840416e+02 +1.0000e+00 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.095830867e+02 +3.095830867e+02 +7.549330867e+02 +7.549330867e+02 +3.0000e+00 +1.5000e+01 +1.1000e+01
3 +2.454246867e+02 +2.454246867e+02 +6.907746867e+02 +6.907746867e+02 +1.1000e+01 +3.0000e+00 +6.0000e+00
23 +1.243318867e+02 +1.243318867e+02 +5.696818867e+02 +5.696818867e+02 +1.0000e+00 +1.2000e+01 +5.0000e+00
73 +9.036388672e+01 +9.036388672e+01 +5.357138867e+02 +5.357138867e+02 +0.0000e+00 +1.1000e+01 +4.0000e+00
