% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.160096152e+03 +1.160096152e+03 +1.147016152e+03 +1.147016152e+03 +2.7000e+01 +1.5000e+01 +3.0000e+00 +2.0000e+00 +1.0000e+01
3 +7.674705523e+02 +7.674705523e+02 +7.543905523e+02 +7.543905523e+02 +2.1000e+01 +1.0000e+01 +0.0000e+00 +5.0000e+00 +1.1000e+01
9 +5.496609523e+02 +5.496609523e+02 +5.365809523e+02 +5.365809523e+02 +8.0000e+00 +1.0000e+00 +2.5000e+01 +0.0000e+00 +0.0000e+00
26 +3.603969523e+02 +3.603969523e+02 +3.473169523e+02 +3.473169523e+02 +1.7000e+01 +2.0000e+00 +1.0000e+01 +5.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.367124068e+03 +1.367124068e+03 +1.634284068e+03 +1.634284068e+03 +1.2000e+01 +2.0000e+00 +2.3000e+01 +1.4000e+01 +1.6000e+01
3 +6.817608685e+02 +6.817608685e+02 +9.489208685e+02 +9.489208685e+02 +2.0000e+00 +1.6000e+01 +0.0000e+00 +2.0000e+00 +1.9000e+01
11 +1.673416685e+02 +1.673416685e+02 +4.345016685e+02 +4.345016685e+02 +0.0000e+00 +3.0000e+00 +6.0000e+00 +0.0000e+00 +8.0000e+00
61 +1.288440685e+02 +1.288440685e+02 +3.960040685e+02 +3.960040685e+02 +0.0000e+00 +2.0000e+00 +5.0000e+00 +0.0000e+00 +7.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.014184255e+03 +2.014184255e+03 +2.017894255e+03 +2.017894255e+03 +1.5000e+01 +2.9000e+01 +4.0000e+00 +2.7000e+01 +2.0000e+00
2 +1.115819455e+03 +1.115819455e+03 +1.119529455e+03 +1.119529455e+03 +1.2000e+01 +8.0000e+00 +1.9000e+01 +1.9000e+01 +1.3000e+01
5 +7.243314547e+02 +7.243314547e+02 +7.280414547e+02 +7.280414547e+02 +8.0000e+00 +1.7000e+01 +1.8000e+01 +0.0000e+00 +1.0000e+00
13 +5.510322547e+02 +5.510322547e+02 +5.547422547e+02 +5.547422547e+02 +1.6000e+01 +1.1000e+01 +1.1000e+01 +8.0000e+00 +1.0000e+00
14 +3.202658547e+02 +3.202658547e+02 +3.239758547e+02 +3.239758547e+02 +0.0000e+00 +0.0000e+00 +1.2000e+01 +2.0000e+00 +1.3000e+01
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.113927499e+03 +1.113927499e+03 +1.208707499e+03 +1.208707499e+03 +1.2000e+01 +1.9000e+01 +2.6000e+01 +0.0000e+00 +3.0000e+00
3 +7.678634989e+02 +7.678634989e+02 +8.626434989e+02 +8.626434989e+02 +3.0000e+00 +0.0000e+00 +2.7000e+01 +7.0000e+00 +1.3000e+01
21 +3.957354989e+02 +3.957354989e+02 +4.905154989e+02 +4.905154989e+02 +6.0000e+00 +1.5000e+01 +9.0000e+00 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.786137109e+03 +1.786137109e+03 +2.020057109e+03 +2.020057109e+03 +2.8000e+01 +4.0000e+00 +1.5000e+01 +1.1000e+01 +1.6000e+01
3 +9.492427091e+02 +9.492427091e+02 +1.183162709e+03 +1.183162709e+03 +1.6000e+01 +1.4000e+01 +1.6000e+01 +3.0000e+00 +0.0000e+00
9 +3.653451091e+02 +3.653451091e+02 +5.992651091e+02 +5.992651091e+02 +8.0000e+00 +2.0000e+00 +7.0000e+00 +2.0000e+00 +1.0000e+01
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.230066324e+03 +1.230066324e+03 +1.169146324e+03 +1.169146324e+03 +1.9000e+01 +1.4000e+01 +1.3000e+01 +6.0000e+00 +2.2000e+01
3 +8.806119245e+02 +8.806119245e+02 +8.196919245e+02 +8.196919245e+02 +2.3000e+01 +9.0000e+00 +7.0000e+00 +1.7000e+01 +0.0000e+00
8 +5.672263245e+02 +5.672263245e+02 +5.063063245e+02 +5.063063245e+02 +1.0000e+00 +1.1000e+01 +4.0000e+00 +2.0000e+01 +4.0000e+00
47 +3.326711245e+02 +3.326711245e+02 +2.717511245e+02 +2.717511245e+02 +1.6000e+01 +0.0000e+00 +8.0000e+00 +4.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.286102322e+03 +1.286102322e+03 +1.266622322e+03 +1.266622322e+03 +2.0000e+01 +2.1000e+01 +1.2000e+01 +2.0000e+01 +8.0000e+00
5 +3.629711219e+02 +3.629711219e+02 +3.434911219e+02 +3.434911219e+02 +8.0000e+00 +0.0000e+00 +2.0000e+00 +1.8000e+01 +1.0000e+00
14 +2.024255219e+02 +2.024255219e+02 +1.829455219e+02 +1.829455219e+02 +2.0000e+00 +6.0000e+00 +0.0000e+00 +5.0000e+00 +1.6000e+01
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.810425670e+02 +8.810425670e+02 +1.015512567e+03 +1.015512567e+03 +4.0000e+00 +1.6000e+01 +1.8000e+01 +1.4000e+01 +5.0000e+00
10 +3.930745670e+02 +3.930745670e+02 +5.275445670e+02 +5.275445670e+02 +3.0000e+00 +7.0000e+00 +1.7000e+01 +3.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.214021132e+03 +2.214021132e+03 +2.659371132e+03 +2.659371132e+03 +2.3000e+01 +1.9000e+01 +2.0000e+00 +2.4000e+01 +3.0000e+01
3 +3.793811315e+02 +3.793811315e+02 +8.247311315e+02 +8.247311315e+02 +1.5000e+01 +5.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+01
