% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.216796670e+03 +1.216796670e+03 +1.296276670e+03 +1.296276670e+03 +1.4000e+01 +8.0000e+00 +3.0000e+01
2 +5.994494701e+02 +5.994494701e+02 +6.789294701e+02 +6.789294701e+02 +5.0000e+00 +1.7000e+01 +1.5000e+01
15 +2.392878701e+02 +2.392878701e+02 +3.187678701e+02 +3.187678701e+02 +8.0000e+00 +9.0000e+00 +8.0000e+00
55 +1.447758701e+02 +1.447758701e+02 +2.242558701e+02 +2.242558701e+02 +6.0000e+00 +7.0000e+00 +6.0000e+00
95 +7.426387008e+01 +7.426387008e+01 +1.537438701e+02 +1.537438701e+02 +4.0000e+00 +5.0000e+00 +4.0000e+00
115 +4.800787008e+01 +4.800787008e+01 +1.274878701e+02 +1.274878701e+02 +3.0000e+00 +4.0000e+00 +3.0000e+00
135 +2.775187008e+01 +2.775187008e+01 +1.072318701e+02 +1.072318701e+02 +2.0000e+00 +3.0000e+00 +2.0000e+00
155 +1.349587008e+01 +1.349587008e+01 +9.297587008e+01 +9.297587008e+01 +1.0000e+00 +2.0000e+00 +1.0000e+00
175 +5.239870080e+00 +5.239870080e+00 +8.471987008e+01 +8.471987008e+01 +0.0000e+00 +1.0000e+00 +0.0000e+00
195 +1.926270080e+00 +1.926270080e+00 +8.140627008e+01 +8.140627008e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.181171780e+03 +1.181171780e+03 +1.575651780e+03 +1.575651780e+03 +1.4000e+01 +2.3000e+01 +1.0000e+01
4 +9.811141805e+02 +9.811141805e+02 +1.375594180e+03 +1.375594180e+03 +0.0000e+00 +1.1000e+01 +2.4000e+01
6 +1.738949805e+02 +1.738949805e+02 +5.683749805e+02 +5.683749805e+02 +0.0000e+00 +7.0000e+00 +4.0000e+00
26 +1.405093805e+02 +1.405093805e+02 +5.349893805e+02 +5.349893805e+02 +0.0000e+00 +6.0000e+00 +3.0000e+00
66 +8.573818048e+01 +8.573818048e+01 +4.802181805e+02 +4.802181805e+02 +0.0000e+00 +4.0000e+00 +1.0000e+00
93 +5.721978048e+01 +5.721978048e+01 +4.516997805e+02 +4.516997805e+02 +0.0000e+00 +0.0000e+00 +2.0000e+00
133 +3.801018048e+01 +3.801018048e+01 +4.324901805e+02 +4.324901805e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.643959690e+03 +1.643959690e+03 +1.396849690e+03 +1.396849690e+03 +2.6000e+01 +1.0000e+01 +2.5000e+01
2 +4.653788902e+02 +4.653788902e+02 +2.182688902e+02 +2.182688902e+02 +1.0000e+00 +1.3000e+01 +1.6000e+01
5 +3.770220902e+02 +3.770220902e+02 +1.299120902e+02 +1.299120902e+02 +4.0000e+00 +2.0000e+00 +1.7000e+01
65 +2.388972902e+02 +2.388972902e+02 -8.212709760e+00 -8.212709760e+00 +1.0000e+00 +0.0000e+00 +1.4000e+01
111 +1.408220902e+02 +1.408220902e+02 -1.062879098e+02 -1.062879098e+02 +6.0000e+00 +0.0000e+00 +6.0000e+00
136 +9.907009024e+01 +9.907009024e+01 -1.480399098e+02 -1.480399098e+02 +5.0000e+00 +4.0000e+00 +2.0000e+00
171 +5.988449024e+01 +5.988449024e+01 -1.872255098e+02 -1.872255098e+02 +3.0000e+00 +0.0000e+00 +3.0000e+00
196 +3.473409024e+01 +3.473409024e+01 -2.123759098e+02 -2.123759098e+02 +2.0000e+00 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.215002427e+03 +1.215002427e+03 +1.062962427e+03 +1.062962427e+03 +1.8000e+01 +1.9000e+01 +2.0000e+01
3 +4.088504269e+02 +4.088504269e+02 +2.568104269e+02 +2.568104269e+02 +1.6000e+01 +0.0000e+00 +8.0000e+00
8 +3.195624269e+02 +3.195624269e+02 +1.675224269e+02 +1.675224269e+02 +1.2000e+01 +0.0000e+00 +9.0000e+00
9 +2.398136269e+02 +2.398136269e+02 +8.777362688e+01 +8.777362688e+01 +6.0000e+00 +4.0000e+00 +1.0000e+01
16 +1.159464269e+02 +1.159464269e+02 -3.609357312e+01 -3.609357312e+01 +7.0000e+00 +2.0000e+00 +4.0000e+00
36 +8.741042688e+01 +8.741042688e+01 -6.462957312e+01 -6.462957312e+01 +6.0000e+00 +1.0000e+00 +3.0000e+00
76 +4.449042688e+01 +4.449042688e+01 -1.075495731e+02 -1.075495731e+02 +4.0000e+00 +0.0000e+00 +1.0000e+00
96 +2.810642688e+01 +2.810642688e+01 -1.239335731e+02 -1.239335731e+02 +3.0000e+00 +0.0000e+00 +0.0000e+00
116 +2.257202688e+01 +2.257202688e+01 -1.294679731e+02 -1.294679731e+02 +2.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.901347130e+02 +9.901347130e+02 +9.648847130e+02 +9.648847130e+02 +8.0000e+00 +3.0000e+01 +9.0000e+00
5 +1.667235130e+02 +1.667235130e+02 +1.414735130e+02 +1.414735130e+02 +1.0000e+00 +3.0000e+00 +1.1000e+01
9 +1.504131130e+02 +1.504131130e+02 +1.251631130e+02 +1.251631130e+02 +8.0000e+00 +1.2000e+01 +0.0000e+00
17 +7.946271296e+01 +7.946271296e+01 +5.421271296e+01 +5.421271296e+01 +1.1000e+01 +5.0000e+00 +1.0000e+00
37 +5.411871296e+01 +5.411871296e+01 +2.886871296e+01 +2.886871296e+01 +1.0000e+01 +4.0000e+00 +0.0000e+00
57 +3.661791296e+01 +3.661791296e+01 +1.136791296e+01 +1.136791296e+01 +9.0000e+00 +3.0000e+00 +0.0000e+00
77 +2.311711296e+01 +2.311711296e+01 -2.132887040e+00 -2.132887040e+00 +8.0000e+00 +2.0000e+00 +0.0000e+00
97 +1.361631296e+01 +1.361631296e+01 -1.163368704e+01 -1.163368704e+01 +7.0000e+00 +1.0000e+00 +0.0000e+00
117 +8.115512960e+00 +8.115512960e+00 -1.713448704e+01 -1.713448704e+01 +6.0000e+00 +0.0000e+00 +0.0000e+00
137 +4.344312960e+00 +4.344312960e+00 -2.090568704e+01 -2.090568704e+01 +5.0000e+00 +0.0000e+00 +0.0000e+00
157 +2.573112960e+00 +2.573112960e+00 -2.267688704e+01 -2.267688704e+01 +4.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.223362816e+02 +8.223362816e+02 +8.245662816e+02 +8.245662816e+02 +2.0000e+00 +2.2000e+01 +1.5000e+01
2 +4.606108160e+01 +4.606108160e+01 +4.829108160e+01 +4.829108160e+01 +0.0000e+00 +0.0000e+00 +5.0000e+00
22 +3.702908160e+01 +3.702908160e+01 +3.925908160e+01 +3.925908160e+01 +0.0000e+00 +0.0000e+00 +4.0000e+00
62 +2.496508160e+01 +2.496508160e+01 +2.719508160e+01 +2.719508160e+01 +0.0000e+00 +0.0000e+00 +2.0000e+00
84 +1.559068160e+01 +1.559068160e+01 +1.782068160e+01 +1.782068160e+01 +6.0000e+00 +1.0000e+00 +0.0000e+00
104 +6.717081600e+00 +6.717081600e+00 +8.947081600e+00 +8.947081600e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00
124 +5.553881600e+00 +5.553881600e+00 +7.783881600e+00 +7.783881600e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.301360365e+02 +4.301360365e+02 +4.170560365e+02 +4.170560365e+02 +5.0000e+00 +1.1000e+01 +1.9000e+01
4 +3.868064365e+02 +3.868064365e+02 +3.737264365e+02 +3.737264365e+02 +8.0000e+00 +1.2000e+01 +1.5000e+01
5 +1.186336365e+02 +1.186336365e+02 +1.055536365e+02 +1.055536365e+02 +3.0000e+00 +8.0000e+00 +7.0000e+00
12 +7.066403648e+01 +7.066403648e+01 +5.758403648e+01 +5.758403648e+01 +7.0000e+00 +3.0000e+00 +3.0000e+00
32 +5.124323648e+01 +5.124323648e+01 +3.816323648e+01 +3.816323648e+01 +6.0000e+00 +2.0000e+00 +2.0000e+00
52 +3.782243648e+01 +3.782243648e+01 +2.474243648e+01 +2.474243648e+01 +5.0000e+00 +1.0000e+00 +1.0000e+00
92 +2.382883648e+01 +2.382883648e+01 +1.074883648e+01 +1.074883648e+01 +3.0000e+00 +0.0000e+00 +0.0000e+00
148 +1.204163648e+01 +1.204163648e+01 -1.038363520e+00 -1.038363520e+00 +2.0000e+00 +1.0000e+00 +4.0000e+00
168 +4.620836480e+00 +4.620836480e+00 -8.459163520e+00 -8.459163520e+00 +1.0000e+00 +0.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.123216538e+02 +5.123216538e+02 +7.794816538e+02 +7.794816538e+02 +3.0000e+00 +4.0000e+00 +1.7000e+01
2 +3.679232538e+02 +3.679232538e+02 +6.350832538e+02 +6.350832538e+02 +0.0000e+00 +1.5000e+01 +0.0000e+00
68 +2.460224538e+02 +2.460224538e+02 +5.131824538e+02 +5.131824538e+02 +7.0000e+00 +8.0000e+00 +0.0000e+00
128 +1.346240538e+02 +1.346240538e+02 +4.017840538e+02 +4.017840538e+02 +4.0000e+00 +5.0000e+00 +0.0000e+00
168 +8.035845376e+01 +8.035845376e+01 +3.475184538e+02 +3.475184538e+02 +2.0000e+00 +3.0000e+00 +0.0000e+00
188 +5.922565376e+01 +5.922565376e+01 +3.263856538e+02 +3.263856538e+02 +1.0000e+00 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.110758616e+03 +1.110758616e+03 +1.114468616e+03 +1.114468616e+03 +1.1000e+01 +2.7000e+01 +1.3000e+01
2 +3.665858163e+02 +3.665858163e+02 +3.702958163e+02 +3.702958163e+02 +2.1000e+01 +3.0000e+00 +7.0000e+00
9 +2.060034163e+02 +2.060034163e+02 +2.097134163e+02 +2.097134163e+02 +1.4000e+01 +3.0000e+00 +9.0000e+00
34 +1.413314163e+02 +1.413314163e+02 +1.450414163e+02 +1.450414163e+02 +1.0000e+01 +7.0000e+00 +0.0000e+00
69 +8.648821632e+01 +8.648821632e+01 +9.019821632e+01 +9.019821632e+01 +1.1000e+01 +0.0000e+00 +6.0000e+00
94 +6.189621632e+01 +6.189621632e+01 +6.560621632e+01 +6.560621632e+01 +7.0000e+00 +4.0000e+00 +0.0000e+00
129 +3.127861632e+01 +3.127861632e+01 +3.498861632e+01 +3.498861632e+01 +8.0000e+00 +0.0000e+00 +3.0000e+00
149 +2.087541632e+01 +2.087541632e+01 +2.458541632e+01 +2.458541632e+01 +7.0000e+00 +0.0000e+00 +2.0000e+00
169 +1.447221632e+01 +1.447221632e+01 +1.818221632e+01 +1.818221632e+01 +6.0000e+00 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.866800198e+02 +5.866800198e+02 +6.814600198e+02 +6.814600198e+02 +1.8000e+01 +1.4000e+01 +5.0000e+00
3 +2.698672198e+02 +2.698672198e+02 +3.646472198e+02 +3.646472198e+02 +0.0000e+00 +0.0000e+00 +2.0000e+01
7 +1.011280198e+02 +1.011280198e+02 +1.959080198e+02 +1.959080198e+02 +5.0000e+00 +6.0000e+00 +3.0000e+00
27 +7.949921984e+01 +7.949921984e+01 +1.742792198e+02 +1.742792198e+02 +4.0000e+00 +5.0000e+00 +2.0000e+00
67 +5.424161984e+01 +5.424161984e+01 +1.490216198e+02 +1.490216198e+02 +2.0000e+00 +3.0000e+00 +0.0000e+00
107 +3.336481984e+01 +3.336481984e+01 +1.281448198e+02 +1.281448198e+02 +0.0000e+00 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.174195853e+03 +1.174195853e+03 +1.408115853e+03 +1.408115853e+03 +0.0000e+00 +2.9000e+01 +1.6000e+01
2 +8.877526534e+02 +8.877526534e+02 +1.121672653e+03 +1.121672653e+03 +7.0000e+00 +8.0000e+00 +2.4000e+01
3 +3.402694534e+02 +3.402694534e+02 +5.741894534e+02 +5.741894534e+02 +6.0000e+00 +6.0000e+00 +1.2000e+01
32 +2.099846534e+02 +2.099846534e+02 +4.439046534e+02 +4.439046534e+02 +6.0000e+00 +2.0000e+00 +8.0000e+00
72 +1.351526534e+02 +1.351526534e+02 +3.690726534e+02 +3.690726534e+02 +4.0000e+00 +0.0000e+00 +6.0000e+00
112 +7.776385344e+01 +7.776385344e+01 +3.116838534e+02 +3.116838534e+02 +2.0000e+00 +0.0000e+00 +4.0000e+00
132 +5.506945344e+01 +5.506945344e+01 +2.889894534e+02 +2.889894534e+02 +1.0000e+00 +0.0000e+00 +3.0000e+00
