% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.156348670e+03 +1.156348670e+03 +1.235828670e+03 +1.235828670e+03 +1.4000e+01 +8.0000e+00 +2.9000e+01
4 +7.878878701e+02 +7.878878701e+02 +8.673678701e+02 +8.673678701e+02 +2.6000e+01 +2.0000e+00 +1.0000e+01
6 +1.340222701e+02 +1.340222701e+02 +2.135022701e+02 +2.135022701e+02 +1.1000e+01 +1.0000e+00 +3.0000e+00
9 +8.822270080e+00 +8.822270080e+00 +8.830227008e+01 +8.830227008e+01 +0.0000e+00 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.030048580e+03 +1.030048580e+03 +1.424528580e+03 +1.424528580e+03 +1.0000e+01 +1.2000e+01 +2.1000e+01
2 +4.856581805e+02 +4.856581805e+02 +8.801381805e+02 +8.801381805e+02 +2.0000e+00 +1.8000e+01 +0.0000e+00
3 +1.668261805e+02 +1.668261805e+02 +5.613061805e+02 +5.613061805e+02 +4.0000e+00 +0.0000e+00 +6.0000e+00
174 +7.314938048e+01 +7.314938048e+01 +4.676293805e+02 +4.676293805e+02 +1.0000e+00 +3.0000e+00 +0.0000e+00
314 +5.358778048e+01 +5.358778048e+01 +4.480677805e+02 +4.480677805e+02 +1.0000e+00 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.959340902e+02 +5.959340902e+02 +3.488240902e+02 +3.488240902e+02 +1.0000e+01 +2.0000e+01 +3.0000e+00
2 +2.448620902e+02 +2.448620902e+02 -2.247909760e+00 -2.247909760e+00 +1.1000e+01 +5.0000e+00 +1.0000e+00
63 +1.429692902e+02 +1.429692902e+02 -1.041407098e+02 -1.041407098e+02 +1.0000e+00 +8.0000e+00 +7.0000e+00
103 +9.891009024e+01 +9.891009024e+01 -1.481999098e+02 -1.481999098e+02 +6.0000e+00 +0.0000e+00 +1.0000e+00
227 +3.966369024e+01 +3.966369024e+01 -2.074463098e+02 -2.074463098e+02 +0.0000e+00 +2.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.779082427e+03 +1.779082427e+03 +1.627042427e+03 +1.627042427e+03 +2.5000e+01 +1.5000e+01 +2.7000e+01
2 +1.143044027e+03 +1.143044027e+03 +9.910040269e+02 +9.910040269e+02 +1.0000e+00 +9.0000e+00 +2.9000e+01
3 +5.657256269e+02 +5.657256269e+02 +4.136856269e+02 +4.136856269e+02 +1.1000e+01 +2.2000e+01 +0.0000e+00
5 +1.191944269e+02 +1.191944269e+02 -3.284557312e+01 -3.284557312e+01 +4.0000e+00 +3.0000e+00 +6.0000e+00
53 +2.826322688e+01 +2.826322688e+01 -1.237767731e+02 -1.237767731e+02 +0.0000e+00 +5.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.536259130e+02 +5.536259130e+02 +5.283759130e+02 +5.283759130e+02 +6.0000e+00 +2.4000e+01 +0.0000e+00
3 +1.700227130e+02 +1.700227130e+02 +1.447727130e+02 +1.447727130e+02 +1.2000e+01 +6.0000e+00 +7.0000e+00
14 +1.225683130e+02 +1.225683130e+02 +9.731831296e+01 +9.731831296e+01 +9.0000e+00 +1.0000e+01 +1.0000e+00
22 +3.272191296e+01 +3.272191296e+01 +7.471912960e+00 +7.471912960e+00 +5.0000e+00 +6.0000e+00 +0.0000e+00
369 +5.803512960e+00 +5.803512960e+00 -1.944648704e+01 -1.944648704e+01 +5.0000e+00 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.202562816e+02 +6.202562816e+02 +6.224862816e+02 +6.224862816e+02 +1.7000e+01 +7.0000e+00 +1.9000e+01
15 +3.147730816e+02 +3.147730816e+02 +3.170030816e+02 +3.170030816e+02 +1.6000e+01 +7.0000e+00 +9.0000e+00
30 +2.052866816e+02 +2.052866816e+02 +2.075166816e+02 +2.075166816e+02 +1.4000e+01 +7.0000e+00 +4.0000e+00
72 +1.269058816e+02 +1.269058816e+02 +1.291358816e+02 +1.291358816e+02 +4.0000e+00 +0.0000e+00 +1.1000e+01
132 +6.479228160e+01 +6.479228160e+01 +6.702228160e+01 +6.702228160e+01 +1.1000e+01 +0.0000e+00 +3.0000e+00
164 +2.013788160e+01 +2.013788160e+01 +2.236788160e+01 +2.236788160e+01 +5.0000e+00 +2.0000e+00 +0.0000e+00
213 +6.390681600e+00 +6.390681600e+00 +8.620681600e+00 +8.620681600e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.544256365e+02 +7.544256365e+02 +7.413456365e+02 +7.413456365e+02 +8.0000e+00 +2.3000e+01 +1.2000e+01
4 +5.303216365e+02 +5.303216365e+02 +5.172416365e+02 +5.172416365e+02 +5.0000e+00 +1.8000e+01 +1.4000e+01
10 +2.510448365e+02 +2.510448365e+02 +2.379648365e+02 +2.379648365e+02 +1.3000e+01 +2.0000e+00 +1.2000e+01
14 +1.089744365e+02 +1.089744365e+02 +9.589443648e+01 +9.589443648e+01 +8.0000e+00 +5.0000e+00 +3.0000e+00
24 +9.812643648e+01 +9.812643648e+01 +8.504643648e+01 +8.504643648e+01 +8.0000e+00 +4.0000e+00 +2.0000e+00
45 +3.550243648e+01 +3.550243648e+01 +2.242243648e+01 +2.242243648e+01 +0.0000e+00 +4.0000e+00 +4.0000e+00
163 +1.576483648e+01 +1.576483648e+01 +2.684836480e+00 +2.684836480e+00 +0.0000e+00 +2.0000e+00 +4.0000e+00
556 +6.641636480e+00 +6.641636480e+00 -6.438363520e+00 -6.438363520e+00 +1.0000e+00 +0.0000e+00 +2.0000e+00
560 +6.068836480e+00 +6.068836480e+00 -7.011163520e+00 -7.011163520e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.654912538e+02 +8.654912538e+02 +1.132651254e+03 +1.132651254e+03 +4.0000e+00 +1.9000e+01 +1.4000e+01
4 +6.261008538e+02 +6.261008538e+02 +8.932608538e+02 +8.932608538e+02 +1.1000e+01 +0.0000e+00 +1.7000e+01
19 +2.968512538e+02 +2.968512538e+02 +5.640112538e+02 +5.640112538e+02 +1.3000e+01 +0.0000e+00 +2.0000e+00
47 +1.783488538e+02 +1.783488538e+02 +4.455088538e+02 +4.455088538e+02 +4.0000e+00 +5.0000e+00 +4.0000e+00
82 +7.754405376e+01 +7.754405376e+01 +3.447040538e+02 +3.447040538e+02 +0.0000e+00 +0.0000e+00 +4.0000e+00
214 +5.236645376e+01 +5.236645376e+01 +3.195264538e+02 +3.195264538e+02 +0.0000e+00 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.529906163e+02 +4.529906163e+02 +4.567006163e+02 +4.567006163e+02 +2.4000e+01 +4.0000e+00 +1.0000e+00
7 +1.354850163e+02 +1.354850163e+02 +1.391950163e+02 +1.391950163e+02 +5.0000e+00 +5.0000e+00 +9.0000e+00
10 +9.649461632e+01 +9.649461632e+01 +1.002046163e+02 +1.002046163e+02 +1.3000e+01 +0.0000e+00 +3.0000e+00
11 +2.087541632e+01 +2.087541632e+01 +2.458541632e+01 +2.458541632e+01 +7.0000e+00 +0.0000e+00 +2.0000e+00
118 +1.511221632e+01 +1.511221632e+01 +1.882221632e+01 +1.882221632e+01 +6.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.958062420e+03 +1.958062420e+03 +2.052842420e+03 +2.052842420e+03 +2.8000e+01 +2.4000e+01 +2.6000e+01
2 +1.077275220e+03 +1.077275220e+03 +1.172055220e+03 +1.172055220e+03 +2.1000e+01 +1.2000e+01 +2.5000e+01
5 +3.189296198e+02 +3.189296198e+02 +4.137096198e+02 +4.137096198e+02 +8.0000e+00 +0.0000e+00 +2.0000e+01
21 +2.256144198e+02 +2.256144198e+02 +3.203944198e+02 +3.203944198e+02 +1.5000e+01 +2.0000e+00 +5.0000e+00
41 +9.333601984e+01 +9.333601984e+01 +1.881160198e+02 +1.881160198e+02 +6.0000e+00 +5.0000e+00 +5.0000e+00
47 +5.833441984e+01 +5.833441984e+01 +1.531144198e+02 +1.531144198e+02 +5.0000e+00 +2.0000e+00 +0.0000e+00
141 +1.470561984e+01 +1.470561984e+01 +1.094856198e+02 +1.094856198e+02 +2.0000e+00 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.972495053e+03 +1.972495053e+03 +2.206415053e+03 +2.206415053e+03 +2.6000e+01 +1.0000e+01 +2.9000e+01
2 +2.273142534e+02 +2.273142534e+02 +4.612342534e+02 +4.612342534e+02 +3.0000e+00 +5.0000e+00 +1.0000e+01
10 +9.799265344e+01 +9.799265344e+01 +3.319126534e+02 +3.319126534e+02 +1.0000e+00 +8.0000e+00 +2.0000e+00
503 +3.156225344e+01 +3.156225344e+01 +2.654822534e+02 +2.654822534e+02 +0.0000e+00 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.086779560e+03 +1.086779560e+03 +1.025859560e+03 +1.025859560e+03 +1.8000e+01 +3.0000e+01 +1.0000e+01
4 +4.183171597e+02 +4.183171597e+02 +3.573971597e+02 +3.573971597e+02 +1.1000e+01 +9.0000e+00 +2.0000e+01
7 +7.204355968e+01 +7.204355968e+01 +1.112355968e+01 +1.112355968e+01 +3.0000e+00 +1.0000e+01 +7.0000e+00
48 +1.279555968e+01 +1.279555968e+01 -4.812444032e+01 -4.812444032e+01 +0.0000e+00 +2.0000e+00 +0.0000e+00
292 +9.622759680e+00 +9.622759680e+00 -5.129724032e+01 -5.129724032e+01 +2.0000e+00 +1.0000e+00 +1.0000e+00
431 +3.086759680e+00 +3.086759680e+00 -5.783324032e+01 -5.783324032e+01 +0.0000e+00 +4.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.518894160e+03 +1.518894160e+03 +1.499414160e+03 +1.499414160e+03 +2.1000e+01 +1.6000e+01 +3.0000e+01
3 +5.471933600e+02 +5.471933600e+02 +5.277133600e+02 +5.277133600e+02 +0.0000e+00 +2.4000e+01 +9.0000e+00
10 +1.306445600e+02 +1.306445600e+02 +1.111645600e+02 +1.111645600e+02 +6.0000e+00 +3.0000e+00 +1.0000e+01
23 +8.438376000e+01 +8.438376000e+01 +6.490376000e+01 +6.490376000e+01 +8.0000e+00 +0.0000e+00 +1.0000e+00
140 +1.707496000e+01 +1.707496000e+01 -2.405040000e+00 -2.405040000e+00 +0.0000e+00 +2.0000e+00 +5.0000e+00
244 +5.689360000e+00 +5.689360000e+00 -1.379064000e+01 -1.379064000e+01 +0.0000e+00 +4.0000e+00 +0.0000e+00
832 +1.822160000e+00 +1.822160000e+00 -1.765784000e+01 -1.765784000e+01 +0.0000e+00 +3.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
