% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
23 +1.294417523e+02 +1.294417523e+02 +1.163617523e+02 +1.163617523e+02 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
27 +9.049935232e+01 +9.049935232e+01 +7.741935232e+01 +7.741935232e+01 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00
31 +6.155695232e+01 +6.155695232e+01 +4.847695232e+01 +4.847695232e+01 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00
39 +3.367215232e+01 +3.367215232e+01 +2.059215232e+01 +2.059215232e+01 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.737477668e+03 +1.737477668e+03 +2.004637668e+03 +2.004637668e+03 +8.0000e+00 +1.0000e+01 +2.2000e+01 +1.9000e+01 +2.2000e+01
7 +4.139208685e+02 +4.139208685e+02 +6.810808685e+02 +6.810808685e+02 +2.0000e+00 +2.0000e+00 +1.5000e+01 +2.0000e+00 +2.0000e+00
11 +7.070326848e+01 +7.070326848e+01 +3.378632685e+02 +3.378632685e+02 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00
15 +4.859126848e+01 +4.859126848e+01 +3.157512685e+02 +3.157512685e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.049950655e+03 +1.049950655e+03 +1.053660655e+03 +1.053660655e+03 +2.1000e+01 +5.0000e+00 +2.1000e+01 +5.0000e+00 +1.6000e+01
3 +6.418914547e+02 +6.418914547e+02 +6.456014547e+02 +6.456014547e+02 +9.0000e+00 +1.0000e+01 +1.0000e+01 +9.0000e+00 +1.6000e+01
7 +3.965906547e+02 +3.965906547e+02 +4.003006547e+02 +4.003006547e+02 +9.0000e+00 +9.0000e+00 +8.0000e+00 +8.0000e+00 +9.0000e+00
15 +2.091346547e+02 +2.091346547e+02 +2.128446547e+02 +2.128446547e+02 +6.0000e+00 +6.0000e+00 +6.0000e+00 +6.0000e+00 +6.0000e+00
19 +1.545090547e+02 +1.545090547e+02 +1.582190547e+02 +1.582190547e+02 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
27 +7.525785472e+01 +7.525785472e+01 +7.896785472e+01 +7.896785472e+01 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00
31 +5.063225472e+01 +5.063225472e+01 +5.434225472e+01 +5.434225472e+01 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00
35 +3.600665472e+01 +3.600665472e+01 +3.971665472e+01 +3.971665472e+01 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.716337099e+03 +1.716337099e+03 +1.811117099e+03 +1.811117099e+03 +1.0000e+00 +1.2000e+01 +2.3000e+01 +2.3000e+01 +2.3000e+01
2 +9.116970989e+02 +9.116970989e+02 +1.006477099e+03 +1.006477099e+03 +0.0000e+00 +0.0000e+00 +1.8000e+01 +1.8000e+01 +1.8000e+01
28 +5.307370989e+02 +5.307370989e+02 +6.255170989e+02 +6.255170989e+02 +1.0000e+01 +1.0000e+01 +1.0000e+01 +1.0000e+01 +1.0000e+01
36 +3.535242989e+02 +3.535242989e+02 +4.483042989e+02 +4.483042989e+02 +8.0000e+00 +8.0000e+00 +8.0000e+00 +8.0000e+00 +8.0000e+00
44 +2.163114989e+02 +2.163114989e+02 +3.110914989e+02 +3.110914989e+02 +6.0000e+00 +6.0000e+00 +6.0000e+00 +6.0000e+00 +6.0000e+00
52 +1.190986989e+02 +1.190986989e+02 +2.138786989e+02 +2.138786989e+02 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00
56 +8.549229888e+01 +8.549229888e+01 +1.802722989e+02 +1.802722989e+02 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00
60 +6.188589888e+01 +6.188589888e+01 +1.566658989e+02 +1.566658989e+02 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.077497109e+03 +5.077497109e+03 +5.311417109e+03 +5.311417109e+03 +3.0000e+01 +3.0000e+01 +3.0000e+01 +3.0000e+01 +3.0000e+01
2 +2.394825109e+03 +2.394825109e+03 +2.628745109e+03 +2.628745109e+03 +2.0000e+01 +2.0000e+01 +2.0000e+01 +2.0000e+01 +2.0000e+01
22 +1.428489109e+03 +1.428489109e+03 +1.662409109e+03 +1.662409109e+03 +1.5000e+01 +1.5000e+01 +1.5000e+01 +1.5000e+01 +1.5000e+01
34 +9.686875091e+02 +9.686875091e+02 +1.202607509e+03 +1.202607509e+03 +1.2000e+01 +1.2000e+01 +1.2000e+01 +1.2000e+01 +1.2000e+01
46 +5.988859091e+02 +5.988859091e+02 +8.328059091e+02 +8.328059091e+02 +9.0000e+00 +9.0000e+00 +9.0000e+00 +9.0000e+00 +9.0000e+00
58 +3.190843091e+02 +3.190843091e+02 +5.530043091e+02 +5.530043091e+02 +6.0000e+00 +6.0000e+00 +6.0000e+00 +6.0000e+00 +6.0000e+00
62 +2.458171091e+02 +2.458171091e+02 +4.797371091e+02 +4.797371091e+02 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
70 +1.292827091e+02 +1.292827091e+02 +3.632027091e+02 +3.632027091e+02 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00
74 +8.601550912e+01 +8.601550912e+01 +3.199355091e+02 +3.199355091e+02 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00
78 +5.274830912e+01 +5.274830912e+01 +2.866683091e+02 +2.866683091e+02 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00
82 +2.948110912e+01 +2.948110912e+01 +2.634011091e+02 +2.634011091e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.421554324e+03 +1.421554324e+03 +1.360634324e+03 +1.360634324e+03 +2.0000e+01 +2.0000e+00 +2.4000e+01 +2.3000e+01 +4.0000e+00
2 +4.443415245e+02 +4.443415245e+02 +3.834215245e+02 +3.834215245e+02 +1.3000e+01 +6.0000e+00 +1.2000e+01 +1.1000e+01 +5.0000e+00
6 +3.884311245e+02 +3.884311245e+02 +3.275111245e+02 +3.275111245e+02 +1.2000e+01 +1.2000e+01 +1.2000e+01 +5.0000e+00 +5.0000e+00
12 +3.924392448e+01 +3.924392448e+01 -2.167607552e+01 -2.167607552e+01 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.054454322e+03 +1.054454322e+03 +1.034974322e+03 +1.034974322e+03 +1.9000e+01 +5.0000e+00 +1.9000e+01 +1.5000e+01 +1.5000e+01
5 +6.597935219e+02 +6.597935219e+02 +6.403135219e+02 +6.403135219e+02 +1.4000e+01 +1.4000e+01 +1.4000e+01 +4.0000e+00 +1.4000e+01
13 +5.770351219e+02 +5.770351219e+02 +5.575551219e+02 +5.575551219e+02 +1.2000e+01 +1.2000e+01 +1.2000e+01 +1.2000e+01 +1.2000e+01
21 +3.839087219e+02 +3.839087219e+02 +3.644287219e+02 +3.644287219e+02 +1.0000e+01 +1.0000e+01 +1.0000e+01 +1.0000e+01 +1.0000e+01
29 +2.307823219e+02 +2.307823219e+02 +2.113023219e+02 +2.113023219e+02 +8.0000e+00 +8.0000e+00 +8.0000e+00 +8.0000e+00 +8.0000e+00
37 +1.176559219e+02 +1.176559219e+02 +9.817592192e+01 +9.817592192e+01 +6.0000e+00 +6.0000e+00 +6.0000e+00 +6.0000e+00 +6.0000e+00
41 +7.609272192e+01 +7.609272192e+01 +5.661272192e+01 +5.661272192e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
45 +4.452952192e+01 +4.452952192e+01 +2.504952192e+01 +2.504952192e+01 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00
49 +2.296632192e+01 +2.296632192e+01 +3.486321920e+00 +3.486321920e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00
53 +1.140312192e+01 +1.140312192e+01 -8.076878080e+00 -8.076878080e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00
57 +9.839921920e+00 +9.839921920e+00 -9.640078080e+00 -9.640078080e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.763655367e+03 +1.763655367e+03 +1.898125367e+03 +1.898125367e+03 +4.0000e+00 +2.8000e+01 +2.8000e+01 +7.0000e+00 +1.2000e+01
30 +1.505607367e+03 +1.505607367e+03 +1.640077367e+03 +1.640077367e+03 +1.6000e+01 +1.6000e+01 +1.6000e+01 +1.6000e+01 +1.6000e+01
46 +8.989833670e+02 +8.989833670e+02 +1.033453367e+03 +1.033453367e+03 +1.2000e+01 +1.2000e+01 +1.2000e+01 +1.2000e+01 +1.2000e+01
58 +5.490153670e+02 +5.490153670e+02 +6.834853670e+02 +6.834853670e+02 +9.0000e+00 +9.0000e+00 +9.0000e+00 +9.0000e+00 +9.0000e+00
66 +3.657033670e+02 +3.657033670e+02 +5.001733670e+02 +5.001733670e+02 +7.0000e+00 +7.0000e+00 +7.0000e+00 +7.0000e+00 +7.0000e+00
74 +2.223913670e+02 +2.223913670e+02 +3.568613670e+02 +3.568613670e+02 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
82 +1.190793670e+02 +1.190793670e+02 +2.535493670e+02 +2.535493670e+02 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00
86 +8.242336704e+01 +8.242336704e+01 +2.168933670e+02 +2.168933670e+02 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00
90 +5.576736704e+01 +5.576736704e+01 +1.902373670e+02 +1.902373670e+02 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00
94 +3.911136704e+01 +3.911136704e+01 +1.735813670e+02 +1.735813670e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.070947315e+02 +4.070947315e+02 +8.524447315e+02 +8.524447315e+02 +1.5000e+01 +6.0000e+00 +7.0000e+00 +0.0000e+00 +0.0000e+00
5 +7.275713152e+01 +7.275713152e+01 +5.181071315e+02 +5.181071315e+02 +1.0000e+00 +4.0000e+00 +6.0000e+00 +0.0000e+00 +0.0000e+00
13 +2.878113152e+01 +2.878113152e+01 +4.741311315e+02 +4.741311315e+02 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +4.0000e+00
