% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.943812941e+02 +8.943812941e+02 +9.738612941e+02 +9.738612941e+02 +2.8000e+01 +1.0000e+01
2 +6.659729408e+01 +6.659729408e+01 +1.460772941e+02 +1.460772941e+02 +0.0000e+00 +7.0000e+00
52 +5.128369408e+01 +5.128369408e+01 +1.307636941e+02 +1.307636941e+02 +0.0000e+00 +6.0000e+00
122 +5.210094080e+00 +5.210094080e+00 +8.469009408e+01 +8.469009408e+01 +1.0000e+00 +1.0000e+00
136 +1.402094080e+00 +1.402094080e+00 +8.088209408e+01 +8.088209408e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.770175347e+02 +1.770175347e+02 +5.714975347e+02 +5.714975347e+02 +6.0000e+00 +6.0000e+00
3 +5.870713472e+01 +5.870713472e+01 +4.531871347e+02 +4.531871347e+02 +2.0000e+00 +2.0000e+00
10 +2.355193472e+01 +2.355193472e+01 +4.180319347e+02 +4.180319347e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.446913280e+01 +1.446913280e+01 -2.326408672e+02 -2.326408672e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.593471718e+02 +9.593471718e+02 +8.073071718e+02 +8.073071718e+02 +3.0000e+01 +8.0000e+00
4 +2.060367718e+02 +2.060367718e+02 +5.399677184e+01 +5.399677184e+01 +1.4000e+01 +3.0000e+00
6 +7.560477184e+01 +7.560477184e+01 -7.643522816e+01 -7.643522816e+01 +4.0000e+00 +9.0000e+00
19 +3.633571840e+00 +3.633571840e+00 -1.484064282e+02 -1.484064282e+02 +1.0000e+00 +0.0000e+00
69 +2.099171840e+00 +2.099171840e+00 -1.499408282e+02 -1.499408282e+02 +0.0000e+00 +0.0000e+00
78 +4.031718400e-01 +4.031718400e-01 -1.516368282e+02 -1.516368282e+02 +0.0000e+00 +2.0000e+00
128 +2.511718400e-01 +2.511718400e-01 -1.517888282e+02 -1.517888282e+02 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.759857664e+02 +8.759857664e+02 +8.507357664e+02 +8.507357664e+02 +2.3000e+01 +2.3000e+01
2 +3.359793664e+02 +3.359793664e+02 +3.107293664e+02 +3.107293664e+02 +1.5000e+01 +1.5000e+01
8 +1.619761664e+02 +1.619761664e+02 +1.367261664e+02 +1.367261664e+02 +1.1000e+01 +1.1000e+01
9 +7.347376640e+01 +7.347376640e+01 +4.822376640e+01 +4.822376640e+01 +8.0000e+00 +8.0000e+00
11 +3.447216640e+01 +3.447216640e+01 +9.222166400e+00 +9.222166400e+00 +6.0000e+00 +6.0000e+00
25 +1.147056640e+01 +1.147056640e+01 -1.377943360e+01 -1.377943360e+01 +4.0000e+00 +4.0000e+00
75 +5.969766400e+00 +5.969766400e+00 -1.928023360e+01 -1.928023360e+01 +3.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.655408256e+02 +4.655408256e+02 +4.677708256e+02 +4.677708256e+02 +7.0000e+00 +1.9000e+01
2 +2.172592256e+02 +2.172592256e+02 +2.194892256e+02 +2.194892256e+02 +1.8000e+01 +2.0000e+00
11 +4.533762560e+01 +4.533762560e+01 +4.756762560e+01 +4.756762560e+01 +8.0000e+00 +3.0000e+00
21 +1.897442560e+01 +1.897442560e+01 +2.120442560e+01 +2.120442560e+01 +4.0000e+00 +2.0000e+00
