% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.859460941e+02 +9.859460941e+02 +1.065426094e+03 +1.065426094e+03 +9.0000e+00 +2.9000e+01
24 +6.101380941e+02 +6.101380941e+02 +6.896180941e+02 +6.896180941e+02 +1.7000e+01 +1.7000e+01
32 +3.629060941e+02 +3.629060941e+02 +4.423860941e+02 +4.423860941e+02 +1.3000e+01 +1.3000e+01
38 +2.194820941e+02 +2.194820941e+02 +2.989620941e+02 +2.989620941e+02 +1.0000e+01 +1.0000e+01
42 +1.438660941e+02 +1.438660941e+02 +2.233460941e+02 +2.233460941e+02 +8.0000e+00 +8.0000e+00
46 +8.425009408e+01 +8.425009408e+01 +1.637300941e+02 +1.637300941e+02 +6.0000e+00 +6.0000e+00
48 +6.044209408e+01 +6.044209408e+01 +1.399220941e+02 +1.399220941e+02 +5.0000e+00 +5.0000e+00
52 +2.482609408e+01 +2.482609408e+01 +1.043060941e+02 +1.043060941e+02 +3.0000e+00 +3.0000e+00
54 +1.301809408e+01 +1.301809408e+01 +9.249809408e+01 +9.249809408e+01 +2.0000e+00 +2.0000e+00
56 +5.210094080e+00 +5.210094080e+00 +8.469009408e+01 +8.469009408e+01 +1.0000e+00 +1.0000e+00
58 +1.402094080e+00 +1.402094080e+00 +8.088209408e+01 +8.088209408e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.149055347e+02 +4.149055347e+02 +8.093855347e+02 +8.093855347e+02 +1.1000e+01 +1.1000e+01
3 +3.593279347e+02 +3.593279347e+02 +7.538079347e+02 +7.538079347e+02 +1.0000e+01 +1.0000e+01
9 +2.165951347e+02 +2.165951347e+02 +6.110751347e+02 +6.110751347e+02 +7.0000e+00 +7.0000e+00
13 +1.414399347e+02 +1.414399347e+02 +5.359199347e+02 +5.359199347e+02 +5.0000e+00 +5.0000e+00
