% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
24 +1.172997805e+02 +1.172997805e+02 +5.117797805e+02 +5.117797805e+02 +0.0000e+00 +6.0000e+00 +1.0000e+00
28 +7.713338048e+01 +7.713338048e+01 +4.716133805e+02 +4.716133805e+02 +0.0000e+00 +4.0000e+00 +0.0000e+00
32 +5.357178048e+01 +5.357178048e+01 +4.480517805e+02 +4.480517805e+02 +0.0000e+00 +2.0000e+00 +0.0000e+00
36 +3.801018048e+01 +3.801018048e+01 +4.324901805e+02 +4.324901805e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.128079690e+03 +1.128079690e+03 +8.809696902e+02 +8.809696902e+02 +2.1000e+01 +1.3000e+01 +1.8000e+01
5 +9.149340902e+02 +9.149340902e+02 +6.678240902e+02 +6.678240902e+02 +1.9000e+01 +1.1000e+01 +1.6000e+01
13 +5.606428902e+02 +5.606428902e+02 +3.135328902e+02 +3.135328902e+02 +1.5000e+01 +7.0000e+00 +1.2000e+01
17 +3.554716902e+02 +3.554716902e+02 +1.083616902e+02 +1.083616902e+02 +5.0000e+00 +1.3000e+01 +1.0000e+01
25 +2.092060902e+02 +2.092060902e+02 -3.790390976e+01 -3.790390976e+01 +9.0000e+00 +1.0000e+00 +6.0000e+00
29 +8.263169024e+01 +8.263169024e+01 -1.644783098e+02 -1.644783098e+02 +0.0000e+00 +7.0000e+00 +4.0000e+00
33 +4.467969024e+01 +4.467969024e+01 -2.024303098e+02 -2.024303098e+02 +0.0000e+00 +5.0000e+00 +2.0000e+00
35 +3.170369024e+01 +3.170369024e+01 -2.154063098e+02 -2.154063098e+02 +0.0000e+00 +4.0000e+00 +1.0000e+00
39 +1.813409024e+01 +1.813409024e+01 -2.289759098e+02 -2.289759098e+02 +0.0000e+00 +2.0000e+00 +0.0000e+00
43 +1.494689024e+01 +1.494689024e+01 -2.321631098e+02 -2.321631098e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.575208269e+02 +2.575208269e+02 +1.054808269e+02 +1.054808269e+02 +1.5000e+01 +1.0000e+00 +1.0000e+00
3 +1.736312269e+02 +1.736312269e+02 +2.159122688e+01 +2.159122688e+01 +0.0000e+00 +1.4000e+01 +0.0000e+00
7 +1.273272269e+02 +1.273272269e+02 -2.471277312e+01 -2.471277312e+01 +0.0000e+00 +1.2000e+01 +0.0000e+00
11 +8.408242688e+01 +8.408242688e+01 -6.795757312e+01 -6.795757312e+01 +8.0000e+00 +2.0000e+00 +0.0000e+00
13 +4.810162688e+01 +4.810162688e+01 -1.039383731e+02 -1.039383731e+02 +1.0000e+00 +7.0000e+00 +0.0000e+00
17 +3.379282688e+01 +3.379282688e+01 -1.182471731e+02 -1.182471731e+02 +4.0000e+00 +1.0000e+00 +0.0000e+00
19 +1.795922688e+01 +1.795922688e+01 -1.340807731e+02 -1.340807731e+02 +0.0000e+00 +3.0000e+00 +0.0000e+00
23 +1.565522688e+01 +1.565522688e+01 -1.363847731e+02 -1.363847731e+02 +0.0000e+00 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.155848313e+03 +1.155848313e+03 +1.130598313e+03 +1.130598313e+03 +2.5000e+01 +0.0000e+00 +2.5000e+01
2 +7.307555130e+02 +7.307555130e+02 +7.055055130e+02 +7.055055130e+02 +1.6000e+01 +6.0000e+00 +2.2000e+01
6 +5.780675130e+02 +5.780675130e+02 +5.528175130e+02 +5.528175130e+02 +1.4000e+01 +4.0000e+00 +2.0000e+01
12 +3.739523130e+02 +3.739523130e+02 +3.487023130e+02 +3.487023130e+02 +9.0000e+00 +3.0000e+00 +1.7000e+01
20 +2.400979130e+02 +2.400979130e+02 +2.148479130e+02 +2.148479130e+02 +0.0000e+00 +5.0000e+00 +1.3000e+01
24 +1.550771130e+02 +1.550771130e+02 +1.298271130e+02 +1.298271130e+02 +3.0000e+00 +0.0000e+00 +1.1000e+01
32 +8.439071296e+01 +8.439071296e+01 +5.914071296e+01 +5.914071296e+01 +0.0000e+00 +0.0000e+00 +7.0000e+00
36 +5.470431296e+01 +5.470431296e+01 +2.945431296e+01 +2.945431296e+01 +0.0000e+00 +0.0000e+00 +5.0000e+00
40 +3.301791296e+01 +3.301791296e+01 +7.767912960e+00 +7.767912960e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00
44 +1.933151296e+01 +1.933151296e+01 -5.918487040e+00 -5.918487040e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00
46 +1.548831296e+01 +1.548831296e+01 -9.761687040e+00 -9.761687040e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.654466816e+02 +5.654466816e+02 +5.676766816e+02 +5.676766816e+02 +1.8000e+01 +0.0000e+00 +1.9000e+01
11 +3.048482816e+02 +3.048482816e+02 +3.070782816e+02 +3.070782816e+02 +5.0000e+00 +8.0000e+00 +1.4000e+01
15 +1.773954816e+02 +1.773954816e+02 +1.796254816e+02 +1.796254816e+02 +6.0000e+00 +3.0000e+00 +1.2000e+01
19 +1.115842816e+02 +1.115842816e+02 +1.138142816e+02 +1.138142816e+02 +4.0000e+00 +1.0000e+00 +1.0000e+01
21 +8.767868160e+01 +8.767868160e+01 +8.990868160e+01 +8.990868160e+01 +3.0000e+00 +0.0000e+00 +9.0000e+00
27 +5.709308160e+01 +5.709308160e+01 +5.932308160e+01 +5.932308160e+01 +0.0000e+00 +0.0000e+00 +6.0000e+00
31 +3.702908160e+01 +3.702908160e+01 +3.925908160e+01 +3.925908160e+01 +0.0000e+00 +0.0000e+00 +4.0000e+00
35 +2.496508160e+01 +2.496508160e+01 +2.719508160e+01 +2.719508160e+01 +0.0000e+00 +0.0000e+00 +2.0000e+00
54 +6.717081600e+00 +6.717081600e+00 +8.947081600e+00 +8.947081600e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.043977636e+03 +1.043977636e+03 +1.030897636e+03 +1.030897636e+03 +2.3000e+01 +6.0000e+00 +2.5000e+01
2 +8.641808365e+02 +8.641808365e+02 +8.511008365e+02 +8.511008365e+02 +1.6000e+01 +2.2000e+01 +1.0000e+01
11 +5.691696365e+02 +5.691696365e+02 +5.560896365e+02 +5.560896365e+02 +1.7000e+01 +2.0000e+00 +2.0000e+01
19 +3.533488365e+02 +3.533488365e+02 +3.402688365e+02 +3.402688365e+02 +2.0000e+00 +1.2000e+01 +1.6000e+01
24 +2.464400365e+02 +2.464400365e+02 +2.333600365e+02 +2.333600365e+02 +1.5000e+01 +2.0000e+00 +0.0000e+00
29 +9.907523648e+01 +9.907523648e+01 +8.599523648e+01 +8.599523648e+01 +3.0000e+00 +4.0000e+00 +1.1000e+01
33 +4.623363648e+01 +4.623363648e+01 +3.315363648e+01 +3.315363648e+01 +1.0000e+00 +2.0000e+00 +9.0000e+00
35 +2.451683648e+01 +2.451683648e+01 +1.143683648e+01 +1.143683648e+01 +1.0000e+00 +0.0000e+00 +8.0000e+00
39 +9.985636480e+00 +9.985636480e+00 -3.094363520e+00 -3.094363520e+00 +0.0000e+00 +0.0000e+00 +6.0000e+00
41 +6.006436480e+00 +6.006436480e+00 -7.073563520e+00 -7.073563520e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.826272538e+02 +3.826272538e+02 +6.497872538e+02 +6.497872538e+02 +6.0000e+00 +2.0000e+00 +1.3000e+01
7 +2.297088538e+02 +2.297088538e+02 +4.968688538e+02 +4.968688538e+02 +3.0000e+00 +0.0000e+00 +1.0000e+01
13 +1.313376538e+02 +1.313376538e+02 +3.984976538e+02 +3.984976538e+02 +0.0000e+00 +0.0000e+00 +7.0000e+00
17 +9.347525376e+01 +9.347525376e+01 +3.606352538e+02 +3.606352538e+02 +0.0000e+00 +0.0000e+00 +5.0000e+00
23 +5.168165376e+01 +5.168165376e+01 +3.188416538e+02 +3.188416538e+02 +0.0000e+00 +0.0000e+00 +2.0000e+00
27 +3.381925376e+01 +3.381925376e+01 +3.009792538e+02 +3.009792538e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.290706163e+02 +2.290706163e+02 +2.327806163e+02 +2.327806163e+02 +8.0000e+00 +1.0000e+01 +7.0000e+00
5 +1.058258163e+02 +1.058258163e+02 +1.095358163e+02 +1.095358163e+02 +1.0000e+01 +4.0000e+00 +5.0000e+00
7 +7.720341632e+01 +7.720341632e+01 +8.091341632e+01 +8.091341632e+01 +1.1000e+01 +1.0000e+00 +4.0000e+00
13 +2.655861632e+01 +2.655861632e+01 +3.026861632e+01 +3.026861632e+01 +8.0000e+00 +0.0000e+00 +1.0000e+00
17 +1.511221632e+01 +1.511221632e+01 +1.882221632e+01 +1.882221632e+01 +6.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.248880198e+02 +5.248880198e+02 +6.196680198e+02 +6.196680198e+02 +1.7000e+01 +1.2000e+01 +1.0000e+01
7 +3.514832198e+02 +3.514832198e+02 +4.462632198e+02 +4.462632198e+02 +1.7000e+01 +6.0000e+00 +7.0000e+00
13 +2.357296198e+02 +2.357296198e+02 +3.305096198e+02 +3.305096198e+02 +1.5000e+01 +3.0000e+00 +4.0000e+00
19 +1.408432198e+02 +1.408432198e+02 +2.356232198e+02 +2.356232198e+02 +1.2000e+01 +0.0000e+00 +1.0000e+00
25 +9.025441984e+01 +9.025441984e+01 +1.850344198e+02 +1.850344198e+02 +9.0000e+00 +0.0000e+00 +0.0000e+00
33 +4.172321984e+01 +4.172321984e+01 +1.365032198e+02 +1.365032198e+02 +5.0000e+00 +0.0000e+00 +0.0000e+00
35 +3.459041984e+01 +3.459041984e+01 +1.293704198e+02 +1.293704198e+02 +4.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.605574534e+02 +3.605574534e+02 +5.944774534e+02 +5.944774534e+02 +4.0000e+00 +5.0000e+00 +1.4000e+01
7 +2.246294534e+02 +2.246294534e+02 +4.585494534e+02 +4.585494534e+02 +0.0000e+00 +5.0000e+00 +1.1000e+01
13 +1.491622534e+02 +1.491622534e+02 +3.830822534e+02 +3.830822534e+02 +2.0000e+00 +0.0000e+00 +8.0000e+00
17 +9.177345344e+01 +9.177345344e+01 +3.256934534e+02 +3.256934534e+02 +0.0000e+00 +0.0000e+00 +6.0000e+00
21 +6.007425344e+01 +6.007425344e+01 +2.939942534e+02 +2.939942534e+02 +0.0000e+00 +0.0000e+00 +4.0000e+00
25 +3.637505344e+01 +3.637505344e+01 +2.702950534e+02 +2.702950534e+02 +0.0000e+00 +0.0000e+00 +2.0000e+00
28 +2.211905344e+01 +2.211905344e+01 +2.560390534e+02 +2.560390534e+02 +0.0000e+00 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.373603597e+02 +4.373603597e+02 +3.764403597e+02 +3.764403597e+02 +1.7000e+01 +7.0000e+00 +1.6000e+01
5 +3.718339597e+02 +3.718339597e+02 +3.109139597e+02 +3.109139597e+02 +1.7000e+01 +3.0000e+00 +1.4000e+01
13 +2.493043597e+02 +2.493043597e+02 +1.883843597e+02 +1.883843597e+02 +1.5000e+01 +0.0000e+00 +1.0000e+01
15 +1.550483597e+02 +1.550483597e+02 +9.412835968e+01 +9.412835968e+01 +1.2000e+01 +2.0000e+00 +9.0000e+00
17 +8.699875968e+01 +8.699875968e+01 +2.607875968e+01 +2.607875968e+01 +9.0000e+00 +3.0000e+00 +8.0000e+00
21 +5.983715968e+01 +5.983715968e+01 -1.082840320e+00 -1.082840320e+00 +8.0000e+00 +1.0000e+00 +6.0000e+00
23 +1.235875968e+01 +1.235875968e+01 -4.856124032e+01 -4.856124032e+01 +4.0000e+00 +3.0000e+00 +5.0000e+00
25 +1.737959680e+00 +1.737959680e+00 -5.918204032e+01 -5.918204032e+01 +2.0000e+00 +3.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.636253600e+02 +4.636253600e+02 +4.441453600e+02 +4.441453600e+02 +1.9000e+01 +1.0000e+00 +9.0000e+00
2 +8.868776000e+01 +8.868776000e+01 +6.920776000e+01 +6.920776000e+01 +3.0000e+00 +5.0000e+00 +9.0000e+00
6 +4.097256000e+01 +4.097256000e+01 +2.149256000e+01 +2.149256000e+01 +1.0000e+00 +3.0000e+00 +7.0000e+00
8 +3.812136000e+01 +3.812136000e+01 +1.864136000e+01 +1.864136000e+01 +2.0000e+00 +0.0000e+00 +6.0000e+00
10 +1.816776000e+01 +1.816776000e+01 -1.312240000e+00 -1.312240000e+00 +0.0000e+00 +1.0000e+00 +5.0000e+00
12 +1.422056000e+01 +1.422056000e+01 -5.259440000e+00 -5.259440000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00
14 +9.180560000e+00 +9.180560000e+00 -1.029944000e+01 -1.029944000e+01 +0.0000e+00 +0.0000e+00 +3.0000e+00
16 +6.140560000e+00 +6.140560000e+00 -1.333944000e+01 -1.333944000e+01 +0.0000e+00 +0.0000e+00 +2.0000e+00
19 +1.874960000e+00 +1.874960000e+00 -1.760504000e+01 -1.760504000e+01 +0.0000e+00 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.272061242e+03 +1.272061242e+03 +1.406531242e+03 +1.406531242e+03 +2.0000e+01 +2.8000e+01 +1.1000e+01
4 +9.855668416e+02 +9.855668416e+02 +1.120036842e+03 +1.120036842e+03 +1.1000e+01 +2.2000e+01 +2.1000e+01
12 +6.145636416e+02 +6.145636416e+02 +7.490336416e+02 +7.490336416e+02 +6.0000e+00 +1.9000e+01 +1.7000e+01
20 +3.399156416e+02 +3.399156416e+02 +4.743856416e+02 +4.743856416e+02 +3.0000e+00 +1.5000e+01 +1.3000e+01
24 +2.288308416e+02 +2.288308416e+02 +3.633008416e+02 +3.633008416e+02 +1.0000e+00 +1.3000e+01 +1.1000e+01
30 +9.453804160e+01 +9.453804160e+01 +2.290080416e+02 +2.290080416e+02 +2.0000e+00 +6.0000e+00 +8.0000e+00
38 +5.107884160e+01 +5.107884160e+01 +1.855488416e+02 +1.855488416e+02 +2.0000e+00 +0.0000e+00 +4.0000e+00
40 +2.239084160e+01 +2.239084160e+01 +1.568608416e+02 +1.568608416e+02 +0.0000e+00 +1.0000e+00 +3.0000e+00
47 +1.414444160e+01 +1.414444160e+01 +1.486144416e+02 +1.486144416e+02 +0.0000e+00 +5.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.113347887e+03 +1.113347887e+03 +1.558697887e+03 +1.558697887e+03 +2.2000e+01 +0.0000e+00 +2.1000e+01
3 +7.964598867e+02 +7.964598867e+02 +1.241809887e+03 +1.241809887e+03 +1.6000e+01 +5.0000e+00 +2.0000e+01
5 +6.293382867e+02 +6.293382867e+02 +1.074688287e+03 +1.074688287e+03 +1.2000e+01 +7.0000e+00 +1.9000e+01
13 +3.698022867e+02 +3.698022867e+02 +8.151522867e+02 +8.151522867e+02 +8.0000e+00 +4.0000e+00 +1.5000e+01
17 +2.196614867e+02 +2.196614867e+02 +6.650114867e+02 +6.650114867e+02 +2.0000e+00 +6.0000e+00 +1.3000e+01
25 +1.045638867e+02 +1.045638867e+02 +5.499138867e+02 +5.499138867e+02 +0.0000e+00 +2.0000e+00 +9.0000e+00
29 +7.940228672e+01 +7.940228672e+01 +5.247522867e+02 +5.247522867e+02 +0.0000e+00 +0.0000e+00 +7.0000e+00
33 +5.291268672e+01 +5.291268672e+01 +4.982626867e+02 +4.982626867e+02 +0.0000e+00 +0.0000e+00 +5.0000e+00
37 +3.442308672e+01 +3.442308672e+01 +4.797730867e+02 +4.797730867e+02 +0.0000e+00 +0.0000e+00 +3.0000e+00
41 +2.393348672e+01 +2.393348672e+01 +4.692834867e+02 +4.692834867e+02 +0.0000e+00 +0.0000e+00 +1.0000e+00
48 +1.069668672e+01 +1.069668672e+01 +4.560466867e+02 +4.560466867e+02 +0.0000e+00 +3.0000e+00 +0.0000e+00
