% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.818068941e+02 +2.818068941e+02 +3.612868941e+02 +3.612868941e+02 +1.7000e+01 +0.0000e+00
3 +2.493124941e+02 +2.493124941e+02 +3.287924941e+02 +3.287924941e+02 +1.6000e+01 +0.0000e+00
5 +1.265524941e+02 +1.265524941e+02 +2.060324941e+02 +2.060324941e+02 +8.0000e+00 +7.0000e+00
7 +9.956369408e+01 +9.956369408e+01 +1.790436941e+02 +1.790436941e+02 +6.0000e+00 +7.0000e+00
11 +4.912849408e+01 +4.912849408e+01 +1.286084941e+02 +1.286084941e+02 +5.0000e+00 +4.0000e+00
13 +3.132049408e+01 +3.132049408e+01 +1.108004941e+02 +1.108004941e+02 +4.0000e+00 +3.0000e+00
15 +2.033169408e+01 +2.033169408e+01 +9.981169408e+01 +9.981169408e+01 +2.0000e+00 +3.0000e+00
17 +7.704494080e+00 +7.704494080e+00 +8.718449408e+01 +8.718449408e+01 +2.0000e+00 +1.0000e+00
19 +4.715694080e+00 +4.715694080e+00 +8.419569408e+01 +8.419569408e+01 +0.0000e+00 +1.0000e+00
21 +1.402094080e+00 +1.402094080e+00 +8.088209408e+01 +8.088209408e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.027574335e+03 +1.027574335e+03 +1.422054335e+03 +1.422054335e+03 +2.2000e+01 +1.6000e+01
5 +8.564191347e+02 +8.564191347e+02 +1.250899135e+03 +1.250899135e+03 +2.0000e+01 +1.4000e+01
15 +5.345631347e+02 +5.345631347e+02 +9.290431347e+02 +9.290431347e+02 +1.7000e+01 +7.0000e+00
27 +2.393919347e+02 +2.393919347e+02 +6.338719347e+02 +6.338719347e+02 +8.0000e+00 +7.0000e+00
33 +1.266591347e+02 +1.266591347e+02 +5.211391347e+02 +5.211391347e+02 +5.0000e+00 +4.0000e+00
35 +9.506553472e+01 +9.506553472e+01 +4.895455347e+02 +4.895455347e+02 +3.0000e+00 +4.0000e+00
39 +4.791033472e+01 +4.791033472e+01 +4.423903347e+02 +4.423903347e+02 +1.0000e+00 +2.0000e+00
41 +3.234873472e+01 +3.234873472e+01 +4.268287347e+02 +4.268287347e+02 +1.0000e+00 +0.0000e+00
43 +2.355193472e+01 +2.355193472e+01 +4.180319347e+02 +4.180319347e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.034851533e+03 +1.034851533e+03 +7.877415328e+02 +7.877415328e+02 +1.4000e+01 +2.7000e+01
2 +7.566835328e+02 +7.566835328e+02 +5.095735328e+02 +5.095735328e+02 +1.0000e+01 +2.4000e+01
6 +5.663155328e+02 +5.663155328e+02 +3.192055328e+02 +3.192055328e+02 +1.2000e+01 +1.8000e+01
14 +3.455475328e+02 +3.455475328e+02 +9.843753280e+01 +9.843753280e+01 +6.0000e+00 +1.6000e+01
18 +2.511667328e+02 +2.511667328e+02 +4.056732800e+00 +4.056732800e+00 +4.0000e+00 +1.4000e+01
24 +1.395955328e+02 +1.395955328e+02 -1.075144672e+02 -1.075144672e+02 +1.0000e+00 +1.1000e+01
26 +9.441153280e+01 +9.441153280e+01 -1.526984672e+02 -1.526984672e+02 +2.0000e+00 +8.0000e+00
30 +4.803713280e+01 +4.803713280e+01 -1.990728672e+02 -1.990728672e+02 +2.0000e+00 +4.0000e+00
34 +3.366273280e+01 +3.366273280e+01 -2.134472672e+02 -2.134472672e+02 +2.0000e+00 +0.0000e+00
36 +2.306593280e+01 +2.306593280e+01 -2.240440672e+02 -2.240440672e+02 +1.0000e+00 +0.0000e+00
38 +1.446913280e+01 +1.446913280e+01 -2.326408672e+02 -2.326408672e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.012911718e+02 +1.012911718e+02 -5.074882816e+01 -5.074882816e+01 +5.0000e+00 +1.0000e+01
3 +7.560477184e+01 +7.560477184e+01 -7.643522816e+01 -7.643522816e+01 +4.0000e+00 +9.0000e+00
5 +5.391837184e+01 +5.391837184e+01 -9.812162816e+01 -9.812162816e+01 +3.0000e+00 +8.0000e+00
9 +2.254557184e+01 +2.254557184e+01 -1.294944282e+02 -1.294944282e+02 +1.0000e+00 +6.0000e+00
11 +1.285917184e+01 +1.285917184e+01 -1.391808282e+02 -1.391808282e+02 +0.0000e+00 +5.0000e+00
13 +6.707171840e+00 +6.707171840e+00 -1.453328282e+02 -1.453328282e+02 +0.0000e+00 +4.0000e+00
17 +4.031718400e-01 +4.031718400e-01 -1.516368282e+02 -1.516368282e+02 +0.0000e+00 +2.0000e+00
26 +2.511718400e-01 +2.511718400e-01 -1.517888282e+02 -1.517888282e+02 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.310785664e+02 +1.310785664e+02 +1.058285664e+02 +1.058285664e+02 +5.0000e+00 +1.2000e+01
3 +6.586896640e+01 +6.586896640e+01 +4.061896640e+01 +4.061896640e+01 +1.1000e+01 +4.0000e+00
5 +5.640976640e+01 +5.640976640e+01 +3.115976640e+01 +3.115976640e+01 +1.1000e+01 +2.0000e+00
9 +2.940816640e+01 +2.940816640e+01 +4.158166400e+00 +4.158166400e+00 +9.0000e+00 +0.0000e+00
11 +1.963696640e+01 +1.963696640e+01 -5.613033600e+00 -5.613033600e+00 +8.0000e+00 +0.0000e+00
13 +5.740966400e+00 +5.740966400e+00 -1.950903360e+01 -1.950903360e+01 +4.0000e+00 +3.0000e+00
17 +2.739366400e+00 +2.739366400e+00 -2.251063360e+01 -2.251063360e+01 +2.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.946032256e+02 +6.946032256e+02 +6.968332256e+02 +6.968332256e+02 +4.0000e+00 +2.4000e+01
5 +4.186672256e+02 +4.186672256e+02 +4.208972256e+02 +4.208972256e+02 +6.0000e+00 +1.8000e+01
7 +3.757936256e+02 +3.757936256e+02 +3.780236256e+02 +3.780236256e+02 +5.0000e+00 +1.7000e+01
13 +1.206064256e+02 +1.206064256e+02 +1.228364256e+02 +1.228364256e+02 +1.4000e+01 +2.0000e+00
21 +4.253282560e+01 +4.253282560e+01 +4.476282560e+01 +4.476282560e+01 +1.0000e+01 +0.0000e+00
23 +3.136962560e+01 +3.136962560e+01 +3.359962560e+01 +3.359962560e+01 +9.0000e+00 +0.0000e+00
25 +2.220642560e+01 +2.220642560e+01 +2.443642560e+01 +2.443642560e+01 +8.0000e+00 +0.0000e+00
31 +1.493762560e+01 +1.493762560e+01 +1.716762560e+01 +1.716762560e+01 +2.0000e+00 +1.0000e+00
44 +9.227225600e+00 +9.227225600e+00 +1.145722560e+01 +1.145722560e+01 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.656328320e+00 +8.656328320e+00 -4.423671680e+00 -4.423671680e+00 +0.0000e+00 +1.0000e+00
3 +3.787528320e+00 +3.787528320e+00 -9.292471680e+00 -9.292471680e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.568856704e+02 +4.568856704e+02 +7.240456704e+02 +7.240456704e+02 +1.5000e+01 +8.0000e+00
2 +3.798296704e+02 +3.798296704e+02 +6.469896704e+02 +6.469896704e+02 +1.6000e+01 +1.0000e+00
8 +1.948488704e+02 +1.948488704e+02 +4.620088704e+02 +4.620088704e+02 +3.0000e+00 +9.0000e+00
13 +1.543320704e+02 +1.543320704e+02 +4.214920704e+02 +4.214920704e+02 +6.0000e+00 +5.0000e+00
18 +8.262167040e+01 +8.262167040e+01 +3.497816704e+02 +3.497816704e+02 +2.0000e+00 +4.0000e+00
20 +5.666007040e+01 +5.666007040e+01 +3.238200704e+02 +3.238200704e+02 +3.0000e+00 +1.0000e+00
24 +2.866807040e+01 +2.866807040e+01 +2.958280704e+02 +2.958280704e+02 +1.0000e+00 +0.0000e+00
26 +2.180887040e+01 +2.180887040e+01 +2.889688704e+02 +2.889688704e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.506590163e+02 +8.506590163e+02 +8.543690163e+02 +8.543690163e+02 +2.5000e+01 +1.7000e+01
8 +5.659214163e+02 +5.659214163e+02 +5.696314163e+02 +5.696314163e+02 +1.8000e+01 +1.6000e+01
14 +3.941342163e+02 +3.941342163e+02 +3.978442163e+02 +3.978442163e+02 +2.1000e+01 +7.0000e+00
21 +2.489182163e+02 +2.489182163e+02 +2.526282163e+02 +2.526282163e+02 +1.6000e+01 +7.0000e+00
28 +1.548718163e+02 +1.548718163e+02 +1.585818163e+02 +1.585818163e+02 +1.6000e+01 +0.0000e+00
31 +9.409421632e+01 +9.409421632e+01 +9.780421632e+01 +9.780421632e+01 +7.0000e+00 +6.0000e+00
35 +5.313741632e+01 +5.313741632e+01 +5.684741632e+01 +5.684741632e+01 +5.0000e+00 +4.0000e+00
37 +1.948301632e+01 +1.948301632e+01 +2.319301632e+01 +2.319301632e+01 +7.0000e+00 +0.0000e+00
41 +1.139661632e+01 +1.139661632e+01 +1.510661632e+01 +1.510661632e+01 +5.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.324053568e+02 +1.324053568e+02 +2.271853568e+02 +2.271853568e+02 +1.2000e+01 +0.0000e+00
3 +8.779095680e+01 +8.779095680e+01 +1.825709568e+02 +1.825709568e+02 +8.0000e+00 +3.0000e+00
7 +4.291415680e+01 +4.291415680e+01 +1.376941568e+02 +1.376941568e+02 +6.0000e+00 +1.0000e+00
11 +1.934295680e+01 +1.934295680e+01 +1.141229568e+02 +1.141229568e+02 +4.0000e+00 +0.0000e+00
17 +9.944556800e+00 +9.944556800e+00 +1.047245568e+02 +1.047245568e+02 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.891179840e+01 +8.891179840e+01 +3.228317984e+02 +3.228317984e+02 +6.0000e+00 +1.0000e+00
5 +5.550059840e+01 +5.550059840e+01 +2.894205984e+02 +2.894205984e+02 +4.0000e+00 +0.0000e+00
7 +1.728619840e+01 +1.728619840e+01 +2.512061984e+02 +2.512061984e+02 +0.0000e+00 +3.0000e+00
9 +1.356459840e+01 +1.356459840e+01 +2.474845984e+02 +2.474845984e+02 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.472338157e+02 +7.472338157e+02 +6.863138157e+02 +6.863138157e+02 +1.1000e+01 +2.8000e+01
2 +1.544706157e+02 +1.544706157e+02 +9.355061568e+01 +9.355061568e+01 +0.0000e+00 +1.5000e+01
10 +5.072661568e+01 +5.072661568e+01 -1.019338432e+01 -1.019338432e+01 +8.0000e+00 +3.0000e+00
12 +3.771061568e+01 +3.771061568e+01 -2.320938432e+01 -2.320938432e+01 +7.0000e+00 +2.0000e+00
14 +1.726581568e+01 +1.726581568e+01 -4.365418432e+01 -4.365418432e+01 +5.0000e+00 +2.0000e+00
16 +1.224981568e+01 +1.224981568e+01 -4.867018432e+01 -4.867018432e+01 +4.0000e+00 +1.0000e+00
18 +9.474156800e-01 +9.474156800e-01 -5.997258432e+01 -5.997258432e+01 +0.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.156313600e+02 +1.156313600e+02 +9.615136000e+01 +9.615136000e+01 +5.0000e+00 +1.1000e+01
7 +8.019776000e+01 +8.019776000e+01 +6.071776000e+01 +6.071776000e+01 +8.0000e+00 +2.0000e+00
9 +3.637376000e+01 +3.637376000e+01 +1.689376000e+01 +1.689376000e+01 +5.0000e+00 +3.0000e+00
11 +1.254976000e+01 +1.254976000e+01 -6.930240000e+00 -6.930240000e+00 +2.0000e+00 +4.0000e+00
15 +9.145600000e-01 +9.145600000e-01 -1.856544000e+01 -1.856544000e+01 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.172621953e+03 +1.172621953e+03 +1.307091953e+03 +1.307091953e+03 +1.8000e+01 +3.0000e+01
2 +9.534923526e+02 +9.534923526e+02 +1.087962353e+03 +1.087962353e+03 +1.2000e+01 +3.0000e+01
10 +6.103211526e+02 +6.103211526e+02 +7.447911526e+02 +7.447911526e+02 +1.0000e+01 +2.4000e+01
16 +3.950267526e+02 +3.950267526e+02 +5.294967526e+02 +5.294967526e+02 +1.1000e+01 +1.7000e+01
22 +2.507307526e+02 +2.507307526e+02 +3.852007526e+02 +3.852007526e+02 +6.0000e+00 +1.6000e+01
32 +1.075371526e+02 +1.075371526e+02 +2.420071526e+02 +2.420071526e+02 +0.0000e+00 +1.3000e+01
34 +7.618355264e+01 +7.618355264e+01 +2.106535526e+02 +2.106535526e+02 +4.0000e+00 +8.0000e+00
36 +5.397395264e+01 +5.397395264e+01 +1.884439526e+02 +1.884439526e+02 +3.0000e+00 +7.0000e+00
38 +3.576435264e+01 +3.576435264e+01 +1.702343526e+02 +1.702343526e+02 +2.0000e+00 +6.0000e+00
