% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.063828941e+02 +1.063828941e+02 +1.858628941e+02 +1.858628941e+02 +5.0000e+00 +8.0000e+00
2 +3.436849408e+01 +3.436849408e+01 +1.138484941e+02 +1.138484941e+02 +6.0000e+00 +0.0000e+00
4 +2.387409408e+01 +2.387409408e+01 +1.033540941e+02 +1.033540941e+02 +5.0000e+00 +0.0000e+00
6 +1.537969408e+01 +1.537969408e+01 +9.485969408e+01 +9.485969408e+01 +4.0000e+00 +0.0000e+00
8 +8.885294080e+00 +8.885294080e+00 +8.836529408e+01 +8.836529408e+01 +3.0000e+00 +0.0000e+00
10 +4.390894080e+00 +4.390894080e+00 +8.387089408e+01 +8.387089408e+01 +2.0000e+00 +0.0000e+00
12 +1.896494080e+00 +1.896494080e+00 +8.137649408e+01 +8.137649408e+01 +1.0000e+00 +0.0000e+00
14 +1.402094080e+00 +1.402094080e+00 +8.088209408e+01 +8.088209408e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.050323135e+03 +1.050323135e+03 +1.444803135e+03 +1.444803135e+03 +2.0000e+01 +1.9000e+01
3 +9.607455347e+02 +9.607455347e+02 +1.355225535e+03 +1.355225535e+03 +1.9000e+01 +1.8000e+01
13 +5.728575347e+02 +5.728575347e+02 +9.673375347e+02 +9.673375347e+02 +1.4000e+01 +1.3000e+01
19 +3.881247347e+02 +3.881247347e+02 +7.826047347e+02 +7.826047347e+02 +1.1000e+01 +1.0000e+01
25 +2.393919347e+02 +2.393919347e+02 +6.338719347e+02 +6.338719347e+02 +8.0000e+00 +7.0000e+00
31 +1.266591347e+02 +1.266591347e+02 +5.211391347e+02 +5.211391347e+02 +5.0000e+00 +4.0000e+00
33 +9.708153472e+01 +9.708153472e+01 +4.915615347e+02 +4.915615347e+02 +4.0000e+00 +3.0000e+00
37 +4.992633472e+01 +4.992633472e+01 +4.444063347e+02 +4.444063347e+02 +2.0000e+00 +1.0000e+00
39 +3.234873472e+01 +3.234873472e+01 +4.268287347e+02 +4.268287347e+02 +1.0000e+00 +0.0000e+00
41 +2.355193472e+01 +2.355193472e+01 +4.180319347e+02 +4.180319347e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.271027328e+02 +6.271027328e+02 +3.799927328e+02 +3.799927328e+02 +4.0000e+00 +2.4000e+01
4 +3.677475328e+02 +3.677475328e+02 +1.206375328e+02 +1.206375328e+02 +0.0000e+00 +1.9000e+01
12 +2.333731328e+02 +2.333731328e+02 -1.373686720e+01 -1.373686720e+01 +0.0000e+00 +1.5000e+01
18 +1.535923328e+02 +1.535923328e+02 -9.351766720e+01 -9.351766720e+01 +0.0000e+00 +1.2000e+01
24 +9.181153280e+01 +9.181153280e+01 -1.552984672e+02 -1.552984672e+02 +0.0000e+00 +9.0000e+00
28 +6.062433280e+01 +6.062433280e+01 -1.864856672e+02 -1.864856672e+02 +0.0000e+00 +7.0000e+00
32 +3.743713280e+01 +3.743713280e+01 -2.096728672e+02 -2.096728672e+02 +0.0000e+00 +5.0000e+00
36 +2.224993280e+01 +2.224993280e+01 -2.248600672e+02 -2.248600672e+02 +0.0000e+00 +3.0000e+00
40 +1.506273280e+01 +1.506273280e+01 -2.320472672e+02 -2.320472672e+02 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.081209572e+03 +1.081209572e+03 +9.291695718e+02 +9.291695718e+02 +1.6000e+01 +3.0000e+01
2 +9.833423718e+02 +9.833423718e+02 +8.313023718e+02 +8.313023718e+02 +2.8000e+01 +1.5000e+01
12 +6.149103718e+02 +6.149103718e+02 +4.628703718e+02 +4.628703718e+02 +2.3000e+01 +1.0000e+01
20 +3.921647718e+02 +3.921647718e+02 +2.401247718e+02 +2.401247718e+02 +1.9000e+01 +6.0000e+00
28 +2.334191718e+02 +2.334191718e+02 +8.137917184e+01 +8.137917184e+01 +1.5000e+01 +2.0000e+00
33 +1.582271718e+02 +1.582271718e+02 +6.187171840e+00 +6.187171840e+00 +0.0000e+00 +1.4000e+01
39 +9.177117184e+01 +9.177117184e+01 -6.026882816e+01 -6.026882816e+01 +0.0000e+00 +1.1000e+01
43 +5.746717184e+01 +5.746717184e+01 -9.457282816e+01 -9.457282816e+01 +0.0000e+00 +9.0000e+00
47 +3.116317184e+01 +3.116317184e+01 -1.208768282e+02 -1.208768282e+02 +0.0000e+00 +7.0000e+00
49 +2.101117184e+01 +2.101117184e+01 -1.310288282e+02 -1.310288282e+02 +0.0000e+00 +6.0000e+00
51 +1.285917184e+01 +1.285917184e+01 -1.391808282e+02 -1.391808282e+02 +0.0000e+00 +5.0000e+00
53 +6.707171840e+00 +6.707171840e+00 -1.453328282e+02 -1.453328282e+02 +0.0000e+00 +4.0000e+00
55 +2.555171840e+00 +2.555171840e+00 -1.494848282e+02 -1.494848282e+02 +0.0000e+00 +3.0000e+00
57 +4.031718400e-01 +4.031718400e-01 -1.516368282e+02 -1.516368282e+02 +0.0000e+00 +2.0000e+00
59 +2.511718400e-01 +2.511718400e-01 -1.517888282e+02 -1.517888282e+02 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.441457664e+02 +3.441457664e+02 +3.188957664e+02 +3.188957664e+02 +1.9000e+01 +1.1000e+01
5 +2.491441664e+02 +2.491441664e+02 +2.238941664e+02 +2.238941664e+02 +1.7000e+01 +9.0000e+00
11 +1.366417664e+02 +1.366417664e+02 +1.113917664e+02 +1.113917664e+02 +1.4000e+01 +6.0000e+00
15 +8.164016640e+01 +8.164016640e+01 +5.639016640e+01 +5.639016640e+01 +1.2000e+01 +4.0000e+00
17 +6.013936640e+01 +6.013936640e+01 +3.488936640e+01 +3.488936640e+01 +1.1000e+01 +3.0000e+00
21 +2.913776640e+01 +2.913776640e+01 +3.887766400e+00 +3.887766400e+00 +9.0000e+00 +1.0000e+00
23 +1.963696640e+01 +1.963696640e+01 -5.613033600e+00 -5.613033600e+00 +8.0000e+00 +0.0000e+00
25 +1.186576640e+01 +1.186576640e+01 -1.338423360e+01 -1.338423360e+01 +7.0000e+00 +0.0000e+00
27 +6.094566400e+00 +6.094566400e+00 -1.915543360e+01 -1.915543360e+01 +6.0000e+00 +0.0000e+00
29 +2.323366400e+00 +2.323366400e+00 -2.292663360e+01 -2.292663360e+01 +5.0000e+00 +0.0000e+00
31 +5.521664000e-01 +5.521664000e-01 -2.469783360e+01 -2.469783360e+01 +4.0000e+00 +0.0000e+00
52 +2.817664000e-01 +2.817664000e-01 -2.496823360e+01 -2.496823360e+01 +4.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.105950426e+03 +1.105950426e+03 +1.108180426e+03 +1.108180426e+03 +1.5000e+01 +2.9000e+01
2 +7.636608256e+02 +7.636608256e+02 +7.658908256e+02 +7.658908256e+02 +0.0000e+00 +2.5000e+01
8 +6.085296256e+02 +6.085296256e+02 +6.107596256e+02 +6.107596256e+02 +0.0000e+00 +2.2000e+01
18 +3.899776256e+02 +3.899776256e+02 +3.922076256e+02 +3.922076256e+02 +0.0000e+00 +1.7000e+01
26 +2.511360256e+02 +2.511360256e+02 +2.533660256e+02 +2.533660256e+02 +0.0000e+00 +1.3000e+01
34 +1.442944256e+02 +1.442944256e+02 +1.465244256e+02 +1.465244256e+02 +0.0000e+00 +9.0000e+00
40 +8.516322560e+01 +8.516322560e+01 +8.739322560e+01 +8.739322560e+01 +0.0000e+00 +6.0000e+00
44 +5.574242560e+01 +5.574242560e+01 +5.797242560e+01 +5.797242560e+01 +0.0000e+00 +4.0000e+00
48 +3.432162560e+01 +3.432162560e+01 +3.655162560e+01 +3.655162560e+01 +0.0000e+00 +2.0000e+00
52 +2.090082560e+01 +2.090082560e+01 +2.313082560e+01 +2.313082560e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.435683283e+02 +5.435683283e+02 +5.304883283e+02 +5.304883283e+02 +2.3000e+01 +3.0000e+00
7 +3.952435283e+02 +3.952435283e+02 +3.821635283e+02 +3.821635283e+02 +2.0000e+01 +0.0000e+00
17 +2.223795283e+02 +2.223795283e+02 +2.092995283e+02 +2.092995283e+02 +1.5000e+01 +0.0000e+00
23 +1.426611283e+02 +1.426611283e+02 +1.295811283e+02 +1.295811283e+02 +1.2000e+01 +0.0000e+00
27 +9.951552832e+01 +9.951552832e+01 +8.643552832e+01 +8.643552832e+01 +1.0000e+01 +0.0000e+00
33 +4.979712832e+01 +4.979712832e+01 +3.671712832e+01 +3.671712832e+01 +7.0000e+00 +0.0000e+00
35 +3.722432832e+01 +3.722432832e+01 +2.414432832e+01 +2.414432832e+01 +6.0000e+00 +0.0000e+00
39 +1.807872832e+01 +1.807872832e+01 +4.998728320e+00 +4.998728320e+00 +4.0000e+00 +0.0000e+00
41 +1.150592832e+01 +1.150592832e+01 -1.574071680e+00 -1.574071680e+00 +3.0000e+00 +0.0000e+00
42 +9.229128320e+00 +9.229128320e+00 -3.850871680e+00 -3.850871680e+00 +1.0000e+00 +1.0000e+00
44 +3.787528320e+00 +3.787528320e+00 -9.292471680e+00 -9.292471680e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.584216704e+02 +8.584216704e+02 +1.125581670e+03 +1.125581670e+03 +2.6000e+01 +1.0000e+00
2 +3.891672704e+02 +3.891672704e+02 +6.563272704e+02 +6.563272704e+02 +1.3000e+01 +8.0000e+00
8 +2.417688704e+02 +2.417688704e+02 +5.089288704e+02 +5.089288704e+02 +1.0000e+01 +5.0000e+00
14 +1.303704704e+02 +1.303704704e+02 +3.975304704e+02 +3.975304704e+02 +7.0000e+00 +2.0000e+00
18 +7.610487040e+01 +7.610487040e+01 +3.432648704e+02 +3.432648704e+02 +5.0000e+00 +0.0000e+00
20 +6.124567040e+01 +6.124567040e+01 +3.284056704e+02 +3.284056704e+02 +4.0000e+00 +0.0000e+00
24 +3.752727040e+01 +3.752727040e+01 +3.046872704e+02 +3.046872704e+02 +2.0000e+00 +0.0000e+00
28 +2.180887040e+01 +2.180887040e+01 +2.889688704e+02 +2.889688704e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.694958163e+02 +8.694958163e+02 +8.732058163e+02 +8.732058163e+02 +0.0000e+00 +2.6000e+01
2 +4.178814163e+02 +4.178814163e+02 +4.215914163e+02 +4.215914163e+02 +7.0000e+00 +1.7000e+01
4 +3.734030163e+02 +3.734030163e+02 +3.771130163e+02 +3.771130163e+02 +6.0000e+00 +1.6000e+01
12 +2.354894163e+02 +2.354894163e+02 +2.391994163e+02 +2.391994163e+02 +2.0000e+00 +1.2000e+01
20 +1.416622163e+02 +1.416622163e+02 +1.453722163e+02 +1.453722163e+02 +0.0000e+00 +8.0000e+00
26 +8.335661632e+01 +8.335661632e+01 +8.706661632e+01 +8.706661632e+01 +0.0000e+00 +5.0000e+00
30 +5.448621632e+01 +5.448621632e+01 +5.819621632e+01 +5.819621632e+01 +0.0000e+00 +3.0000e+00
34 +3.361581632e+01 +3.361581632e+01 +3.732581632e+01 +3.732581632e+01 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.013205568e+02 +8.013205568e+02 +8.961005568e+02 +8.961005568e+02 +2.6000e+01 +1.0000e+01
2 +2.229301568e+02 +2.229301568e+02 +3.177101568e+02 +3.177101568e+02 +8.0000e+00 +1.0000e+01
6 +1.500533568e+02 +1.500533568e+02 +2.448333568e+02 +2.448333568e+02 +6.0000e+00 +8.0000e+00
10 +9.317655680e+01 +9.317655680e+01 +1.879565568e+02 +1.879565568e+02 +4.0000e+00 +6.0000e+00
14 +5.229975680e+01 +5.229975680e+01 +1.470797568e+02 +1.470797568e+02 +2.0000e+00 +4.0000e+00
16 +3.786135680e+01 +3.786135680e+01 +1.326413568e+02 +1.326413568e+02 +1.0000e+00 +3.0000e+00
20 +1.811735680e+01 +1.811735680e+01 +1.128973568e+02 +1.128973568e+02 +0.0000e+00 +1.0000e+00
22 +1.081175680e+01 +1.081175680e+01 +1.055917568e+02 +1.055917568e+02 +0.0000e+00 +0.0000e+00
51 +9.944556800e+00 +9.944556800e+00 +1.047245568e+02 +1.047245568e+02 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.948733984e+02 +6.948733984e+02 +9.287933984e+02 +9.287933984e+02 +1.8000e+01 +1.6000e+01
3 +6.233069984e+02 +6.233069984e+02 +8.572269984e+02 +8.572269984e+02 +1.7000e+01 +1.5000e+01
11 +3.770413984e+02 +3.770413984e+02 +6.109613984e+02 +6.109613984e+02 +1.3000e+01 +1.1000e+01
17 +2.343421984e+02 +2.343421984e+02 +4.682621984e+02 +4.682621984e+02 +1.0000e+01 +8.0000e+00
23 +1.276429984e+02 +1.276429984e+02 +3.615629984e+02 +3.615629984e+02 +7.0000e+00 +5.0000e+00
27 +7.651019840e+01 +7.651019840e+01 +3.104301984e+02 +3.104301984e+02 +5.0000e+00 +3.0000e+00
29 +5.694379840e+01 +5.694379840e+01 +2.908637984e+02 +2.908637984e+02 +4.0000e+00 +2.0000e+00
33 +2.981099840e+01 +2.981099840e+01 +2.637309984e+02 +2.637309984e+02 +2.0000e+00 +0.0000e+00
35 +1.996619840e+01 +1.996619840e+01 +2.538861984e+02 +2.538861984e+02 +1.0000e+00 +0.0000e+00
37 +1.212139840e+01 +1.212139840e+01 +2.460413984e+02 +2.460413984e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.476338157e+02 +4.476338157e+02 +3.867138157e+02 +3.867138157e+02 +2.2000e+01 +4.0000e+00
2 +2.085026157e+02 +2.085026157e+02 +1.475826157e+02 +1.475826157e+02 +2.0000e+00 +1.7000e+01
6 +1.544706157e+02 +1.544706157e+02 +9.355061568e+01 +9.355061568e+01 +0.0000e+00 +1.5000e+01
12 +8.908981568e+01 +8.908981568e+01 +2.816981568e+01 +2.816981568e+01 +0.0000e+00 +1.2000e+01
16 +5.550261568e+01 +5.550261568e+01 -5.417384320e+00 -5.417384320e+00 +0.0000e+00 +1.0000e+01
20 +2.991541568e+01 +2.991541568e+01 -3.100458432e+01 -3.100458432e+01 +0.0000e+00 +8.0000e+00
22 +2.012181568e+01 +2.012181568e+01 -4.079818432e+01 -4.079818432e+01 +0.0000e+00 +7.0000e+00
24 +1.232821568e+01 +1.232821568e+01 -4.859178432e+01 -4.859178432e+01 +0.0000e+00 +6.0000e+00
26 +6.534615680e+00 +6.534615680e+00 -5.438538432e+01 -5.438538432e+01 +0.0000e+00 +5.0000e+00
28 +2.741015680e+00 +2.741015680e+00 -5.817898432e+01 -5.817898432e+01 +0.0000e+00 +4.0000e+00
30 +9.474156800e-01 +9.474156800e-01 -5.997258432e+01 -5.997258432e+01 +0.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.196536960e+03 +1.196536960e+03 +1.177056960e+03 +1.177056960e+03 +2.4000e+01 +2.6000e+01
2 +1.956153600e+02 +1.956153600e+02 +1.761353600e+02 +1.761353600e+02 +0.0000e+00 +1.6000e+01
6 +1.438009600e+02 +1.438009600e+02 +1.243209600e+02 +1.243209600e+02 +0.0000e+00 +1.4000e+01
10 +9.998656000e+01 +9.998656000e+01 +8.050656000e+01 +8.050656000e+01 +0.0000e+00 +1.2000e+01
16 +4.926496000e+01 +4.926496000e+01 +2.978496000e+01 +2.978496000e+01 +0.0000e+00 +9.0000e+00
18 +3.635776000e+01 +3.635776000e+01 +1.687776000e+01 +1.687776000e+01 +0.0000e+00 +8.0000e+00
22 +1.654336000e+01 +1.654336000e+01 -2.936640000e+00 -2.936640000e+00 +0.0000e+00 +6.0000e+00
24 +9.636160000e+00 +9.636160000e+00 -9.843840000e+00 -9.843840000e+00 +0.0000e+00 +5.0000e+00
26 +4.728960000e+00 +4.728960000e+00 -1.475104000e+01 -1.475104000e+01 +0.0000e+00 +4.0000e+00
28 +1.821760000e+00 +1.821760000e+00 -1.765824000e+01 -1.765824000e+01 +0.0000e+00 +3.0000e+00
30 +9.145600000e-01 +9.145600000e-01 -1.856544000e+01 -1.856544000e+01 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.528843526e+02 +6.528843526e+02 +7.873543526e+02 +7.873543526e+02 +2.2000e+01 +7.0000e+00
2 +1.549755526e+02 +1.549755526e+02 +2.894455526e+02 +2.894455526e+02 +9.0000e+00 +1.0000e+00
8 +9.572275264e+01 +9.572275264e+01 +2.301927526e+02 +2.301927526e+02 +6.0000e+00 +0.0000e+00
12 +6.267955264e+01 +6.267955264e+01 +1.971495526e+02 +1.971495526e+02 +4.0000e+00 +0.0000e+00
16 +3.763635264e+01 +3.763635264e+01 +1.721063526e+02 +1.721063526e+02 +2.0000e+00 +0.0000e+00
20 +2.059315264e+01 +2.059315264e+01 +1.550631526e+02 +1.550631526e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.227557050e+02 +9.227557050e+02 +1.368105705e+03 +1.368105705e+03 +2.7000e+01 +0.0000e+00
2 +3.126213050e+02 +3.126213050e+02 +7.579713050e+02 +7.579713050e+02 +5.0000e+00 +1.9000e+01
6 +2.251749050e+02 +2.251749050e+02 +6.705249050e+02 +6.705249050e+02 +3.0000e+00 +1.7000e+01
10 +1.537285050e+02 +1.537285050e+02 +5.990785050e+02 +5.990785050e+02 +1.0000e+00 +1.5000e+01
16 +8.533330496e+01 +8.533330496e+01 +5.306833050e+02 +5.306833050e+02 +0.0000e+00 +1.2000e+01
20 +5.466130496e+01 +5.466130496e+01 +5.000113050e+02 +5.000113050e+02 +0.0000e+00 +1.0000e+01
24 +3.198930496e+01 +3.198930496e+01 +4.773393050e+02 +4.773393050e+02 +0.0000e+00 +8.0000e+00
26 +2.365330496e+01 +2.365330496e+01 +4.690033050e+02 +4.690033050e+02 +0.0000e+00 +7.0000e+00
30 +1.298130496e+01 +1.298130496e+01 +4.583313050e+02 +4.583313050e+02 +0.0000e+00 +5.0000e+00
