% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.220432273e+04 +1.220432273e+04 +1.195721273e+04 +1.195721273e+04
7 +9.087309928e+03 +9.087309928e+03 +8.840199928e+03 +8.840199928e+03
15 +5.804965928e+03 +5.804965928e+03 +5.557855928e+03 +5.557855928e+03
21 +3.910373928e+03 +3.910373928e+03 +3.663263928e+03 +3.663263928e+03
27 +2.485938728e+03 +2.485938728e+03 +2.238828728e+03 +2.238828728e+03
33 +1.468439528e+03 +1.468439528e+03 +1.221329528e+03 +1.221329528e+03
37 +9.745035283e+02 +9.745035283e+02 +7.273935283e+02 +7.273935283e+02
41 +6.029691283e+02 +6.029691283e+02 +3.558591283e+02 +3.558591283e+02
45 +3.512923283e+02 +3.512923283e+02 +1.041823283e+02 +1.041823283e+02
49 +2.274779283e+02 +2.274779283e+02 -1.963207168e+01 -1.963207168e+01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.028869245e+04 +1.028869245e+04 +1.013665245e+04 +1.013665245e+04
3 +9.295916449e+03 +9.295916449e+03 +9.143876449e+03 +9.143876449e+03
11 +5.988135649e+03 +5.988135649e+03 +5.836095649e+03 +5.836095649e+03
19 +3.574759649e+03 +3.574759649e+03 +3.422719649e+03 +3.422719649e+03
25 +2.291513249e+03 +2.291513249e+03 +2.139473249e+03 +2.139473249e+03
31 +1.365468449e+03 +1.365468449e+03 +1.213428449e+03 +1.213428449e+03
35 +9.281420493e+02 +9.281420493e+02 +7.761020493e+02 +7.761020493e+02
39 +6.255084493e+02 +6.255084493e+02 +4.734684493e+02 +4.734684493e+02
45 +3.492524493e+02 +3.492524493e+02 +1.972124493e+02 +1.972124493e+02
49 +2.424700493e+02 +2.424700493e+02 +9.043004928e+01 +9.043004928e+01
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.040649261e+04 +1.040649261e+04 +1.038124261e+04 +1.038124261e+04
3 +9.383391805e+03 +9.383391805e+03 +9.358141805e+03 +9.358141805e+03
11 +6.000831805e+03 +6.000831805e+03 +5.975581805e+03 +5.975581805e+03
19 +3.629942205e+03 +3.629942205e+03 +3.604692205e+03 +3.604692205e+03
25 +2.380479805e+03 +2.380479805e+03 +2.355229805e+03 +2.355229805e+03
31 +1.475615805e+03 +1.475615805e+03 +1.450365805e+03 +1.450365805e+03
36 +8.299438054e+02 +8.299438054e+02 +8.046938054e+02 +8.046938054e+02
40 +4.886030054e+02 +4.886030054e+02 +4.633530054e+02 +4.633530054e+02
42 +3.623502054e+02 +3.623502054e+02 +3.371002054e+02 +3.371002054e+02
46 +2.125006054e+02 +2.125006054e+02 +1.872506054e+02 +1.872506054e+02
50 +1.453806054e+02 +1.453806054e+02 +1.201306054e+02 +1.201306054e+02
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.439959057e+04 +1.439959057e+04 +1.440182057e+04 +1.440182057e+04
6 +9.360732973e+03 +9.360732973e+03 +9.362962973e+03 +9.362962973e+03
14 +5.875966573e+03 +5.875966573e+03 +5.878196573e+03 +5.878196573e+03
20 +3.951348973e+03 +3.951348973e+03 +3.953578973e+03 +3.953578973e+03
26 +2.487627373e+03 +2.487627373e+03 +2.489857373e+03 +2.489857373e+03
32 +1.515276973e+03 +1.515276973e+03 +1.517506973e+03 +1.517506973e+03
38 +9.340097734e+02 +9.340097734e+02 +9.362397734e+02 +9.362397734e+02
44 +5.816481734e+02 +5.816481734e+02 +5.838781734e+02 +5.838781734e+02
50 +3.427841734e+02 +3.427841734e+02 +3.450141734e+02 +3.450141734e+02
56 +2.348081734e+02 +2.348081734e+02 +2.370381734e+02 +2.370381734e+02
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.512995605e+04 +1.512995605e+04 +1.511687605e+04 +1.511687605e+04
4 +9.326959251e+03 +9.326959251e+03 +9.313879251e+03 +9.313879251e+03
12 +5.996565651e+03 +5.996565651e+03 +5.983485651e+03 +5.983485651e+03
20 +3.562069651e+03 +3.562069651e+03 +3.548989651e+03 +3.548989651e+03
26 +2.240018451e+03 +2.240018451e+03 +2.226938451e+03 +2.226938451e+03
30 +1.572860051e+03 +1.572860051e+03 +1.559780051e+03 +1.559780051e+03
36 +8.642328512e+02 +8.642328512e+02 +8.511528512e+02 +8.511528512e+02
40 +5.516248512e+02 +5.516248512e+02 +5.385448512e+02 +5.385448512e+02
44 +3.527800512e+02 +3.527800512e+02 +3.397000512e+02 +3.397000512e+02
48 +2.391576512e+02 +2.391576512e+02 +2.260776512e+02 +2.260776512e+02
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.190837404e+04 +1.190837404e+04 +1.217553404e+04 +1.217553404e+04
4 +9.941697238e+03 +9.941697238e+03 +1.020885724e+04 +1.020885724e+04
14 +5.726266838e+03 +5.726266838e+03 +5.993426838e+03 +5.993426838e+03
20 +3.916969238e+03 +3.916969238e+03 +4.184129238e+03 +4.184129238e+03
28 +2.178796438e+03 +2.178796438e+03 +2.445956438e+03 +2.445956438e+03
32 +1.567970838e+03 +1.567970838e+03 +1.835130838e+03 +1.835130838e+03
38 +9.233084378e+02 +9.233084378e+02 +1.190468438e+03 +1.190468438e+03
44 +5.269980378e+02 +5.269980378e+02 +7.941580378e+02 +7.941580378e+02
48 +3.954732378e+02 +3.954732378e+02 +6.626332378e+02 +6.626332378e+02
57 +2.419772378e+02 +2.419772378e+02 +5.091372378e+02 +5.091372378e+02
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.422949265e+04 +1.422949265e+04 +1.423320265e+04 +1.423320265e+04
9 +9.757905450e+03 +9.757905450e+03 +9.761615450e+03 +9.761615450e+03
17 +6.294478250e+03 +6.294478250e+03 +6.298188250e+03 +6.298188250e+03
25 +3.733372650e+03 +3.733372650e+03 +3.737082650e+03 +3.737082650e+03
31 +2.293863850e+03 +2.293863850e+03 +2.297573850e+03 +2.297573850e+03
35 +1.560467050e+03 +1.560467050e+03 +1.564177050e+03 +1.564177050e+03
41 +7.860958502e+02 +7.860958502e+02 +7.898058502e+02 +7.898058502e+02
43 +6.078510502e+02 +6.078510502e+02 +6.115610502e+02 +6.115610502e+02
47 +3.740478502e+02 +3.740478502e+02 +3.777578502e+02 +3.777578502e+02
53 +2.426718502e+02 +2.426718502e+02 +2.463818502e+02 +2.463818502e+02
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.278930308e+04 +1.278930308e+04 +1.288408308e+04 +1.288408308e+04
4 +9.652400679e+03 +9.652400679e+03 +9.747180679e+03 +9.747180679e+03
12 +5.954957479e+03 +5.954957479e+03 +6.049737479e+03 +6.049737479e+03
20 +3.471554279e+03 +3.471554279e+03 +3.566334279e+03 +3.566334279e+03
26 +2.235223079e+03 +2.235223079e+03 +2.330003079e+03 +2.330003079e+03
32 +1.376994279e+03 +1.376994279e+03 +1.471774279e+03 +1.471774279e+03
36 +9.748150790e+02 +9.748150790e+02 +1.069595079e+03 +1.069595079e+03
42 +5.333350790e+02 +5.333350790e+02 +6.281150790e+02 +6.281150790e+02
46 +3.596518790e+02 +3.596518790e+02 +4.544318790e+02 +4.544318790e+02
54 +2.401942790e+02 +2.401942790e+02 +3.349742790e+02 +3.349742790e+02
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.355671148e+04 +1.355671148e+04 +1.379063148e+04 +1.379063148e+04
7 +9.992181883e+03 +9.992181883e+03 +1.022610188e+04 +1.022610188e+04
17 +5.594437883e+03 +5.594437883e+03 +5.828357883e+03 +5.828357883e+03
23 +3.753927483e+03 +3.753927483e+03 +3.987847483e+03 +3.987847483e+03
29 +2.370375483e+03 +2.370375483e+03 +2.604295483e+03 +2.604295483e+03
35 +1.379765883e+03 +1.379765883e+03 +1.613685883e+03 +1.613685883e+03
39 +9.200778829e+02 +9.200778829e+02 +1.153997883e+03 +1.153997883e+03
43 +5.822474829e+02 +5.822474829e+02 +8.161674829e+02 +8.161674829e+02
47 +3.540378829e+02 +3.540378829e+02 +5.879578829e+02 +5.879578829e+02
51 +2.141050829e+02 +2.141050829e+02 +4.480250829e+02 +4.480250829e+02
55 +1.501690829e+02 +1.501690829e+02 +3.840890829e+02 +3.840890829e+02
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.045697333e+04 +1.045697333e+04 +1.039605333e+04 +1.039605333e+04
3 +9.431832534e+03 +9.431832534e+03 +9.370912534e+03 +9.370912534e+03
11 +6.021349334e+03 +6.021349334e+03 +5.960429334e+03 +5.960429334e+03
19 +3.576211734e+03 +3.576211734e+03 +3.515291734e+03 +3.515291734e+03
25 +2.280360534e+03 +2.280360534e+03 +2.219440534e+03 +2.219440534e+03
31 +1.343482134e+03 +1.343482134e+03 +1.282562134e+03 +1.282562134e+03
35 +8.860853344e+02 +8.860853344e+02 +8.251653344e+02 +8.251653344e+02
39 +5.607909344e+02 +5.607909344e+02 +4.998709344e+02 +4.998709344e+02
43 +3.519301344e+02 +3.519301344e+02 +2.910101344e+02 +2.910101344e+02
47 +2.283077344e+02 +2.283077344e+02 +1.673877344e+02 +1.673877344e+02
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.003350762e+04 +1.003350762e+04 +1.001402762e+04 +1.001402762e+04
3 +9.019531617e+03 +9.019531617e+03 +9.000051617e+03 +9.000051617e+03
11 +5.649912417e+03 +5.649912417e+03 +5.630432417e+03 +5.630432417e+03
17 +3.807104417e+03 +3.807104417e+03 +3.787624417e+03 +3.787624417e+03
23 +2.457434017e+03 +2.457434017e+03 +2.437954017e+03 +2.437954017e+03
29 +1.517888417e+03 +1.517888417e+03 +1.498408417e+03 +1.498408417e+03
35 +8.945460173e+02 +8.945460173e+02 +8.750660173e+02 +8.750660173e+02
39 +6.220836173e+02 +6.220836173e+02 +6.026036173e+02 +6.026036173e+02
45 +3.691668173e+02 +3.691668173e+02 +3.496868173e+02 +3.496868173e+02
53 +2.330980173e+02 +2.330980173e+02 +2.136180173e+02 +2.136180173e+02
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.400408954e+04 +1.400408954e+04 +1.413855954e+04 +1.413855954e+04
6 +9.224380740e+03 +9.224380740e+03 +9.358850740e+03 +9.358850740e+03
14 +5.820782340e+03 +5.820782340e+03 +5.955252340e+03 +5.955252340e+03
20 +3.902311940e+03 +3.902311940e+03 +4.036781940e+03 +4.036781940e+03
26 +2.485732740e+03 +2.485732740e+03 +2.620202740e+03 +2.620202740e+03
32 +1.525233540e+03 +1.525233540e+03 +1.659703540e+03 +1.659703540e+03
38 +9.124671405e+02 +9.124671405e+02 +1.046937140e+03 +1.046937140e+03
44 +5.675311405e+02 +5.675311405e+02 +7.020011405e+02 +7.020011405e+02
50 +3.797615405e+02 +3.797615405e+02 +5.142315405e+02 +5.142315405e+02
61 +2.462431405e+02 +2.462431405e+02 +3.807131405e+02 +3.807131405e+02
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.042768628e+04 +1.042768628e+04 +1.087303628e+04 +1.087303628e+04
3 +9.464622282e+03 +9.464622282e+03 +9.909972282e+03 +9.909972282e+03
11 +6.230619082e+03 +6.230619082e+03 +6.675969082e+03 +6.675969082e+03
19 +3.916886282e+03 +3.916886282e+03 +4.362236282e+03 +4.362236282e+03
27 +2.343407882e+03 +2.343407882e+03 +2.788757882e+03 +2.788757882e+03
33 +1.538095882e+03 +1.538095882e+03 +1.983445882e+03 +1.983445882e+03
38 +9.861214822e+02 +9.861214822e+02 +1.431471482e+03 +1.431471482e+03
44 +5.340254822e+02 +5.340254822e+02 +9.793754822e+02 +9.793754822e+02
48 +3.662414822e+02 +3.662414822e+02 +8.115914822e+02 +8.115914822e+02
54 +2.434206822e+02 +2.434206822e+02 +6.887706822e+02 +6.887706822e+02
