% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
51 +9.191418048e+01 +9.191418048e+01 +4.863941805e+02 +4.863941805e+02 +0.0000e+00 +5.0000e+00 +0.0000e+00
56 +5.721978048e+01 +5.721978048e+01 +4.516997805e+02 +4.516997805e+02 +0.0000e+00 +0.0000e+00 +2.0000e+00
60 +3.801018048e+01 +3.801018048e+01 +4.324901805e+02 +4.324901805e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.227087690e+03 +2.227087690e+03 +1.979977690e+03 +1.979977690e+03 +3.0000e+01 +2.2000e+01 +2.4000e+01
2 +2.336540902e+02 +2.336540902e+02 -1.345590976e+01 -1.345590976e+01 +7.0000e+00 +1.1000e+01 +0.0000e+00
6 +1.552732902e+02 +1.552732902e+02 -9.183670976e+01 -9.183670976e+01 +5.0000e+00 +9.0000e+00 +0.0000e+00
10 +9.289249024e+01 +9.289249024e+01 -1.542175098e+02 -1.542175098e+02 +3.0000e+00 +7.0000e+00 +0.0000e+00
14 +4.651169024e+01 +4.651169024e+01 -2.005983098e+02 -2.005983098e+02 +1.0000e+00 +5.0000e+00 +0.0000e+00
16 +2.932129024e+01 +2.932129024e+01 -2.177887098e+02 -2.177887098e+02 +0.0000e+00 +4.0000e+00 +0.0000e+00
18 +2.272769024e+01 +2.272769024e+01 -2.243823098e+02 -2.243823098e+02 +0.0000e+00 +3.0000e+00 +0.0000e+00
22 +1.554049024e+01 +1.554049024e+01 -2.315695098e+02 -2.315695098e+02 +0.0000e+00 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.219748027e+03 +1.219748027e+03 +1.067708027e+03 +1.067708027e+03 +2.3000e+01 +2.7000e+01 +1.0000e+00
7 +9.358392269e+02 +9.358392269e+02 +7.837992269e+02 +7.837992269e+02 +2.0000e+01 +2.4000e+01 +0.0000e+00
15 +6.250936269e+02 +6.250936269e+02 +4.730536269e+02 +4.730536269e+02 +1.6000e+01 +2.0000e+01 +0.0000e+00
23 +3.783480269e+02 +3.783480269e+02 +2.263080269e+02 +2.263080269e+02 +1.2000e+01 +1.6000e+01 +0.0000e+00
29 +2.352888269e+02 +2.352888269e+02 +8.324882688e+01 +8.324882688e+01 +9.0000e+00 +1.3000e+01 +0.0000e+00
35 +1.282296269e+02 +1.282296269e+02 -2.381037312e+01 -2.381037312e+01 +6.0000e+00 +1.0000e+01 +0.0000e+00
39 +7.685682688e+01 +7.685682688e+01 -7.518317312e+01 -7.518317312e+01 +4.0000e+00 +8.0000e+00 +0.0000e+00
41 +5.717042688e+01 +5.717042688e+01 -9.486957312e+01 -9.486957312e+01 +3.0000e+00 +7.0000e+00 +0.0000e+00
45 +2.979762688e+01 +2.979762688e+01 -1.222423731e+02 -1.222423731e+02 +1.0000e+00 +5.0000e+00 +0.0000e+00
47 +2.211122688e+01 +2.211122688e+01 -1.299287731e+02 -1.299287731e+02 +0.0000e+00 +4.0000e+00 +0.0000e+00
51 +1.580722688e+01 +1.580722688e+01 -1.362327731e+02 -1.362327731e+02 +0.0000e+00 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.310921913e+03 +1.310921913e+03 +1.285671913e+03 +1.285671913e+03 +0.0000e+00 +2.4000e+01 +2.6000e+01
2 +4.271107130e+02 +4.271107130e+02 +4.018607130e+02 +4.018607130e+02 +2.0000e+01 +1.0000e+01 +7.0000e+00
4 +3.617667130e+02 +3.617667130e+02 +3.365167130e+02 +3.365167130e+02 +1.9000e+01 +9.0000e+00 +6.0000e+00
8 +2.490787130e+02 +2.490787130e+02 +2.238287130e+02 +2.238287130e+02 +1.7000e+01 +7.0000e+00 +4.0000e+00
14 +1.250467130e+02 +1.250467130e+02 +9.979671296e+01 +9.979671296e+01 +1.4000e+01 +4.0000e+00 +1.0000e+00
16 +9.570271296e+01 +9.570271296e+01 +7.045271296e+01 +7.045271296e+01 +1.3000e+01 +3.0000e+00 +0.0000e+00
20 +5.670111296e+01 +5.670111296e+01 +3.145111296e+01 +3.145111296e+01 +1.1000e+01 +1.0000e+00 +0.0000e+00
24 +3.142911296e+01 +3.142911296e+01 +6.179112960e+00 +6.179112960e+00 +9.0000e+00 +0.0000e+00 +0.0000e+00
26 +2.165791296e+01 +2.165791296e+01 -3.592087040e+00 -3.592087040e+00 +8.0000e+00 +0.0000e+00 +0.0000e+00
28 +1.388671296e+01 +1.388671296e+01 -1.136328704e+01 -1.136328704e+01 +7.0000e+00 +0.0000e+00 +0.0000e+00
30 +8.115512960e+00 +8.115512960e+00 -1.713448704e+01 -1.713448704e+01 +6.0000e+00 +0.0000e+00 +0.0000e+00
32 +4.344312960e+00 +4.344312960e+00 -2.090568704e+01 -2.090568704e+01 +5.0000e+00 +0.0000e+00 +0.0000e+00
34 +2.573112960e+00 +2.573112960e+00 -2.267688704e+01 -2.267688704e+01 +4.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.283378816e+02 +5.283378816e+02 +5.305678816e+02 +5.305678816e+02 +6.0000e+00 +1.4000e+01 +1.6000e+01
6 +3.940290816e+02 +3.940290816e+02 +3.962590816e+02 +3.962590816e+02 +0.0000e+00 +5.0000e+00 +1.8000e+01
13 +2.229042816e+02 +2.229042816e+02 +2.251342816e+02 +2.251342816e+02 +0.0000e+00 +8.0000e+00 +1.0000e+01
17 +1.494194816e+02 +1.494194816e+02 +1.516494816e+02 +1.516494816e+02 +0.0000e+00 +6.0000e+00 +8.0000e+00
21 +9.193468160e+01 +9.193468160e+01 +9.416468160e+01 +9.416468160e+01 +0.0000e+00 +4.0000e+00 +6.0000e+00
25 +5.044988160e+01 +5.044988160e+01 +5.267988160e+01 +5.267988160e+01 +0.0000e+00 +2.0000e+00 +4.0000e+00
27 +3.570748160e+01 +3.570748160e+01 +3.793748160e+01 +3.793748160e+01 +0.0000e+00 +1.0000e+00 +3.0000e+00
29 +2.496508160e+01 +2.496508160e+01 +2.719508160e+01 +2.719508160e+01 +0.0000e+00 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.329248365e+02 +8.329248365e+02 +8.198448365e+02 +8.198448365e+02 +1.4000e+01 +1.3000e+01 +2.4000e+01
7 +5.646624365e+02 +5.646624365e+02 +5.515824365e+02 +5.515824365e+02 +1.1000e+01 +1.0000e+01 +2.1000e+01
13 +3.504000365e+02 +3.504000365e+02 +3.373200365e+02 +3.373200365e+02 +8.0000e+00 +7.0000e+00 +1.8000e+01
17 +2.375584365e+02 +2.375584365e+02 +2.244784365e+02 +2.244784365e+02 +6.0000e+00 +5.0000e+00 +1.6000e+01
21 +1.487168365e+02 +1.487168365e+02 +1.356368365e+02 +1.356368365e+02 +4.0000e+00 +3.0000e+00 +1.4000e+01
25 +8.387523648e+01 +8.387523648e+01 +7.079523648e+01 +7.079523648e+01 +2.0000e+00 +1.0000e+00 +1.2000e+01
27 +6.045443648e+01 +6.045443648e+01 +4.737443648e+01 +4.737443648e+01 +1.0000e+00 +0.0000e+00 +1.1000e+01
31 +3.392323648e+01 +3.392323648e+01 +2.084323648e+01 +2.084323648e+01 +0.0000e+00 +0.0000e+00 +9.0000e+00
33 +2.394403648e+01 +2.394403648e+01 +1.086403648e+01 +1.086403648e+01 +0.0000e+00 +0.0000e+00 +8.0000e+00
37 +9.985636480e+00 +9.985636480e+00 -3.094363520e+00 -3.094363520e+00 +0.0000e+00 +0.0000e+00 +6.0000e+00
39 +6.006436480e+00 +6.006436480e+00 -7.073563520e+00 -7.073563520e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.849280538e+02 +7.849280538e+02 +1.052088054e+03 +1.052088054e+03 +9.0000e+00 +3.0000e+00 +2.1000e+01
5 +6.248000538e+02 +6.248000538e+02 +8.919600538e+02 +8.919600538e+02 +7.0000e+00 +1.0000e+00 +1.9000e+01
13 +3.893648538e+02 +3.893648538e+02 +6.565248538e+02 +6.565248538e+02 +3.0000e+00 +0.0000e+00 +1.5000e+01
21 +2.310624538e+02 +2.310624538e+02 +4.982224538e+02 +4.982224538e+02 +0.0000e+00 +0.0000e+00 +1.1000e+01
27 +1.532688538e+02 +1.532688538e+02 +4.204288538e+02 +4.204288538e+02 +0.0000e+00 +0.0000e+00 +8.0000e+00
33 +9.347525376e+01 +9.347525376e+01 +3.606352538e+02 +3.606352538e+02 +0.0000e+00 +0.0000e+00 +5.0000e+00
39 +5.168165376e+01 +5.168165376e+01 +3.188416538e+02 +3.188416538e+02 +0.0000e+00 +0.0000e+00 +2.0000e+00
43 +3.381925376e+01 +3.381925376e+01 +3.009792538e+02 +3.009792538e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.827954163e+02 +9.827954163e+02 +9.865054163e+02 +9.865054163e+02 +3.0000e+00 +1.4000e+01 +2.7000e+01
11 +6.136898163e+02 +6.136898163e+02 +6.173998163e+02 +6.173998163e+02 +0.0000e+00 +9.0000e+00 +2.2000e+01
19 +3.785090163e+02 +3.785090163e+02 +3.822190163e+02 +3.822190163e+02 +0.0000e+00 +5.0000e+00 +1.8000e+01
25 +2.441234163e+02 +2.441234163e+02 +2.478334163e+02 +2.478334163e+02 +0.0000e+00 +2.0000e+00 +1.5000e+01
31 +1.511730163e+02 +1.511730163e+02 +1.548830163e+02 +1.548830163e+02 +0.0000e+00 +0.0000e+00 +1.2000e+01
37 +9.309301632e+01 +9.309301632e+01 +9.680301632e+01 +9.680301632e+01 +0.0000e+00 +0.0000e+00 +9.0000e+00
43 +5.301301632e+01 +5.301301632e+01 +5.672301632e+01 +5.672301632e+01 +0.0000e+00 +0.0000e+00 +6.0000e+00
47 +3.629301632e+01 +3.629301632e+01 +4.000301632e+01 +4.000301632e+01 +0.0000e+00 +0.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.574384198e+02 +7.574384198e+02 +8.522184198e+02 +8.522184198e+02 +5.0000e+00 +2.4000e+01 +2.0000e+00
4 +6.014768198e+02 +6.014768198e+02 +6.962568198e+02 +6.962568198e+02 +1.3000e+01 +1.8000e+01 +1.0000e+00
12 +3.745328198e+02 +3.745328198e+02 +4.693128198e+02 +4.693128198e+02 +9.0000e+00 +1.4000e+01 +0.0000e+00
18 +2.412176198e+02 +2.412176198e+02 +3.359976198e+02 +3.359976198e+02 +6.0000e+00 +1.1000e+01 +0.0000e+00
24 +1.439024198e+02 +1.439024198e+02 +2.386824198e+02 +2.386824198e+02 +3.0000e+00 +8.0000e+00 +0.0000e+00
28 +9.902561984e+01 +9.902561984e+01 +1.938056198e+02 +1.938056198e+02 +1.0000e+00 +6.0000e+00 +0.0000e+00
34 +5.397601984e+01 +5.397601984e+01 +1.487560198e+02 +1.487560198e+02 +0.0000e+00 +3.0000e+00 +0.0000e+00
38 +3.336481984e+01 +3.336481984e+01 +1.281448198e+02 +1.281448198e+02 +0.0000e+00 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.503510534e+02 +9.503510534e+02 +1.184271053e+03 +1.184271053e+03 +4.0000e+00 +2.1000e+01 +1.9000e+01
2 +5.604214534e+02 +5.604214534e+02 +7.943414534e+02 +7.943414534e+02 +2.0000e+00 +1.9000e+01 +1.1000e+01
8 +3.670182534e+02 +3.670182534e+02 +6.009382534e+02 +6.009382534e+02 +0.0000e+00 +1.6000e+01 +8.0000e+00
14 +2.273046534e+02 +2.273046534e+02 +4.612246534e+02 +4.612246534e+02 +0.0000e+00 +1.3000e+01 +5.0000e+00
18 +1.541622534e+02 +1.541622534e+02 +3.880822534e+02 +3.880822534e+02 +0.0000e+00 +1.1000e+01 +3.0000e+00
22 +9.701985344e+01 +9.701985344e+01 +3.309398534e+02 +3.309398534e+02 +0.0000e+00 +9.0000e+00 +1.0000e+00
26 +6.072705344e+01 +6.072705344e+01 +2.946470534e+02 +2.946470534e+02 +0.0000e+00 +7.0000e+00 +0.0000e+00
30 +3.928385344e+01 +3.928385344e+01 +2.732038534e+02 +2.732038534e+02 +0.0000e+00 +5.0000e+00 +0.0000e+00
36 +2.211905344e+01 +2.211905344e+01 +2.560390534e+02 +2.560390534e+02 +0.0000e+00 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.069795968e+01 +5.069795968e+01 -1.022204032e+01 -1.022204032e+01 +5.0000e+00 +1.0000e+00 +9.0000e+00
3 +3.750595968e+01 +3.750595968e+01 -2.341404032e+01 -2.341404032e+01 +4.0000e+00 +0.0000e+00 +8.0000e+00
5 +2.410755968e+01 +2.410755968e+01 -3.681244032e+01 -3.681244032e+01 +3.0000e+00 +0.0000e+00 +7.0000e+00
7 +1.470915968e+01 +1.470915968e+01 -4.621084032e+01 -4.621084032e+01 +2.0000e+00 +0.0000e+00 +6.0000e+00
9 +9.310759680e+00 +9.310759680e+00 -5.160924032e+01 -5.160924032e+01 +1.0000e+00 +0.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.077508560e+03 +1.077508560e+03 +1.058028560e+03 +1.058028560e+03 +1.3000e+01 +2.4000e+01 +2.1000e+01
2 +3.368397600e+02 +3.368397600e+02 +3.173597600e+02 +3.173597600e+02 +6.0000e+00 +1.9000e+01 +2.0000e+00
6 +2.491245600e+02 +2.491245600e+02 +2.296445600e+02 +2.296445600e+02 +4.0000e+00 +1.7000e+01 +0.0000e+00
12 +1.476717600e+02 +1.476717600e+02 +1.281917600e+02 +1.281917600e+02 +1.0000e+00 +1.4000e+01 +0.0000e+00
18 +8.203976000e+01 +8.203976000e+01 +6.255976000e+01 +6.255976000e+01 +0.0000e+00 +1.1000e+01 +0.0000e+00
22 +5.022536000e+01 +5.022536000e+01 +3.074536000e+01 +3.074536000e+01 +0.0000e+00 +9.0000e+00 +0.0000e+00
24 +3.731816000e+01 +3.731816000e+01 +1.783816000e+01 +1.783816000e+01 +0.0000e+00 +8.0000e+00 +0.0000e+00
28 +1.750376000e+01 +1.750376000e+01 -1.976240000e+00 -1.976240000e+00 +0.0000e+00 +6.0000e+00 +0.0000e+00
30 +1.059656000e+01 +1.059656000e+01 -8.883440000e+00 -8.883440000e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00
32 +5.689360000e+00 +5.689360000e+00 -1.379064000e+01 -1.379064000e+01 +0.0000e+00 +4.0000e+00 +0.0000e+00
34 +2.782160000e+00 +2.782160000e+00 -1.669784000e+01 -1.669784000e+01 +0.0000e+00 +3.0000e+00 +0.0000e+00
36 +1.874960000e+00 +1.874960000e+00 -1.760504000e+01 -1.760504000e+01 +0.0000e+00 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.048836416e+02 +6.048836416e+02 +7.393536416e+02 +7.393536416e+02 +0.0000e+00 +9.0000e+00 +2.4000e+01
11 +3.597796416e+02 +3.597796416e+02 +4.942496416e+02 +4.942496416e+02 +0.0000e+00 +4.0000e+00 +1.9000e+01
19 +2.356964416e+02 +2.356964416e+02 +3.701664416e+02 +3.701664416e+02 +0.0000e+00 +0.0000e+00 +1.5000e+01
25 +1.566980416e+02 +1.566980416e+02 +2.911680416e+02 +2.911680416e+02 +0.0000e+00 +0.0000e+00 +1.2000e+01
31 +9.569964160e+01 +9.569964160e+01 +2.301696416e+02 +2.301696416e+02 +0.0000e+00 +0.0000e+00 +9.0000e+00
37 +5.270124160e+01 +5.270124160e+01 +1.871712416e+02 +1.871712416e+02 +0.0000e+00 +0.0000e+00 +6.0000e+00
41 +3.403564160e+01 +3.403564160e+01 +1.685056416e+02 +1.685056416e+02 +0.0000e+00 +0.0000e+00 +4.0000e+00
45 +2.337004160e+01 +2.337004160e+01 +1.578400416e+02 +1.578400416e+02 +0.0000e+00 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.210191087e+03 +1.210191087e+03 +1.655541087e+03 +1.655541087e+03 +2.0000e+00 +1.9000e+01 +3.0000e+01
4 +9.773926867e+02 +9.773926867e+02 +1.422742687e+03 +1.422742687e+03 +2.2000e+01 +9.0000e+00 +1.7000e+01
14 +5.675526867e+02 +5.675526867e+02 +1.012902687e+03 +1.012902687e+03 +1.7000e+01 +4.0000e+00 +1.2000e+01
20 +3.936486867e+02 +3.936486867e+02 +8.389986867e+02 +8.389986867e+02 +1.4000e+01 +1.0000e+00 +9.0000e+00
28 +2.167846867e+02 +2.167846867e+02 +6.621346867e+02 +6.621346867e+02 +1.0000e+01 +0.0000e+00 +5.0000e+00
32 +1.495206867e+02 +1.495206867e+02 +5.948706867e+02 +5.948706867e+02 +8.0000e+00 +0.0000e+00 +3.0000e+00
36 +9.825668672e+01 +9.825668672e+01 +5.436066867e+02 +5.436066867e+02 +6.0000e+00 +0.0000e+00 +1.0000e+00
42 +4.985028672e+01 +4.985028672e+01 +4.952002867e+02 +4.952002867e+02 +3.0000e+00 +0.0000e+00 +0.0000e+00
44 +3.846308672e+01 +3.846308672e+01 +4.838130867e+02 +4.838130867e+02 +2.0000e+00 +0.0000e+00 +0.0000e+00
48 +2.168868672e+01 +2.168868672e+01 +4.670386867e+02 +4.670386867e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
75 +1.336868672e+01 +1.336868672e+01 +4.587186867e+02 +4.587186867e+02 +0.0000e+00 +5.0000e+00 +0.0000e+00
