% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7 +1.444846743e+25 +1.444846743e+25 +1.444846743e+25 +1.444846743e+25 +3.8011e+12 +0.0000e+00
18 +1.892558211e+24 +1.892558211e+24 +1.892558211e+24 +1.892558211e+24 +1.3757e+12 +0.0000e+00
44 +1.388885413e+23 +1.388885413e+23 +1.388885413e+23 +1.388885413e+23 +3.7268e+11 +0.0000e+00
80 +8.351995296e+22 +8.351995296e+22 +8.351995296e+22 +8.351995296e+22 +2.8900e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.678039065e+26 +4.678039065e+26 +4.678039065e+26 +4.678039065e+26 +2.1629e+13 +0.0000e+00
2 +1.628083108e+26 +1.628083108e+26 +1.628083108e+26 +1.628083108e+26 +1.2760e+13 +0.0000e+00
7 +3.232274537e+24 +3.232274537e+24 +3.232274537e+24 +3.232274537e+24 +1.7979e+12 +0.0000e+00
28 +2.931294886e+23 +2.931294886e+23 +2.931294886e+23 +2.931294886e+23 +5.4141e+11 +0.0000e+00
47 +4.799747133e+22 +4.799747133e+22 +4.799747133e+22 +4.799747133e+22 +2.1908e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.231162028e+27 +1.231162028e+27 +1.231162028e+27 +1.231162028e+27 +3.5088e+13 +0.0000e+00
2 +7.541104991e+26 +7.541104991e+26 +7.541104991e+26 +7.541104991e+26 +2.7461e+13 +0.0000e+00
4 +1.102945028e+26 +1.102945028e+26 +1.102945028e+26 +1.102945028e+26 +1.0502e+13 +0.0000e+00
7 +5.341574428e+25 +5.341574428e+25 +5.341574428e+25 +5.341574428e+25 +7.3086e+12 +0.0000e+00
14 +3.058192646e+23 +3.058192646e+23 +3.058192646e+23 +3.058192646e+23 +5.5301e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
