% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +3.599336269e+02 +3.599336269e+02 +2.078936269e+02 +2.078936269e+02 +1.0000e+00 +1.0000e+00 +1.5000e+01
3 +1.081576269e+02 +1.081576269e+02 -4.388237312e+01 -4.388237312e+01 +7.0000e+00 +7.0000e+00 +1.0000e+00
6 +5.994802688e+01 +5.994802688e+01 -9.209197312e+01 -9.209197312e+01 +4.0000e+00 +4.0000e+00 +2.0000e+00
19 +1.750322688e+01 +1.750322688e+01 -1.345367731e+02 -1.345367731e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.438995130e+02 +3.438995130e+02 +3.186495130e+02 +3.186495130e+02 +2.1000e+01 +0.0000e+00 +5.0000e+00
11 +2.253939130e+02 +2.253939130e+02 +2.001439130e+02 +2.001439130e+02 +1.6000e+01 +9.0000e+00 +0.0000e+00
14 +2.640671296e+01 +2.640671296e+01 +1.156712960e+00 +1.156712960e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00
36 +2.006111296e+01 +2.006111296e+01 -5.188887040e+00 -5.188887040e+00 +3.0000e+00 +1.0000e+00 +3.0000e+00
101 +1.349151296e+01 +1.349151296e+01 -1.175848704e+01 -1.175848704e+01 +4.0000e+00 +4.0000e+00 +0.0000e+00
136 +6.489912960e+00 +6.489912960e+00 -1.876008704e+01 -1.876008704e+01 +2.0000e+00 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.405682816e+02 +7.405682816e+02 +7.427982816e+02 +7.427982816e+02 +2.6000e+01 +1.0000e+01 +1.0000e+01
5 +5.705346816e+02 +5.705346816e+02 +5.727646816e+02 +5.727646816e+02 +2.7000e+01 +3.0000e+00 +3.0000e+00
6 +1.343810816e+02 +1.343810816e+02 +1.366110816e+02 +1.366110816e+02 +1.4000e+01 +3.0000e+00 +2.0000e+00
8 +7.023388160e+01 +7.023388160e+01 +7.246388160e+01 +7.246388160e+01 +4.0000e+00 +5.0000e+00 +4.0000e+00
29 +3.756028160e+01 +3.756028160e+01 +3.979028160e+01 +3.979028160e+01 +7.0000e+00 +2.0000e+00 +3.0000e+00
55 +5.553881600e+00 +5.553881600e+00 +7.783881600e+00 +7.783881600e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.397392365e+02 +3.397392365e+02 +3.266592365e+02 +3.266592365e+02 +1.1000e+01 +1.1000e+01 +1.1000e+01
10 +1.026352365e+02 +1.026352365e+02 +8.955523648e+01 +8.955523648e+01 +6.0000e+00 +6.0000e+00 +6.0000e+00
11 +1.611043648e+01 +1.611043648e+01 +3.030436480e+00 +3.030436480e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
21 +1.553123648e+01 +1.553123648e+01 +2.451236480e+00 +2.451236480e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.251264054e+03 +1.251264054e+03 +1.518424054e+03 +1.518424054e+03 +2.1000e+01 +2.1000e+01 +5.0000e+00
3 +2.535424538e+02 +2.535424538e+02 +5.207024538e+02 +5.207024538e+02 +7.0000e+00 +7.0000e+00 +3.0000e+00
37 +2.416112538e+02 +2.416112538e+02 +5.087712538e+02 +5.087712538e+02 +7.0000e+00 +7.0000e+00 +2.0000e+00
59 +7.874565376e+01 +7.874565376e+01 +3.459056538e+02 +3.459056538e+02 +1.0000e+00 +1.0000e+00 +3.0000e+00
74 +3.381925376e+01 +3.381925376e+01 +3.009792538e+02 +3.009792538e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.663074163e+02 +9.663074163e+02 +9.700174163e+02 +9.700174163e+02 +1.1000e+01 +2.1000e+01 +1.9000e+01
3 +3.241010163e+02 +3.241010163e+02 +3.278110163e+02 +3.278110163e+02 +5.0000e+00 +1.0000e+01 +1.3000e+01
18 +6.957781632e+01 +6.957781632e+01 +7.328781632e+01 +7.328781632e+01 +6.0000e+00 +3.0000e+00 +6.0000e+00
48 +3.612661632e+01 +3.612661632e+01 +3.983661632e+01 +3.983661632e+01 +1.0000e+00 +2.0000e+00 +1.0000e+00
148 +1.925621632e+01 +1.925621632e+01 +2.296621632e+01 +2.296621632e+01 +1.0000e+00 +0.0000e+00 +1.0000e+00
272 +1.511221632e+01 +1.511221632e+01 +1.882221632e+01 +1.882221632e+01 +6.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.291534420e+03 +1.291534420e+03 +1.386314420e+03 +1.386314420e+03 +1.9000e+01 +2.4000e+01 +1.9000e+01
2 +8.781040198e+02 +8.781040198e+02 +9.728840198e+02 +9.728840198e+02 +2.3000e+01 +2.0000e+00 +2.3000e+01
3 +4.145776198e+02 +4.145776198e+02 +5.093576198e+02 +5.093576198e+02 +1.0000e+00 +1.7000e+01 +1.0000e+00
5 +1.081680198e+02 +1.081680198e+02 +2.029480198e+02 +2.029480198e+02 +3.0000e+00 +7.0000e+00 +3.0000e+00
20 +2.665761984e+01 +2.665761984e+01 +1.214376198e+02 +1.214376198e+02 +4.0000e+00 +1.0000e+00 +4.0000e+00
120 +1.502881984e+01 +1.502881984e+01 +1.098088198e+02 +1.098088198e+02 +3.0000e+00 +0.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.026470534e+02 +9.026470534e+02 +1.136567053e+03 +1.136567053e+03 +1.3000e+01 +1.6000e+01 +1.7000e+01
4 +5.092518534e+02 +5.092518534e+02 +7.431718534e+02 +7.431718534e+02 +1.1000e+01 +1.1000e+01 +1.1000e+01
5 +1.394342534e+02 +1.394342534e+02 +3.733542534e+02 +3.733542534e+02 +8.0000e+00 +0.0000e+00 +0.0000e+00
12 +6.377665344e+01 +6.377665344e+01 +2.976966534e+02 +2.976966534e+02 +4.0000e+00 +1.0000e+00 +0.0000e+00
77 +2.584065344e+01 +2.584065344e+01 +2.597606534e+02 +2.597606534e+02 +0.0000e+00 +3.0000e+00 +0.0000e+00
212 +2.211905344e+01 +2.211905344e+01 +2.560390534e+02 +2.560390534e+02 +0.0000e+00 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.535683597e+02 +6.535683597e+02 +5.926483597e+02 +5.926483597e+02 +1.4000e+01 +1.9000e+01 +1.8000e+01
3 +2.039683597e+02 +2.039683597e+02 +1.430483597e+02 +1.430483597e+02 +1.1000e+01 +1.1000e+01 +9.0000e+00
5 +1.990115968e+01 +1.990115968e+01 -4.101884032e+01 -4.101884032e+01 +3.0000e+00 +1.0000e+00 +7.0000e+00
110 +8.400359680e+00 +8.400359680e+00 -5.251964032e+01 -5.251964032e+01 +1.0000e+00 +1.0000e+00 +1.0000e+00
123 +4.784359680e+00 +4.784359680e+00 -5.613564032e+01 -5.613564032e+01 +3.0000e+00 +3.0000e+00 +3.0000e+00
157 +3.592359680e+00 +3.592359680e+00 -5.732764032e+01 -5.732764032e+01 +2.0000e+00 +2.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.940740560e+03 +1.940740560e+03 +1.921260560e+03 +1.921260560e+03 +2.1000e+01 +2.8000e+01 +2.9000e+01
2 +9.178797600e+02 +9.178797600e+02 +8.983997600e+02 +8.983997600e+02 +1.3000e+01 +2.0000e+01 +2.1000e+01
3 +1.947981600e+02 +1.947981600e+02 +1.753181600e+02 +1.753181600e+02 +1.1000e+01 +6.0000e+00 +7.0000e+00
9 +2.660936000e+01 +2.660936000e+01 +7.129360000e+00 +7.129360000e+00 +4.0000e+00 +1.0000e+00 +0.0000e+00
31 +1.972616000e+01 +1.972616000e+01 +2.461600000e-01 +2.461600000e-01 +3.0000e+00 +2.0000e+00 +3.0000e+00
62 +2.782160000e+00 +2.782160000e+00 -1.669784000e+01 -1.669784000e+01 +0.0000e+00 +3.0000e+00 +0.0000e+00
314 +1.874960000e+00 +1.874960000e+00 -1.760504000e+01 -1.760504000e+01 +0.0000e+00 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.781232442e+03 +1.781232442e+03 +1.915702442e+03 +1.915702442e+03 +2.8000e+01 +2.8000e+01 +1.4000e+01
3 +9.936484416e+02 +9.936484416e+02 +1.128118442e+03 +1.128118442e+03 +2.2000e+01 +2.2000e+01 +1.0000e+00
5 +4.200756416e+02 +4.200756416e+02 +5.545456416e+02 +5.545456416e+02 +5.0000e+00 +5.0000e+00 +1.9000e+01
7 +1.720452416e+02 +1.720452416e+02 +3.065152416e+02 +3.065152416e+02 +8.0000e+00 +8.0000e+00 +5.0000e+00
16 +9.799564160e+01 +9.799564160e+01 +2.324656416e+02 +2.324656416e+02 +3.0000e+00 +3.0000e+00 +8.0000e+00
19 +2.291404160e+01 +2.291404160e+01 +1.573840416e+02 +1.573840416e+02 +1.0000e+00 +1.0000e+00 +0.0000e+00
124 +1.208044160e+01 +1.208044160e+01 +1.465504416e+02 +1.465504416e+02 +0.0000e+00 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.356971887e+03 +1.356971887e+03 +1.802321887e+03 +1.802321887e+03 +2.5000e+01 +2.5000e+01 +9.0000e+00
2 +2.214326867e+02 +2.214326867e+02 +6.667826867e+02 +6.667826867e+02 +8.0000e+00 +8.0000e+00 +8.0000e+00
13 +4.439108672e+01 +4.439108672e+01 +4.897410867e+02 +4.897410867e+02 +1.0000e+00 +1.0000e+00 +4.0000e+00
133 +1.103268672e+01 +1.103268672e+01 +4.563826867e+02 +4.563826867e+02 +0.0000e+00 +4.0000e+00 +0.0000e+00
