% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.056595694e+03 +1.056595694e+03 +1.136075694e+03 +1.136075694e+03 +5.0000e+00 +3.1000e+01
2 +2.387409408e+01 +2.387409408e+01 +1.033540941e+02 +1.033540941e+02 +5.0000e+00 +0.0000e+00
107 +1.402094080e+00 +1.402094080e+00 +8.088209408e+01 +8.088209408e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.003526335e+03 +1.003526335e+03 +1.398006335e+03 +1.398006335e+03 +1.9000e+01 +1.9000e+01
2 +2.355193472e+01 +2.355193472e+01 +4.180319347e+02 +4.180319347e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.863731328e+02 +2.863731328e+02 +3.926313280e+01 +3.926313280e+01 +1.0000e+01 +1.0000e+01
4 +1.296115328e+02 +1.296115328e+02 -1.174984672e+02 -1.174984672e+02 +6.0000e+00 +6.0000e+00
18 +1.446913280e+01 +1.446913280e+01 -2.326408672e+02 -2.326408672e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.409151718e+02 +6.409151718e+02 +4.888751718e+02 +4.888751718e+02 +2.5000e+01 +3.0000e+00
2 +5.486207718e+02 +5.486207718e+02 +3.965807718e+02 +3.965807718e+02 +1.4000e+01 +2.0000e+01
5 +7.167971840e+00 +7.167971840e+00 -1.448720282e+02 -1.448720282e+02 +2.0000e+00 +0.0000e+00
40 +4.031718400e-01 +4.031718400e-01 -1.516368282e+02 -1.516368282e+02 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.083329664e+02 +3.083329664e+02 +2.830829664e+02 +2.830829664e+02 +1.7000e+01 +1.2000e+01
5 +1.787665664e+02 +1.787665664e+02 +1.535165664e+02 +1.535165664e+02 +4.0000e+00 +1.4000e+01
11 +5.616016640e+01 +5.616016640e+01 +3.091016640e+01 +3.091016640e+01 +5.0000e+00 +8.0000e+00
13 +1.346736640e+01 +1.346736640e+01 -1.178263360e+01 -1.178263360e+01 +0.0000e+00 +0.0000e+00
31 +5.105664000e-01 +5.105664000e-01 -2.473943360e+01 -2.473943360e+01 +3.0000e+00 +1.0000e+00
411 +2.817664000e-01 +2.817664000e-01 -2.496823360e+01 -2.496823360e+01 +4.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.943456256e+02 +5.943456256e+02 +5.965756256e+02 +5.965756256e+02 +5.0000e+00 +2.2000e+01
4 +7.414242560e+01 +7.414242560e+01 +7.637242560e+01 +7.637242560e+01 +6.0000e+00 +6.0000e+00
9 +3.562722560e+01 +3.562722560e+01 +3.785722560e+01 +3.785722560e+01 +8.0000e+00 +2.0000e+00
49 +1.126402560e+01 +1.126402560e+01 +1.349402560e+01 +1.349402560e+01 +4.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.621875528e+03 +1.621875528e+03 +1.608795528e+03 +1.608795528e+03 +2.6000e+01 +2.9000e+01
2 +1.368347528e+03 +1.368347528e+03 +1.355267528e+03 +1.355267528e+03 +3.0000e+01 +2.0000e+01
3 +4.745811283e+02 +4.745811283e+02 +4.615011283e+02 +4.615011283e+02 +9.0000e+00 +1.8000e+01
7 +1.593203283e+02 +1.593203283e+02 +1.462403283e+02 +1.462403283e+02 +8.0000e+00 +8.0000e+00
10 +1.426611283e+02 +1.426611283e+02 +1.295811283e+02 +1.295811283e+02 +1.2000e+01 +0.0000e+00
11 +8.094272832e+01 +8.094272832e+01 +6.786272832e+01 +6.786272832e+01 +9.0000e+00 +0.0000e+00
31 +6.933128320e+00 +6.933128320e+00 -6.146871680e+00 -6.146871680e+00 +2.0000e+00 +0.0000e+00
106 +3.787528320e+00 +3.787528320e+00 -9.292471680e+00 -9.292471680e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.957527270e+03 +1.957527270e+03 +2.224687270e+03 +2.224687270e+03 +2.8000e+01 +2.8000e+01
2 +2.180887040e+01 +2.180887040e+01 +2.889688704e+02 +2.889688704e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.961581632e+01 +3.961581632e+01 +4.332581632e+01 +4.332581632e+01 +3.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.334024557e+03 +1.334024557e+03 +1.428804557e+03 +1.428804557e+03 +2.0000e+01 +2.8000e+01
3 +8.892373568e+02 +8.892373568e+02 +9.840173568e+02 +9.840173568e+02 +2.6000e+01 +1.3000e+01
6 +3.107541568e+02 +3.107541568e+02 +4.055341568e+02 +4.055341568e+02 +5.0000e+00 +1.4000e+01
15 +2.304789568e+02 +2.304789568e+02 +3.252589568e+02 +3.252589568e+02 +0.0000e+00 +1.2000e+01
26 +6.733975680e+01 +6.733975680e+01 +1.621197568e+02 +1.621197568e+02 +0.0000e+00 +5.0000e+00
49 +1.421015680e+01 +1.421015680e+01 +1.089901568e+02 +1.089901568e+02 +3.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.237261984e+02 +2.237261984e+02 +4.576461984e+02 +4.576461984e+02 +5.0000e+00 +1.3000e+01
16 +1.104781984e+02 +1.104781984e+02 +3.443981984e+02 +3.443981984e+02 +7.0000e+00 +2.0000e+00
21 +4.069739840e+01 +4.069739840e+01 +2.746173984e+02 +2.746173984e+02 +2.0000e+00 +4.0000e+00
34 +1.996619840e+01 +1.996619840e+01 +2.538861984e+02 +2.538861984e+02 +1.0000e+00 +0.0000e+00
100 +1.184299840e+01 +1.184299840e+01 +2.457629984e+02 +2.457629984e+02 +0.0000e+00 +1.0000e+00
