% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
31 +7.421024576e+01 +7.421024576e+01 -7.782975424e+01 -7.782975424e+01 +1.0000e+00 +0.0000e+00 +4.0000e+00 +1.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.082653510e+02 +3.082653510e+02 +2.830153510e+02 +2.830153510e+02 +9.0000e+00 +9.0000e+00 +6.0000e+00 +2.0000e+00 +1.5000e+01
17 +1.404957510e+02 +1.404957510e+02 +1.152457510e+02 +1.152457510e+02 +8.0000e+00 +8.0000e+00 +6.0000e+00 +0.0000e+00 +6.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.027351002e+03 +1.027351002e+03 +1.029581002e+03 +1.029581002e+03 +8.0000e+00 +6.0000e+00 +2.6000e+01 +1.4000e+01 +0.0000e+00
10 +3.321366016e+02 +3.321366016e+02 +3.343666016e+02 +3.343666016e+02 +9.0000e+00 +5.0000e+00 +5.0000e+00 +1.3000e+01 +1.0000e+00
18 +1.864358016e+02 +1.864358016e+02 +1.886658016e+02 +1.886658016e+02 +1.3000e+01 +0.0000e+00 +0.0000e+00 +8.0000e+00 +5.0000e+00
27 +6.253500160e+01 +6.253500160e+01 +6.476500160e+01 +6.476500160e+01 +2.0000e+00 +3.0000e+00 +2.0000e+00 +3.0000e+00 +2.0000e+00
32 +1.938620160e+01 +1.938620160e+01 +2.161620160e+01 +2.161620160e+01 +4.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.370763352e+03 +1.370763352e+03 +1.357683352e+03 +1.357683352e+03 +3.1000e+01 +6.0000e+00 +2.2000e+01 +1.0000e+00 +1.0000e+00
8 +8.313361523e+02 +8.313361523e+02 +8.182561523e+02 +8.182561523e+02 +1.8000e+01 +1.0000e+00 +1.7000e+01 +1.3000e+01 +1.3000e+01
9 +4.884337523e+02 +4.884337523e+02 +4.753537523e+02 +4.753537523e+02 +4.0000e+00 +9.0000e+00 +9.0000e+00 +1.3000e+01 +1.3000e+01
26 +1.721089523e+02 +1.721089523e+02 +1.590289523e+02 +1.590289523e+02 +7.0000e+00 +5.0000e+00 +5.0000e+00 +6.0000e+00 +6.0000e+00
30 +1.488177523e+02 +1.488177523e+02 +1.357377523e+02 +1.357377523e+02 +6.0000e+00 +0.0000e+00 +0.0000e+00 +7.0000e+00 +7.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.093012068e+03 +1.093012068e+03 +1.360172068e+03 +1.360172068e+03 +2.0000e+00 +1.0000e+00 +2.0000e+00 +2.4000e+01 +2.2000e+01
2 +8.168296685e+02 +8.168296685e+02 +1.083989668e+03 +1.083989668e+03 +2.2000e+01 +4.0000e+00 +6.0000e+00 +5.0000e+00 +3.0000e+00
16 +3.995608685e+02 +3.995608685e+02 +6.667208685e+02 +6.667208685e+02 +0.0000e+00 +1.0000e+01 +0.0000e+00 +1.2000e+01 +4.0000e+00
22 +3.383624685e+02 +3.383624685e+02 +6.055224685e+02 +6.055224685e+02 +8.0000e+00 +2.0000e+00 +8.0000e+00 +3.0000e+00 +9.0000e+00
89 +1.661144685e+02 +1.661144685e+02 +4.332744685e+02 +4.332744685e+02 +4.0000e+00 +0.0000e+00 +4.0000e+00 +5.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.379698547e+02 +7.379698547e+02 +7.416798547e+02 +7.416798547e+02 +1.4000e+01 +1.0000e+01 +1.6000e+01 +1.0000e+01 +1.0000e+01
2 +1.509426547e+02 +1.509426547e+02 +1.546526547e+02 +1.546526547e+02 +0.0000e+00 +8.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00
34 +3.331065472e+01 +3.331065472e+01 +3.702065472e+01 +3.702065472e+01 +3.0000e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.636145099e+03 +1.636145099e+03 +1.730925099e+03 +1.730925099e+03 +1.7000e+01 +2.0000e+00 +2.9000e+01 +1.0000e+00 +2.9000e+01
3 +7.381898989e+02 +7.381898989e+02 +8.329698989e+02 +8.329698989e+02 +2.3000e+01 +8.0000e+00 +6.0000e+00 +7.0000e+00 +6.0000e+00
6 +5.993674989e+02 +5.993674989e+02 +6.941474989e+02 +6.941474989e+02 +1.9000e+01 +1.2000e+01 +3.0000e+00 +3.0000e+00 +3.0000e+00
15 +2.071530989e+02 +2.071530989e+02 +3.019330989e+02 +3.019330989e+02 +6.0000e+00 +6.0000e+00 +5.0000e+00 +6.0000e+00 +5.0000e+00
70 +1.525578989e+02 +1.525578989e+02 +2.473378989e+02 +2.473378989e+02 +1.0000e+00 +0.0000e+00 +1.1000e+01 +1.0000e+00 +1.1000e+01
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.345765909e+03 +2.345765909e+03 +2.579685909e+03 +2.579685909e+03 +2.0000e+00 +2.6000e+01 +2.0000e+00 +2.6000e+01 +2.8000e+01
2 +1.117620309e+03 +1.117620309e+03 +1.351540309e+03 +1.351540309e+03 +1.0000e+00 +2.0000e+01 +1.0000e+00 +2.0000e+01 +1.3000e+01
9 +9.929915091e+02 +9.929915091e+02 +1.226911509e+03 +1.226911509e+03 +1.2000e+01 +2.0000e+00 +1.2000e+01 +2.0000e+00 +2.2000e+01
30 +1.776475091e+02 +1.776475091e+02 +4.115675091e+02 +4.115675091e+02 +6.0000e+00 +0.0000e+00 +6.0000e+00 +0.0000e+00 +0.0000e+00
39 +4.617710912e+01 +4.617710912e+01 +2.800971091e+02 +2.800971091e+02 +1.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.082165524e+03 +3.082165524e+03 +3.021245524e+03 +3.021245524e+03 +2.0000e+01 +3.0000e+01 +9.0000e+00 +3.0000e+01 +2.8000e+01
2 +1.558271124e+03 +1.558271124e+03 +1.497351124e+03 +1.497351124e+03 +1.7000e+01 +1.6000e+01 +2.9000e+01 +1.6000e+01 +1.0000e+01
3 +6.505767245e+02 +6.505767245e+02 +5.896567245e+02 +5.896567245e+02 +8.0000e+00 +3.0000e+00 +5.0000e+00 +3.0000e+00 +2.1000e+01
6 +5.902407245e+02 +5.902407245e+02 +5.293207245e+02 +5.293207245e+02 +1.4000e+01 +1.3000e+01 +1.2000e+01 +1.3000e+01 +3.0000e+00
11 +3.750887245e+02 +3.750887245e+02 +3.141687245e+02 +3.141687245e+02 +1.8000e+01 +5.0000e+00 +2.0000e+00 +5.0000e+00 +3.0000e+00
34 +1.314615245e+02 +1.314615245e+02 +7.054152448e+01 +7.054152448e+01 +1.1000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
100 +8.464232448e+01 +8.464232448e+01 +2.372232448e+01 +2.372232448e+01 +3.0000e+00 +0.0000e+00 +6.0000e+00 +0.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.538975219e+02 +7.538975219e+02 +7.344175219e+02 +7.344175219e+02 +6.0000e+00 +3.0000e+00 +2.1000e+01 +6.0000e+00 +2.0000e+01
3 +3.785135219e+02 +3.785135219e+02 +3.590335219e+02 +3.590335219e+02 +4.0000e+00 +1.0000e+01 +0.0000e+00 +4.0000e+00 +2.0000e+01
30 +1.716703219e+02 +1.716703219e+02 +1.521903219e+02 +1.521903219e+02 +5.0000e+00 +5.0000e+00 +1.1000e+01 +5.0000e+00 +7.0000e+00
81 +1.346559219e+02 +1.346559219e+02 +1.151759219e+02 +1.151759219e+02 +8.0000e+00 +3.0000e+00 +2.0000e+00 +8.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.211706567e+03 +1.211706567e+03 +1.346176567e+03 +1.346176567e+03 +0.0000e+00 +2.4000e+01 +1.1000e+01 +1.4000e+01 +1.6000e+01
2 +8.732873670e+02 +8.732873670e+02 +1.007757367e+03 +1.007757367e+03 +1.0000e+01 +1.3000e+01 +6.0000e+00 +1.7000e+01 +1.0000e+01
4 +5.480585670e+02 +5.480585670e+02 +6.825285670e+02 +6.825285670e+02 +7.0000e+00 +1.4000e+01 +1.4000e+01 +3.0000e+00 +7.0000e+00
29 +3.890889670e+02 +3.890889670e+02 +5.235589670e+02 +5.235589670e+02 +8.0000e+00 +7.0000e+00 +1.1000e+01 +0.0000e+00 +8.0000e+00
38 +1.441481670e+02 +1.441481670e+02 +2.786181670e+02 +2.786181670e+02 +0.0000e+00 +2.0000e+00 +1.1000e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.374929932e+03 +1.374929932e+03 +1.820279932e+03 +1.820279932e+03 +2.5000e+01 +6.0000e+00 +0.0000e+00 +2.4000e+01 +0.0000e+00
2 +3.788963315e+02 +3.788963315e+02 +8.242463315e+02 +8.242463315e+02 +0.0000e+00 +0.0000e+00 +1.0000e+00 +1.9000e+01 +1.0000e+00
12 +2.223251315e+02 +2.223251315e+02 +6.676751315e+02 +6.676751315e+02 +9.0000e+00 +1.0000e+01 +4.0000e+00 +3.0000e+00 +4.0000e+00
31 +6.591713152e+01 +6.591713152e+01 +5.112671315e+02 +5.112671315e+02 +0.0000e+00 +1.0000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
