% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
388 +3.367528512e+02 +3.367528512e+02 +3.236728512e+02 +3.236728512e+02
428 +2.165512512e+02 +2.165512512e+02 +2.034712512e+02 +2.034712512e+02
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.247832764e+04 +1.247832764e+04 +1.274548764e+04 +1.274548764e+04
4 +9.967668438e+03 +9.967668438e+03 +1.023482844e+04 +1.023482844e+04
70 +6.101697238e+03 +6.101697238e+03 +6.368857238e+03 +6.368857238e+03
148 +3.934282838e+03 +3.934282838e+03 +4.201442838e+03 +4.201442838e+03
210 +2.467073238e+03 +2.467073238e+03 +2.734233238e+03 +2.734233238e+03
270 +1.583002838e+03 +1.583002838e+03 +1.850162838e+03 +1.850162838e+03
328 +9.351580378e+02 +9.351580378e+02 +1.202318038e+03 +1.202318038e+03
373 +5.598252378e+02 +5.598252378e+02 +8.269852378e+02 +8.269852378e+02
413 +3.686348378e+02 +3.686348378e+02 +6.357948378e+02 +6.357948378e+02
473 +2.327964378e+02 +2.327964378e+02 +4.999564378e+02 +4.999564378e+02
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.230008305e+04 +1.230008305e+04 +1.230379305e+04 +1.230379305e+04
9 +8.189918250e+03 +8.189918250e+03 +8.193628250e+03 +8.193628250e+03
69 +5.714083050e+03 +5.714083050e+03 +5.717793050e+03 +5.717793050e+03
149 +3.458174250e+03 +3.458174250e+03 +3.461884250e+03 +3.461884250e+03
209 +2.149073450e+03 +2.149073450e+03 +2.152783450e+03 +2.152783450e+03
269 +1.344681450e+03 +1.344681450e+03 +1.348391450e+03 +1.348391450e+03
309 +9.807710502e+02 +9.807710502e+02 +9.844810502e+02 +9.844810502e+02
351 +5.650270502e+02 +5.650270502e+02 +5.687370502e+02 +5.687370502e+02
391 +3.938894502e+02 +3.938894502e+02 +3.975994502e+02 +3.975994502e+02
471 +2.297966502e+02 +2.297966502e+02 +2.335066502e+02 +2.335066502e+02
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.459574628e+04 +1.459574628e+04 +1.469052628e+04 +1.469052628e+04
6 +9.921325479e+03 +9.921325479e+03 +1.001610548e+04 +1.001610548e+04
80 +6.220551079e+03 +6.220551079e+03 +6.315331079e+03 +6.315331079e+03
160 +3.764232679e+03 +3.764232679e+03 +3.859012679e+03 +3.859012679e+03
220 +2.468899879e+03 +2.468899879e+03 +2.563679879e+03 +2.563679879e+03
280 +1.549266279e+03 +1.549266279e+03 +1.644046279e+03 +1.644046279e+03
331 +9.909926790e+02 +9.909926790e+02 +1.085772679e+03 +1.085772679e+03
383 +5.913446790e+02 +5.913446790e+02 +6.861246790e+02 +6.861246790e+02
431 +3.292118790e+02 +3.292118790e+02 +4.239918790e+02 +4.239918790e+02
471 +2.359926790e+02 +2.359926790e+02 +3.307726790e+02 +3.307726790e+02
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.915884283e+03 +9.915884283e+03 +1.014980428e+04 +1.014980428e+04
81 +6.099789883e+03 +6.099789883e+03 +6.333709883e+03 +6.333709883e+03
142 +3.802201083e+03 +3.802201083e+03 +4.036121083e+03 +4.036121083e+03
202 +2.482844283e+03 +2.482844283e+03 +2.716764283e+03 +2.716764283e+03
262 +1.539709883e+03 +1.539709883e+03 +1.773629883e+03 +1.773629883e+03
321 +9.908602829e+02 +9.908602829e+02 +1.224780283e+03 +1.224780283e+03
362 +6.092090829e+02 +6.092090829e+02 +8.431290829e+02 +8.431290829e+02
414 +3.680490829e+02 +3.680490829e+02 +6.019690829e+02 +6.019690829e+02
454 +2.406106829e+02 +2.406106829e+02 +4.745306829e+02 +4.745306829e+02
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.237194293e+04 +1.237194293e+04 +1.231102293e+04 +1.231102293e+04
9 +8.323720534e+03 +8.323720534e+03 +8.262800534e+03 +8.262800534e+03
69 +5.679850134e+03 +5.679850134e+03 +5.618930134e+03 +5.618930134e+03
129 +3.689798934e+03 +3.689798934e+03 +3.628878934e+03 +3.628878934e+03
189 +2.250312534e+03 +2.250312534e+03 +2.189392534e+03 +2.189392534e+03
229 +1.557973334e+03 +1.557973334e+03 +1.497053334e+03 +1.497053334e+03
289 +8.522277344e+02 +8.522277344e+02 +7.913077344e+02 +7.913077344e+02
329 +5.344037344e+02 +5.344037344e+02 +4.734837344e+02 +4.734837344e+02
369 +3.369989344e+02 +3.369989344e+02 +2.760789344e+02 +2.760789344e+02
409 +2.323205344e+02 +2.323205344e+02 +1.714005344e+02 +1.714005344e+02
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.617181217e+03 +9.617181217e+03 +9.597701217e+03 +9.597701217e+03
42 +6.238174817e+03 +6.238174817e+03 +6.218694817e+03 +6.218694817e+03
161 +3.889429217e+03 +3.889429217e+03 +3.869949217e+03 +3.869949217e+03
239 +2.440920417e+03 +2.440920417e+03 +2.421440417e+03 +2.421440417e+03
299 +1.535272417e+03 +1.535272417e+03 +1.515792417e+03 +1.515792417e+03
341 +9.441188173e+02 +9.441188173e+02 +9.246388173e+02 +9.246388173e+02
401 +5.409556173e+02 +5.409556173e+02 +5.214756173e+02 +5.214756173e+02
441 +3.787300173e+02 +3.787300173e+02 +3.592500173e+02 +3.592500173e+02
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.352948740e+03 +9.352948740e+03 +9.487418740e+03 +9.487418740e+03
80 +6.133147140e+03 +6.133147140e+03 +6.267617140e+03 +6.267617140e+03
142 +3.796462340e+03 +3.796462340e+03 +3.930932340e+03 +3.930932340e+03
202 +2.489659140e+03 +2.489659140e+03 +2.624129140e+03 +2.624129140e+03
262 +1.348331140e+03 +1.348331140e+03 +1.482801140e+03 +1.482801140e+03
302 +9.108943405e+02 +9.108943405e+02 +1.045364340e+03 +1.045364340e+03
342 +6.233231405e+02 +6.233231405e+02 +7.577931405e+02 +7.577931405e+02
402 +3.675359405e+02 +3.675359405e+02 +5.020059405e+02 +5.020059405e+02
482 +2.504767405e+02 +2.504767405e+02 +3.849467405e+02 +3.849467405e+02
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.226505108e+04 +1.226505108e+04 +1.271040108e+04 +1.271040108e+04
2 +9.339748682e+03 +9.339748682e+03 +9.785098682e+03 +9.785098682e+03
70 +6.181155082e+03 +6.181155082e+03 +6.626505082e+03 +6.626505082e+03
162 +3.936675082e+03 +3.936675082e+03 +4.382025082e+03 +4.382025082e+03
210 +2.491719882e+03 +2.491719882e+03 +2.937069882e+03 +2.937069882e+03
270 +1.483164682e+03 +1.483164682e+03 +1.928514682e+03 +1.928514682e+03
329 +9.932254822e+02 +9.932254822e+02 +1.438575482e+03 +1.438575482e+03
370 +5.683006822e+02 +5.683006822e+02 +1.013650682e+03 +1.013650682e+03
410 +3.835614822e+02 +3.835614822e+02 +8.289114822e+02 +8.289114822e+02
490 +2.493342822e+02 +2.493342822e+02 +6.946842822e+02 +6.946842822e+02
