% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.751940941e+02 +3.751940941e+02 +4.546740941e+02 +4.546740941e+02 +7.0000e+00 +1.7000e+01
2 +5.017649408e+01 +5.017649408e+01 +1.296564941e+02 +1.296564941e+02 +7.0000e+00 +1.0000e+00
3 +2.665649408e+01 +2.665649408e+01 +1.061364941e+02 +1.061364941e+02 +0.0000e+00 +4.0000e+00
23 +8.885294080e+00 +8.885294080e+00 +8.836529408e+01 +8.836529408e+01 +3.0000e+00 +0.0000e+00
43 +4.390894080e+00 +4.390894080e+00 +8.387089408e+01 +8.387089408e+01 +2.0000e+00 +0.0000e+00
83 +1.402094080e+00 +1.402094080e+00 +8.088209408e+01 +8.088209408e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.641887347e+02 +2.641887347e+02 +6.586687347e+02 +6.586687347e+02 +9.0000e+00 +7.0000e+00
17 +1.977823347e+02 +1.977823347e+02 +5.922623347e+02 +5.922623347e+02 +5.0000e+00 +8.0000e+00
54 +1.534719347e+02 +1.534719347e+02 +5.479519347e+02 +5.479519347e+02 +7.0000e+00 +3.0000e+00
89 +9.704953472e+01 +9.704953472e+01 +4.915295347e+02 +4.915295347e+02 +2.0000e+00 +5.0000e+00
117 +4.989433472e+01 +4.989433472e+01 +4.443743347e+02 +4.443743347e+02 +0.0000e+00 +3.0000e+00
149 +3.911353472e+01 +3.911353472e+01 +4.335935347e+02 +4.335935347e+02 +0.0000e+00 +2.0000e+00
177 +2.355193472e+01 +2.355193472e+01 +4.180319347e+02 +4.180319347e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.933219328e+02 +4.933219328e+02 +2.462119328e+02 +2.462119328e+02 +4.0000e+00 +2.1000e+01
2 +1.567923328e+02 +1.567923328e+02 -9.031766720e+01 -9.031766720e+01 +4.0000e+00 +1.0000e+01
42 +9.441153280e+01 +9.441153280e+01 -1.526984672e+02 -1.526984672e+02 +2.0000e+00 +8.0000e+00
98 +6.062433280e+01 +6.062433280e+01 -1.864856672e+02 -1.864856672e+02 +0.0000e+00 +7.0000e+00
122 +2.884353280e+01 +2.884353280e+01 -2.182664672e+02 -2.182664672e+02 +0.0000e+00 +4.0000e+00
162 +1.765633280e+01 +1.765633280e+01 -2.294536672e+02 -2.294536672e+02 +0.0000e+00 +2.0000e+00
202 +1.446913280e+01 +1.446913280e+01 -2.326408672e+02 -2.326408672e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.190959718e+02 +3.190959718e+02 +1.670559718e+02 +1.670559718e+02 +1.7000e+01 +6.0000e+00
2 +7.167971840e+00 +7.167971840e+00 -1.448720282e+02 -1.448720282e+02 +2.0000e+00 +0.0000e+00
22 +2.511718400e-01 +2.511718400e-01 -1.517888282e+02 -1.517888282e+02 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.376433664e+02 +3.376433664e+02 +3.123933664e+02 +3.123933664e+02 +3.0000e+00 +1.9000e+01
2 +1.245169664e+02 +1.245169664e+02 +9.926696640e+01 +9.926696640e+01 +1.1000e+01 +9.0000e+00
4 +2.438576640e+01 +2.438576640e+01 -8.642336000e-01 -8.642336000e-01 +0.0000e+00 +4.0000e+00
11 +1.346736640e+01 +1.346736640e+01 -1.178263360e+01 -1.178263360e+01 +0.0000e+00 +0.0000e+00
24 +7.809664000e-01 +7.809664000e-01 -2.446903360e+01 -2.446903360e+01 +3.0000e+00 +0.0000e+00
40 +2.817664000e-01 +2.817664000e-01 -2.496823360e+01 -2.496823360e+01 +4.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.416960256e+02 +5.416960256e+02 +5.439260256e+02 +5.439260256e+02 +2.6000e+01 +5.0000e+00
2 +2.952162560e+01 +2.952162560e+01 +3.175162560e+01 +3.175162560e+01 +3.0000e+00 +3.0000e+00
22 +2.264802560e+01 +2.264802560e+01 +2.487802560e+01 +2.487802560e+01 +2.0000e+00 +2.0000e+00
30 +9.227225600e+00 +9.227225600e+00 +1.145722560e+01 +1.145722560e+01 +2.0000e+00 +0.0000e+00
301 +5.553625600e+00 +5.553625600e+00 +7.783625600e+00 +7.783625600e+00 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.372451283e+02 +8.372451283e+02 +8.241651283e+02 +8.241651283e+02 +0.0000e+00 +2.7000e+01
2 +6.017411283e+02 +6.017411283e+02 +5.886611283e+02 +5.886611283e+02 +1.3000e+01 +1.9000e+01
5 +2.945379283e+02 +2.945379283e+02 +2.814579283e+02 +2.814579283e+02 +3.0000e+00 +1.5000e+01
10 +5.783072832e+01 +5.783072832e+01 +4.475072832e+01 +4.475072832e+01 +6.0000e+00 +3.0000e+00
50 +2.294752832e+01 +2.294752832e+01 +9.867528320e+00 +9.867528320e+00 +4.0000e+00 +1.0000e+00
90 +6.933128320e+00 +6.933128320e+00 -6.146871680e+00 -6.146871680e+00 +2.0000e+00 +0.0000e+00
130 +3.787528320e+00 +3.787528320e+00 -9.292471680e+00 -9.292471680e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.998376704e+02 +2.998376704e+02 +5.669976704e+02 +5.669976704e+02 +1.4000e+01 +0.0000e+00
2 +7.376247040e+01 +7.376247040e+01 +3.409224704e+02 +3.409224704e+02 +1.0000e+00 +4.0000e+00
22 +4.838647040e+01 +4.838647040e+01 +3.155464704e+02 +3.155464704e+02 +3.0000e+00 +0.0000e+00
62 +2.866807040e+01 +2.866807040e+01 +2.958280704e+02 +2.958280704e+02 +1.0000e+00 +0.0000e+00
82 +2.180887040e+01 +2.180887040e+01 +2.889688704e+02 +2.889688704e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.694958163e+02 +8.694958163e+02 +8.732058163e+02 +8.732058163e+02 +0.0000e+00 +2.6000e+01
2 +3.520014163e+02 +3.520014163e+02 +3.557114163e+02 +3.557114163e+02 +2.2000e+01 +2.0000e+00
5 +2.325326163e+02 +2.325326163e+02 +2.362426163e+02 +2.362426163e+02 +3.0000e+00 +1.2000e+01
9 +8.335661632e+01 +8.335661632e+01 +8.706661632e+01 +8.706661632e+01 +0.0000e+00 +5.0000e+00
11 +5.965581632e+01 +5.965581632e+01 +6.336581632e+01 +6.336581632e+01 +1.1000e+01 +0.0000e+00
14 +3.961581632e+01 +3.961581632e+01 +4.332581632e+01 +4.332581632e+01 +3.0000e+00 +3.0000e+00
29 +1.035341632e+01 +1.035341632e+01 +1.406341632e+01 +1.406341632e+01 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.105768557e+03 +1.105768557e+03 +1.200548557e+03 +1.200548557e+03 +3.0000e+01 +1.3000e+01
2 +5.920789568e+02 +5.920789568e+02 +6.868589568e+02 +6.868589568e+02 +1.1000e+01 +1.9000e+01
5 +2.304789568e+02 +2.304789568e+02 +3.252589568e+02 +3.252589568e+02 +0.0000e+00 +1.2000e+01
9 +1.476949568e+02 +1.476949568e+02 +2.424749568e+02 +2.424749568e+02 +1.0000e+00 +9.0000e+00
29 +5.987415680e+01 +5.987415680e+01 +1.546541568e+02 +1.546541568e+02 +8.0000e+00 +0.0000e+00
69 +3.899415680e+01 +3.899415680e+01 +1.337741568e+02 +1.337741568e+02 +2.0000e+00 +3.0000e+00
109 +9.944556800e+00 +9.944556800e+00 +1.047245568e+02 +1.047245568e+02 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.133353398e+03 +1.133353398e+03 +1.367273398e+03 +1.367273398e+03 +2.6000e+01 +1.7000e+01
3 +4.262749984e+02 +4.262749984e+02 +6.601949984e+02 +6.601949984e+02 +0.0000e+00 +2.1000e+01
11 +1.360445984e+02 +1.360445984e+02 +3.699645984e+02 +3.699645984e+02 +8.0000e+00 +3.0000e+00
19 +8.995339840e+01 +8.995339840e+01 +3.238733984e+02 +3.238733984e+02 +5.0000e+00 +5.0000e+00
51 +4.829579840e+01 +4.829579840e+01 +2.822157984e+02 +2.822157984e+02 +1.0000e+00 +6.0000e+00
71 +3.072939840e+01 +3.072939840e+01 +2.646493984e+02 +2.646493984e+02 +0.0000e+00 +5.0000e+00
99 +1.968779840e+01 +1.968779840e+01 +2.536077984e+02 +2.536077984e+02 +1.0000e+00 +1.0000e+00
119 +1.212139840e+01 +1.212139840e+01 +2.460413984e+02 +2.460413984e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.476802157e+02 +2.476802157e+02 +1.867602157e+02 +1.867602157e+02 +1.6000e+01 +7.0000e+00
61 +1.486322157e+02 +1.486322157e+02 +8.771221568e+01 +8.771221568e+01 +1.3000e+01 +4.0000e+00
93 +8.496501568e+01 +8.496501568e+01 +2.404501568e+01 +2.404501568e+01 +1.0000e+01 +4.0000e+00
133 +5.093301568e+01 +5.093301568e+01 -9.986984320e+00 -9.986984320e+00 +8.0000e+00 +2.0000e+00
