% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.086743389e+27 +1.086743389e+27 +1.086743389e+27 +1.086743389e+27
2 +4.348088088e+26 +4.348088088e+26 +4.348088088e+26 +4.348088088e+26
4 +2.714247485e+26 +2.714247485e+26 +2.714247485e+26 +2.714247485e+26
10 +1.054361187e+26 +1.054361187e+26 +1.054361187e+26 +1.054361187e+26
12 +3.649066465e+25 +3.649066465e+25 +3.649066465e+25 +3.649066465e+25
29 +5.785010703e+24 +5.785010703e+24 +5.785010703e+24 +5.785010703e+24
39 +2.523676705e+24 +2.523676705e+24 +2.523676705e+24 +2.523676705e+24
104 +1.779765540e+24 +1.779765540e+24 +1.779765540e+24 +1.779765540e+24
160 +6.800803973e+23 +6.800803973e+23 +6.800803973e+23 +6.800803973e+23
198 +3.255040632e+22 +3.255040632e+22 +3.255040632e+22 +3.255040632e+22
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.912047845e+26 +5.912047845e+26 +5.912047845e+26 +5.912047845e+26
4 +5.931254453e+24 +5.931254453e+24 +5.931254453e+24 +5.931254453e+24
28 +8.193508484e+23 +8.193508484e+23 +8.193508484e+23 +8.193508484e+23
29 +3.656372581e+23 +3.656372581e+23 +3.656372581e+23 +3.656372581e+23
60 +7.828983613e+22 +7.828983613e+22 +7.828983613e+22 +7.828983613e+22
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.522774908e+26 +8.522774908e+26 +8.522774908e+26 +8.522774908e+26
2 +9.534303850e+25 +9.534303850e+25 +9.534303850e+25 +9.534303850e+25
39 +2.048085126e+25 +2.048085126e+25 +2.048085126e+25 +2.048085126e+25
68 +1.104121569e+25 +1.104121569e+25 +1.104121569e+25 +1.104121569e+25
92 +9.608543509e+22 +9.608543509e+22 +9.608543509e+22 +9.608543509e+22
137 +8.598755380e+21 +8.598755380e+21 +8.598755380e+21 +8.598755380e+21
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.595197173e+26 +7.595197173e+26 +7.595197173e+26 +7.595197173e+26
2 +5.016463552e+26 +5.016463552e+26 +5.016463552e+26 +5.016463552e+26
7 +8.499327101e+24 +8.499327101e+24 +8.499327101e+24 +8.499327101e+24
29 +1.777257515e+24 +1.777257515e+24 +1.777257515e+24 +1.777257515e+24
123 +2.163855050e+23 +2.163855050e+23 +2.163855050e+23 +2.163855050e+23
130 +9.027917148e+21 +9.027917148e+21 +9.027917148e+21 +9.027917148e+21
133 +4.717044892e+20 +4.717044892e+20 +4.717044892e+20 +4.717044892e+20
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.116920688e+26 +8.116920688e+26 +8.116920688e+26 +8.116920688e+26
2 +1.484233407e+26 +1.484233407e+26 +1.484233407e+26 +1.484233407e+26
16 +4.796897038e+25 +4.796897038e+25 +4.796897038e+25 +4.796897038e+25
22 +3.587697444e+23 +3.587697444e+23 +3.587697444e+23 +3.587697444e+23
145 +1.409850108e+22 +1.409850108e+22 +1.409850108e+22 +1.409850108e+22
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.117634203e+27 +1.117634203e+27 +1.117634203e+27 +1.117634203e+27
2 +3.346022923e+25 +3.346022923e+25 +3.346022923e+25 +3.346022923e+25
34 +1.696816672e+25 +1.696816672e+25 +1.696816672e+25 +1.696816672e+25
45 +1.325843517e+25 +1.325843517e+25 +1.325843517e+25 +1.325843517e+25
67 +2.953545160e+23 +2.953545160e+23 +2.953545160e+23 +2.953545160e+23
192 +1.150298369e+22 +1.150298369e+22 +1.150298369e+22 +1.150298369e+22
371 +2.293745893e+21 +2.293745893e+21 +2.293745893e+21 +2.293745893e+21
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.313221253e+26 +5.313221253e+26 +5.313221253e+26 +5.313221253e+26
2 +1.281204049e+26 +1.281204049e+26 +1.281204049e+26 +1.281204049e+26
7 +1.157614196e+24 +1.157614196e+24 +1.157614196e+24 +1.157614196e+24
42 +8.529374100e+23 +8.529374100e+23 +8.529374100e+23 +8.529374100e+23
100 +1.886373608e+23 +1.886373608e+23 +1.886373608e+23 +1.886373608e+23
134 +2.951414222e+21 +2.951414222e+21 +2.951414222e+21 +2.951414222e+21
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.615915562e+26 +1.615915562e+26 +1.615915562e+26 +1.615915562e+26
3 +1.167376199e+26 +1.167376199e+26 +1.167376199e+26 +1.167376199e+26
9 +3.804751147e+25 +3.804751147e+25 +3.804751147e+25 +3.804751147e+25
13 +1.548211051e+24 +1.548211051e+24 +1.548211051e+24 +1.548211051e+24
43 +4.992391376e+23 +4.992391376e+23 +4.992391376e+23 +4.992391376e+23
120 +3.354488007e+23 +3.354488007e+23 +3.354488007e+23 +3.354488007e+23
328 +1.630971397e+23 +1.630971397e+23 +1.630971397e+23 +1.630971397e+23
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.320315284e+26 +5.320315284e+26 +5.320315284e+26 +5.320315284e+26
6 +2.051019512e+26 +2.051019512e+26 +2.051019512e+26 +2.051019512e+26
8 +2.828536287e+22 +2.828536287e+22 +2.828536287e+22 +2.828536287e+22
151 +2.931480337e+21 +2.931480337e+21 +2.931480337e+21 +2.931480337e+21
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.062773443e+27 +1.062773443e+27 +1.062773443e+27 +1.062773443e+27
2 +9.578832071e+26 +9.578832071e+26 +9.578832071e+26 +9.578832071e+26
6 +5.907399872e+24 +5.907399872e+24 +5.907399872e+24 +5.907399872e+24
79 +3.863955435e+24 +3.863955435e+24 +3.863955435e+24 +3.863955435e+24
131 +4.265603900e+23 +4.265603900e+23 +4.265603900e+23 +4.265603900e+23
301 +3.377354988e+22 +3.377354988e+22 +3.377354988e+22 +3.377354988e+22
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.286733250e+26 +3.286733250e+26 +3.286733250e+26 +3.286733250e+26
3 +2.178173080e+26 +2.178173080e+26 +2.178173080e+26 +2.178173080e+26
5 +3.159334425e+25 +3.159334425e+25 +3.159334425e+25 +3.159334425e+25
17 +7.041785518e+24 +7.041785518e+24 +7.041785518e+24 +7.041785518e+24
74 +5.770135074e+24 +5.770135074e+24 +5.770135074e+24 +5.770135074e+24
108 +1.445855408e+24 +1.445855408e+24 +1.445855408e+24 +1.445855408e+24
122 +5.208195057e+23 +5.208195057e+23 +5.208195057e+23 +5.208195057e+23
382 +8.751956866e+21 +8.751956866e+21 +8.751956866e+21 +8.751956866e+21
