% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
22 +1.753296568e+24 +1.753296568e+24 +1.753296568e+24 +1.753296568e+24 +1.3241e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
43 +9.687244004e+21 +9.687244004e+21 +9.687244004e+21 +9.687244004e+21 +9.8424e+10 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.247654354e+26 +1.247654354e+26 +1.247654354e+26 +1.247654354e+26 +1.1170e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.656858353e+24 +7.656858353e+24 +7.656858353e+24 +7.656858353e+24 +2.7671e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
26 +3.991950152e+23 +3.991950152e+23 +3.991950152e+23 +3.991950152e+23 +6.3182e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.233931705e+26 +9.233931705e+26 +9.233931705e+26 +9.233931705e+26 +3.0387e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.902287814e+25 +7.902287814e+25 +7.902287814e+25 +7.902287814e+25 +8.8895e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +1.141225622e+25 +1.141225622e+25 +1.141225622e+25 +1.141225622e+25 +3.3782e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 +5.187379861e+23 +5.187379861e+23 +5.187379861e+23 +5.187379861e+23 +7.2023e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.016591388e+24 +1.016591388e+24 +1.016591388e+24 +1.016591388e+24 +1.0083e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
57 +5.061620210e+23 +5.061620210e+23 +5.061620210e+23 +5.061620210e+23 +7.1145e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.370209059e+25 +8.370209059e+25 +8.370209059e+25 +8.370209059e+25 +9.1489e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +4.795742680e+25 +4.795742680e+25 +4.795742680e+25 +4.795742680e+25 +6.9251e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 +2.432853553e+25 +2.432853553e+25 +2.432853553e+25 +2.432853553e+25 +4.9324e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
44 +1.422371550e+24 +1.422371550e+24 +1.422371550e+24 +1.422371550e+24 +1.1926e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.203670425e+27 +1.203670425e+27 +1.203670425e+27 +1.203670425e+27 +3.4694e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.268471535e+26 +7.268471535e+26 +7.268471535e+26 +7.268471535e+26 +2.6960e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.052430145e+26 +1.052430145e+26 +1.052430145e+26 +1.052430145e+26 +1.0259e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +9.313655547e+25 +9.313655547e+25 +9.313655547e+25 +9.313655547e+25 +9.6507e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 +6.046914603e+25 +6.046914603e+25 +6.046914603e+25 +6.046914603e+25 +7.7762e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 +1.295661045e+24 +1.295661045e+24 +1.295661045e+24 +1.295661045e+24 +1.1383e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.470718228e+26 +6.470718228e+26 +6.470718228e+26 +6.470718228e+26 +2.5438e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.490882752e+26 +1.490882752e+26 +1.490882752e+26 +1.490882752e+26 +1.2210e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +2.292724612e+25 +2.292724612e+25 +2.292724612e+25 +2.292724612e+25 +4.7882e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 +2.576807439e+22 +2.576807439e+22 +2.576807439e+22 +2.576807439e+22 +1.6052e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.025513611e+27 +1.025513611e+27 +1.025513611e+27 +1.025513611e+27 +3.2024e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.478384953e+25 +6.478384953e+25 +6.478384953e+25 +6.478384953e+25 +8.0488e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +5.467399160e+25 +5.467399160e+25 +5.467399160e+25 +5.467399160e+25 +7.3942e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +6.472824120e+21 +6.472824120e+21 +6.472824120e+21 +6.472824120e+21 +8.0454e+10 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
