% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +1.454101852e+26 +1.454101852e+26 +1.454101852e+26 +1.454101852e+26 +1.2059e+13 +0.0000e+00 +0.0000e+00
8 +3.941569748e+24 +3.941569748e+24 +3.941569748e+24 +3.941569748e+24 +1.9853e+12 +0.0000e+00 +0.0000e+00
28 +8.446642164e+22 +8.446642164e+22 +8.446642164e+22 +8.446642164e+22 +2.9063e+11 +0.0000e+00 +0.0000e+00
68 +9.977723241e+21 +9.977723241e+21 +9.977723241e+21 +9.977723241e+21 +9.9889e+10 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.137724265e+27 +1.137724265e+27 +1.137724265e+27 +1.137724265e+27 +3.3730e+13 +0.0000e+00 +0.0000e+00
2 +2.844144877e+26 +2.844144877e+26 +2.844144877e+26 +2.844144877e+26 +1.6865e+13 +0.0000e+00 +0.0000e+00
3 +2.273558509e+26 +2.273558509e+26 +2.273558509e+26 +2.273558509e+26 +1.5078e+13 +0.0000e+00 +0.0000e+00
5 +6.971852533e+25 +6.971852533e+25 +6.971852533e+25 +6.971852533e+25 +8.3498e+12 +0.0000e+00 +0.0000e+00
14 +3.909066059e+24 +3.909066059e+24 +3.909066059e+24 +3.909066059e+24 +1.9771e+12 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.670227261e+26 +4.670227261e+26 +4.670227261e+26 +4.670227261e+26 +2.1611e+13 +0.0000e+00 +0.0000e+00
2 +3.061803381e+24 +3.061803381e+24 +3.061803381e+24 +3.061803381e+24 +1.7498e+12 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.856964065e+26 +3.856964065e+26 +3.856964065e+26 +3.856964065e+26 +1.9639e+13 +0.0000e+00 +0.0000e+00
7 +3.337751152e+25 +3.337751152e+25 +3.337751152e+25 +3.337751152e+25 +5.7773e+12 +0.0000e+00 +0.0000e+00
11 +1.546069700e+25 +1.546069700e+25 +1.546069700e+25 +1.546069700e+25 +3.9320e+12 +0.0000e+00 +0.0000e+00
63 +2.084228085e+22 +2.084228085e+22 +2.084228085e+22 +2.084228085e+22 +1.4437e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.856742888e+26 +9.856742888e+26 +9.856742888e+26 +9.856742888e+26 +3.1395e+13 +0.0000e+00 +0.0000e+00
2 +1.797961679e+26 +1.797961679e+26 +1.797961679e+26 +1.797961679e+26 +1.3409e+13 +0.0000e+00 +0.0000e+00
6 +1.212860340e+26 +1.212860340e+26 +1.212860340e+26 +1.212860340e+26 +1.1013e+13 +0.0000e+00 +0.0000e+00
13 +9.873713786e+25 +9.873713786e+25 +9.873713786e+25 +9.873713786e+25 +9.9367e+12 +0.0000e+00 +0.0000e+00
25 +1.297548384e+24 +1.297548384e+24 +1.297548384e+24 +1.297548384e+24 +1.1391e+12 +0.0000e+00 +0.0000e+00
42 +2.093088706e+23 +2.093088706e+23 +2.093088706e+23 +2.093088706e+23 +4.5750e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.289818048e+26 +1.289818048e+26 +1.289818048e+26 +1.289818048e+26 +1.1357e+13 +0.0000e+00 +0.0000e+00
2 +3.742682257e+24 +3.742682257e+24 +3.742682257e+24 +3.742682257e+24 +1.9346e+12 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.833413024e+26 +3.833413024e+26 +3.833413024e+26 +3.833413024e+26 +1.9579e+13 +0.0000e+00 +0.0000e+00
5 +7.983285728e+22 +7.983285728e+22 +7.983285728e+22 +7.983285728e+22 +2.8255e+11 +0.0000e+00 +0.0000e+00
38 +1.196218133e+21 +1.196218133e+21 +1.196218133e+21 +1.196218133e+21 +3.4586e+10 +0.0000e+00 +0.0000e+00
45 +3.029868460e+20 +3.029868460e+20 +3.029868460e+20 +3.029868460e+20 +1.7407e+10 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.967871048e+26 +6.967871048e+26 +6.967871048e+26 +6.967871048e+26 +2.6397e+13 +0.0000e+00 +0.0000e+00
2 +1.415504142e+25 +1.415504142e+25 +1.415504142e+25 +1.415504142e+25 +3.7623e+12 +0.0000e+00 +0.0000e+00
35 +7.133932640e+19 +7.133932640e+19 +7.133932640e+19 +7.133932640e+19 +8.4463e+09 +0.0000e+00 +0.0000e+00
