% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7 +3.564082688e+01 +3.564082688e+01 -1.163991731e+02 -1.163991731e+02 +4.0000e+00 +0.0000e+00 +0.0000e+00
143 +1.718962688e+01 +1.718962688e+01 -1.348503731e+02 -1.348503731e+02 +1.0000e+00 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.541219130e+02 +7.541219130e+02 +7.288719130e+02 +7.288719130e+02 +1.9000e+01 +1.9000e+01 +1.2000e+01
7 +3.508259130e+02 +3.508259130e+02 +3.255759130e+02 +3.255759130e+02 +4.0000e+00 +4.0000e+00 +1.7000e+01
8 +4.052191296e+01 +4.052191296e+01 +1.527191296e+01 +1.527191296e+01 +5.0000e+00 +5.0000e+00 +3.0000e+00
15 +1.733471296e+01 +1.733471296e+01 -7.915287040e+00 -7.915287040e+00 +4.0000e+00 +4.0000e+00 +1.0000e+00
22 +1.548831296e+01 +1.548831296e+01 -9.761687040e+00 -9.761687040e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
228 +7.990712960e+00 +7.990712960e+00 -1.725928704e+01 -1.725928704e+01 +3.0000e+00 +3.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.046706816e+02 +8.046706816e+02 +8.069006816e+02 +8.069006816e+02 +1.0000e+00 +1.0000e+00 +2.8000e+01
4 +3.590530816e+02 +3.590530816e+02 +3.612830816e+02 +3.612830816e+02 +1.0000e+01 +1.0000e+01 +1.3000e+01
12 +1.954946816e+02 +1.954946816e+02 +1.977246816e+02 +1.977246816e+02 +6.0000e+00 +6.0000e+00 +1.1000e+01
19 +3.358588160e+01 +3.358588160e+01 +3.581588160e+01 +3.581588160e+01 +3.0000e+00 +3.0000e+00 +2.0000e+00
128 +2.368028160e+01 +2.368028160e+01 +2.591028160e+01 +2.591028160e+01 +2.0000e+00 +2.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.173342436e+03 +2.173342436e+03 +2.160262436e+03 +2.160262436e+03 +3.0000e+01 +2.6000e+01 +2.6000e+01
2 +6.881072365e+02 +6.881072365e+02 +6.750272365e+02 +6.750272365e+02 +2.0000e+00 +2.4000e+01 +0.0000e+00
6 +5.352688365e+02 +5.352688365e+02 +5.221888365e+02 +5.221888365e+02 +1.0000e+01 +1.8000e+01 +1.0000e+01
9 +2.139632365e+02 +2.139632365e+02 +2.008832365e+02 +2.008832365e+02 +1.4000e+01 +0.0000e+00 +8.0000e+00
12 +3.782243648e+01 +3.782243648e+01 +2.474243648e+01 +2.474243648e+01 +5.0000e+00 +1.0000e+00 +1.0000e+00
26 +1.668323648e+01 +1.668323648e+01 +3.603236480e+00 +3.603236480e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00
89 +1.495843648e+01 +1.495843648e+01 +1.878436480e+00 +1.878436480e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.335739254e+03 +3.335739254e+03 +3.602899254e+03 +3.602899254e+03 +3.0000e+01 +3.0000e+01 +3.0000e+01
3 +1.635099254e+03 +1.635099254e+03 +1.902259254e+03 +1.902259254e+03 +2.0000e+01 +2.0000e+01 +2.0000e+01
4 +7.065872538e+02 +7.065872538e+02 +9.737472538e+02 +9.737472538e+02 +1.2000e+01 +1.2000e+01 +1.2000e+01
5 +6.175232538e+02 +6.175232538e+02 +8.846832538e+02 +8.846832538e+02 +1.1000e+01 +1.1000e+01 +1.1000e+01
11 +3.381925376e+01 +3.381925376e+01 +3.009792538e+02 +3.009792538e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.792386163e+02 +1.792386163e+02 +1.829486163e+02 +1.829486163e+02 +9.0000e+00 +9.0000e+00 +3.0000e+00
3 +1.516514163e+02 +1.516514163e+02 +1.553614163e+02 +1.553614163e+02 +1.0000e+00 +1.0000e+00 +1.2000e+01
5 +6.437301632e+01 +6.437301632e+01 +6.808301632e+01 +6.808301632e+01 +0.0000e+00 +0.0000e+00 +7.0000e+00
7 +3.141141632e+01 +3.141141632e+01 +3.512141632e+01 +3.512141632e+01 +1.0000e+00 +1.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.430296020e+03 +1.430296020e+03 +1.525076020e+03 +1.525076020e+03 +1.7000e+01 +2.3000e+01 +2.6000e+01
2 +6.730192198e+02 +6.730192198e+02 +7.677992198e+02 +7.677992198e+02 +2.0000e+01 +1.0000e+00 +2.1000e+01
5 +2.139120198e+02 +2.139120198e+02 +3.086920198e+02 +3.086920198e+02 +6.0000e+00 +1.0000e+01 +0.0000e+00
17 +9.989281984e+01 +9.989281984e+01 +1.946728198e+02 +1.946728198e+02 +0.0000e+00 +6.0000e+00 +0.0000e+00
141 +5.397601984e+01 +5.397601984e+01 +1.487560198e+02 +1.487560198e+02 +0.0000e+00 +3.0000e+00 +0.0000e+00
283 +3.676321984e+01 +3.676321984e+01 +1.315432198e+02 +1.315432198e+02 +3.0000e+00 +1.0000e+00 +0.0000e+00
411 +1.924961984e+01 +1.924961984e+01 +1.140296198e+02 +1.140296198e+02 +0.0000e+00 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.525087053e+03 +1.525087053e+03 +1.759007053e+03 +1.759007053e+03 +2.3000e+01 +1.8000e+01 +2.0000e+01
2 +7.729654534e+02 +7.729654534e+02 +1.006885453e+03 +1.006885453e+03 +2.4000e+01 +3.0000e+00 +1.0000e+00
4 +4.351398534e+02 +4.351398534e+02 +6.690598534e+02 +6.690598534e+02 +1.4000e+01 +1.1000e+01 +2.0000e+00
10 +2.085414534e+02 +2.085414534e+02 +4.424614534e+02 +4.424614534e+02 +6.0000e+00 +0.0000e+00 +8.0000e+00
26 +1.422854534e+02 +1.422854534e+02 +3.762054534e+02 +3.762054534e+02 +1.0000e+00 +1.0000e+01 +3.0000e+00
199 +7.007905344e+01 +7.007905344e+01 +3.039990534e+02 +3.039990534e+02 +2.0000e+00 +3.0000e+00 +3.0000e+00
230 +2.752545344e+01 +2.752545344e+01 +2.614454534e+02 +2.614454534e+02 +0.0000e+00 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.421251597e+02 +1.421251597e+02 +8.120515968e+01 +8.120515968e+01 +8.0000e+00 +1.1000e+01 +8.0000e+00
2 +6.257475968e+01 +6.257475968e+01 +1.654759680e+00 +1.654759680e+00 +8.0000e+00 +2.0000e+00 +0.0000e+00
10 +1.279555968e+01 +1.279555968e+01 -4.812444032e+01 -4.812444032e+01 +0.0000e+00 +2.0000e+00 +0.0000e+00
67 +5.798759680e+00 +5.798759680e+00 -5.512124032e+01 -5.512124032e+01 +2.0000e+00 +1.0000e+00 +2.0000e+00
138 +3.592359680e+00 +3.592359680e+00 -5.732764032e+01 -5.732764032e+01 +2.0000e+00 +2.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.093245600e+02 +9.093245600e+02 +8.898445600e+02 +8.898445600e+02 +1.0000e+01 +0.0000e+00 +2.9000e+01
4 +8.478056000e+01 +8.478056000e+01 +6.530056000e+01 +6.530056000e+01 +6.0000e+00 +8.0000e+00 +0.0000e+00
84 +5.438056000e+01 +5.438056000e+01 +3.490056000e+01 +3.490056000e+01 +0.0000e+00 +0.0000e+00 +8.0000e+00
169 +1.841736000e+01 +1.841736000e+01 -1.062640000e+00 -1.062640000e+00 +2.0000e+00 +5.0000e+00 +0.0000e+00
623 +1.388136000e+01 +1.388136000e+01 -5.598640000e+00 -5.598640000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00
706 +9.180560000e+00 +9.180560000e+00 -1.029944000e+01 -1.029944000e+01 +0.0000e+00 +0.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.275950842e+03 +2.275950842e+03 +2.410420842e+03 +2.410420842e+03 +2.9000e+01 +2.2000e+01 +3.0000e+01
2 +4.277508416e+02 +4.277508416e+02 +5.622208416e+02 +5.622208416e+02 +1.2000e+01 +6.0000e+00 +1.4000e+01
4 +2.896452416e+02 +2.896452416e+02 +4.241152416e+02 +4.241152416e+02 +1.0000e+01 +3.0000e+00 +1.1000e+01
7 +1.443780416e+02 +1.443780416e+02 +2.788480416e+02 +2.788480416e+02 +4.0000e+00 +1.2000e+01 +4.0000e+00
20 +5.683244160e+01 +5.683244160e+01 +1.913024416e+02 +1.913024416e+02 +4.0000e+00 +2.0000e+00 +2.0000e+00
190 +2.070444160e+01 +2.070444160e+01 +1.551744416e+02 +1.551744416e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
382 +1.572524160e+01 +1.572524160e+01 +1.501952416e+02 +1.501952416e+02 +0.0000e+00 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.971318867e+02 +7.971318867e+02 +1.242481887e+03 +1.242481887e+03 +1.4000e+01 +2.4000e+01 +8.0000e+00
2 +1.426678867e+02 +1.426678867e+02 +5.880178867e+02 +5.880178867e+02 +1.0000e+00 +1.3000e+01 +5.0000e+00
8 +7.831268672e+01 +7.831268672e+01 +5.236626867e+02 +5.236626867e+02 +2.0000e+00 +1.0000e+01 +2.0000e+00
50 +2.168868672e+01 +2.168868672e+01 +4.670386867e+02 +4.670386867e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
